3.1139457113356226,0.03208556149732633
3.299093687770939,-0.010695187165775444
3.789616980644717,-0.4598930481283423
4.3530733647318876,-0.5882352941176467
5.8105072421530775,-0.41711229946524053
9.223227968755925,-0.0748663101604281
12.030053494233242,0.0962566844919781
17.817063195457308,0.39572192513368964
25.196359293170136,0.6524064171122994
36.04592604165436,0.8235294117647056
60.61898993497575,1.165775401069518
88.74840061199448,1.401069518716577
125.50534080634276,1.5508021390374331
169.47162351844713,1.614973262032085
236.90920741826346,1.5294117647058822
312.5959000482278,1.4438502673796787
490.4959790501923,1.3155080213903743
824.8746552614581,1.144385026737968
1355.5234135236205,1.0802139037433154
2176.6702531534593,0.9732620320855618
3415.4254957445582,0.8449197860962565
5176.62639884867,0.8449197860962565
7578.76886362593,0.8235294117647056
9659.392927415449,0.7807486631016038
