-1.932276478087e+01 -1.932276530562e+01 -1.932276596778e+01 -1.932276680333e+01 -1.932276785766e+01 -1.932276918805e+01 -1.932277086680e+01 -1.932277298509e+01 -1.932277565800e+01 -1.932277903073e+01 -1.932278328646e+01 -1.932278865632e+01 -1.932279543188e+01 -1.932280398099e+01 -1.932281476766e+01 -1.932282837717e+01 -1.932284554766e+01 -1.932286721000e+01 -1.932289453780e+01 -1.932292901049e+01 -1.932297249245e+01 -1.932302733239e+01 -1.932309648789e+01 -1.932318368122e+01 -1.932329359378e+01 -1.932343210820e+01 -1.932360660841e+01 -1.932382634990e+01 -1.932410291378e+01 -1.932445075902e+01 -1.932488788683e+01 -1.932543662887e+01 -1.932612456411e+01 -1.932698555689e+01 -1.932806088656e+01 -1.932940040359e+01 -1.933106359266e+01 -1.933312034586e+01 -1.933565114673e+01 -1.933874624357e+01 -1.934250326799e+01 -1.934702267582e+01 -1.935240042480e+01 -1.935871756154e+01 -1.936602696897e+01 -1.937433846629e+01 -1.938360463012e+01 -1.939371075045e+01 -1.940447266286e+01 -1.941564524638e+01 -1.942694200644e+01 -1.943806299226e+01 -1.944872559437e+01 -1.945869180919e+01 -1.946778683628e+01 -1.947590677263e+01 -1.948301637323e+01 -1.948914016529e+01 -1.949435113890e+01 -1.949876102329e+01 -1.950251538454e+01 -1.950579596209e+01 -1.950883196167e+01 -1.951192114850e+01 -1.951545985597e+01 -1.951997771847e+01 -1.952616800482e+01 -1.953489898650e+01 -1.954718825330e+01 -1.956413315609e+01 -1.958669058338e+01 -1.961567507354e+01 -1.965146113316e+01 -1.969404079481e+01 -1.974307482998e+01 -1.979801290703e+01 -1.985821234057e+01 -1.992302583031e+01 -1.999185106706e+01 -2.006415675820e+01 -2.013948457340e+01 -2.021744623992e+01 -2.029771405004e+01 -2.038001045463e+01 -2.046409873975e+01 -2.054977563074e+01 -2.063686551319e+01 -2.072521574675e+01 -2.081469285881e+01 -2.090517962410e+01 -2.099657291094e+01 -2.108878197765e+01 -2.118172695756e+01 -2.127533746284e+01 -2.136955132584e+01 -2.146431348519e+01 -2.155957500744e+01 -2.165529223546e+01 -2.175142605550e+01 -2.184794127330e+01
-1.921976243417e+01 -1.921976289816e+01 -1.921976348365e+01 -1.921976422245e+01 -1.921976515469e+01 -1.921976633104e+01 -1.921976781541e+01 -1.921976968843e+01 -1.921977205186e+01 -1.921977503410e+01 -1.921977879712e+01 -1.921978354531e+01 -1.921978953651e+01 -1.921979709603e+01 -1.921980663421e+01 -1.921981866870e+01 -1.921983385238e+01 -1.921985300862e+01 -1.921987717568e+01 -1.921990766246e+01 -1.921994611877e+01 -1.921999462342e+01 -1.922005579479e+01 -1.922013292934e+01 -1.922023017469e+01 -1.922035274544e+01 -1.922050719135e+01 -1.922070172921e+01 -1.922094665137e+01 -1.922125482499e+01 -1.922164229681e+01 -1.922212901672e+01 -1.922273968971e+01 -1.922350475665e+01 -1.922446148838e+01 -1.922565514982e+01 -1.922714014756e+01 -1.922898101006e+01 -1.923125296062e+01 -1.923404172971e+01 -1.923744212621e+01 -1.924155477465e+01 -1.924648038477e+01 -1.925231103765e+01 -1.925911836016e+01 -1.926693920114e+01 -1.927576050280e+01 -1.928550625474e+01 -1.929603024706e+01 -1.930711818006e+01 -1.931850110045e+01 -1.932987927765e+01 -1.934095245688e+01 -1.935145031236e+01 -1.936115691818e+01 -1.936992517822e+01 -1.937768040673e+01 -1.938441525489e+01 -1.939017998704e+01 -1.939507255669e+01 -1.939923244427e+01 -1.940284136447e+01 -1.940613303392e+01 -1.940941304057e+01 -1.941308786689e+01 -1.941769863468e+01 -1.942395021457e+01 -1.943272118632e+01 -1.944503703061e+01 -1.946200026659e+01 -1.948457091267e+01 -1.951356519322e+01 -1.954935872632e+01 -1.959194424628e+01 -1.964098298480e+01 -1.969592491375e+01 -1.975612755180e+01 -1.982094374025e+01 -1.988977127277e+01 -1.996207893211e+01 -2.003740844626e+01 -2.011537158781e+01 -2.019564068522e+01 -2.027793821863e+01 -2.036202749806e+01 -2.044770526854e+01 -2.053479593195e+01 -2.062314686151e+01 -2.071262459603e+01 -2.080311191979e+01 -2.089450570920e+01 -2.098671522938e+01 -2.107966061942e+01 -2.117327149645e+01 -2.126748569702e+01 -2.136224816344e+01 -2.145750996544e+01 -2.155322744865e+01 -2.164936150177e+01 -2.174587693269e+01
-1.911665915121e+01 -1.911665956104e+01 -1.911666007818e+01 -1.911666073073e+01 -1.911666155415e+01 -1.911666259318e+01 -1.911666390428e+01 -1.911666555866e+01 -1.911666764622e+01 -1.911667028036e+01 -1.911667360416e+01 -1.911667779817e+01 -1.911668309015e+01 -1.911668976746e+01 -1.911669819263e+01 -1.911670882295e+01 -1.911672223526e+01 -1.911673915707e+01 -1.911676050581e+01 -1.911678743826e+01 -1.911682141263e+01 -1.911686426668e+01 -1.911691831571e+01 -1.911698647545e+01 -1.911707241585e+01 -1.911718075312e+01 -1.911731728880e+01 -1.911748930647e+01 -1.911770593813e+01 -1.911797861388e+01 -1.911832160979e+01 -1.911875270824e+01 -1.911929398336e+01 -1.911997271798e+01 -1.912082244698e+01 -1.912188410138e+01 -1.912320719329e+01 -1.912485093017e+01 -1.912688507139e+01 -1.912939023931e+01 -1.913245727460e+01 -1.913618509767e+01 -1.914067644582e+01 -1.914603086802e+01 -1.915233457804e+01 -1.915964729976e+01 -1.916798714236e+01 -1.917731572601e+01 -1.918752690627e+01 -1.919844294853e+01 -1.920982127664e+01 -1.922137272196e+01 -1.923278902431e+01 -1.924377440047e+01 -1.925407466244e+01 -1.926349832263e+01 -1.927192692081e+01 -1.927931517994e+01 -1.928568425444e+01 -1.929111262578e+01 -1.929572923439e+01 -1.929971271809e+01 -1.930329956216e+01 -1.930680253246e+01 -1.931063846610e+01 -1.931536077895e+01 -1.932168709991e+01 -1.933050757059e+01 -1.934285669414e+01 -1.935984303480e+01 -1.938243038104e+01 -1.941143703831e+01 -1.944724002045e+01 -1.948983294767e+01 -1.953887763337e+01 -1.959382443304e+01 -1.965403112329e+01 -1.971885072439e+01 -1.978768116010e+01 -1.985999130841e+01 -1.993532297105e+01 -2.001328797797e+01 -2.009355870332e+01 -2.017585766428e+01 -2.025994820117e+01 -2.034562708391e+01 -2.043271873496e+01 -2.052107054474e+01 -2.061054906645e+01 -2.070103709650e+01 -2.079243152150e+01 -2.088464161516e+01 -2.097758752391e+01 -2.107119887107e+01 -2.116541349858e+01 -2.126017635335e+01 -2.135543850914e+01 -2.145115631509e+01 -2.154729066298e+01 -2.164380636343e+01
-1.901344668026e+01 -1.901344704178e+01 -1.901344749797e+01 -1.901344807360e+01 -1.901344879997e+01 -1.901344971654e+01 -1.901345087310e+01 -1.901345233250e+01 -1.901345417401e+01 -1.901345649770e+01 -1.901345942978e+01 -1.901346312952e+01 -1.901346779787e+01 -1.901347368835e+01 -1.901348112079e+01 -1.901349049868e+01 -1.901350233097e+01 -1.901351725963e+01 -1.901353609427e+01 -1.901355985580e+01 -1.901358983138e+01 -1.901362764340e+01 -1.901367533628e+01 -1.901373548530e+01 -1.901381133292e+01 -1.901390695934e+01 -1.901402749516e+01 -1.901417938584e+01 -1.901437071932e+01 -1.901461162957e+01 -1.901491479069e+01 -1.901529601632e+01 -1.901577497873e+01 -1.901637605814e+01 -1.901712932519e+01 -1.901807164400e+01 -1.901924785793e+01 -1.902071197854e+01 -1.902252823688e+01 -1.902477176954e+01 -1.902752859961e+01 -1.903089444340e+01 -1.903497175201e+01 -1.903986433580e+01 -1.904566900257e+01 -1.905246397818e+01 -1.906029456873e+01 -1.906915757631e+01 -1.907898721233e+01 -1.908964621996e+01 -1.910092599145e+01 -1.911255812815e+01 -1.912423716542e+01 -1.913565089708e+01 -1.914651227325e+01 -1.915658641111e+01 -1.916570810402e+01 -1.917378848433e+01 -1.918081279249e+01 -1.918683342743e+01 -1.919196324806e+01 -1.919637374140e+01 -1.920030159639e+01 -1.920406553505e+01 -1.920809261524e+01 -1.921294921635e+01 -1.921936689969e+01 -1.922824874262e+01 -1.924063956989e+01 -1.925765503383e+01 -1.928026347721e+01 -1.930928577905e+01 -1.934510070676e+01 -1.938770299892e+01 -1.943675520392e+01 -1.949170816211e+01 -1.955191997612e+01 -1.961674389245e+01 -1.968557799924e+01 -1.975789129491e+01 -1.983322567443e+01 -1.991119304022e+01 -1.999146582422e+01 -2.007376659044e+01 -2.015785871750e+01 -2.024353900680e+01 -2.033063190684e+01 -2.041898482975e+01 -2.050846434696e+01 -2.059895327021e+01 -2.069034849899e+01 -2.078255931791e+01 -2.087550588261e+01 -2.096911782433e+01 -2.106333299175e+01 -2.115809633766e+01 -2.125335894086e+01 -2.134907715497e+01 -2.144521187565e+01 -2.154172791698e+01
-1.891011664603e+01 -1.891011696475e+01 -1.891011736679e+01 -1.891011787398e+01 -1.891011851390e+01 -1.891011932130e+01 -1.891012034007e+01 -1.891012162554e+01 -1.891012324757e+01 -1.891012529427e+01 -1.891012787684e+01 -1.891013113555e+01 -1.891013524742e+01 -1.891014043575e+01 -1.891014698231e+01 -1.891015524251e+01 -1.891016566473e+01 -1.891017881454e+01 -1.891019540528e+01 -1.891021633654e+01 -1.891024274259e+01 -1.891027605342e+01 -1.891031807125e+01 -1.891037106681e+01 -1.891043789997e+01 -1.891052217077e+01 -1.891062840816e+01 -1.891076230509e+01 -1.891093101048e+01 -1.891114349015e+01 -1.891141097044e+01 -1.891174747961e+01 -1.891217050187e+01 -1.891270175781e+01 -1.891336811932e+01 -1.891420265687e+01 -1.891524579795e+01 -1.891654654377e+01 -1.891816364183e+01 -1.892016654016e+01 -1.892263585054e+01 -1.892566292532e+01 -1.892934802034e+01 -1.893379640814e+01 -1.893911178920e+01 -1.894538651943e+01 -1.895268864595e+01 -1.896104659359e+01 -1.897043352041e+01 -1.898075457418e+01 -1.899184099075e+01 -1.900345453898e+01 -1.901530387194e+01 -1.902707122301e+01 -1.903844470870e+01 -1.904914970797e+01 -1.905897329691e+01 -1.906777832774e+01 -1.907550727853e+01 -1.908217906940e+01 -1.908788377565e+01 -1.909278044637e+01 -1.909710235580e+01 -1.910117216967e+01 -1.910542652665e+01 -1.911044519270e+01 -1.911697480009e+01 -1.912593284747e+01 -1.913837596874e+01 -1.915542814605e+01 -1.917806323840e+01 -1.920710531270e+01 -1.924293534013e+01 -1.928554947086e+01 -1.933461118189e+01 -1.938957192617e+01 -1.944979021830e+01 -1.951461959069e+01 -1.958345833922e+01 -1.965577561456e+01 -1.973111342946e+01 -1.980908377798e+01 -1.988935916514e+01 -1.997166221415e+01 -2.005575635202e+01 -2.014143841996e+01 -2.022853289940e+01 -2.031688722993e+01 -2.040636800602e+01 -2.049685805876e+01 -2.058825430398e+01 -2.068046604004e+01 -2.077341343427e+01 -2.086702612785e+01 -2.096124197805e+01 -2.105600594503e+01 -2.115126911404e+01 -2.124698784429e+01 -2.134312303640e+01 -2.143963950880e+01
-1.880665933868e+01 -1.880665990071e+01 -1.880666047750e+01 -1.880666110039e+01 -1.880666180324e+01 -1.880666262422e+01 -1.880666360794e+01 -1.880666480787e+01 -1.880666628919e+01 -1.880666813237e+01 -1.880667043757e+01 -1.880667333000e+01 -1.880667696679e+01 -1.880668154546e+01 -1.880668731467e+01 -1.880669458769e+01 -1.880670375937e+01 -1.880671532750e+01 -1.880672991976e+01 -1.880674832762e+01 -1.880677154898e+01 -1.880680084193e+01 -1.880683779225e+01 -1.880688439829e+01 -1.880694317747e+01 -1.880701729973e+01 -1.880711075453e+01 -1.880722855927e+01 -1.880737701864e+01 -1.880756404619e+01 -1.880779956106e+01 -1.880809597437e+01 -1.880846878077e+01 -1.880893727002e+01 -1.880952537089e+01 -1.881026263250e+01 -1.881118533491e+01 -1.881233769680e+01 -1.881377310992e+01 -1.881555527171e+01 -1.881775900431e+01 -1.882047043803e+01 -1.882378610663e+01 -1.882781037040e+01 -1.883265049878e+01 -1.883840878518e+01 -1.884517134287e+01 -1.885299385152e+01 -1.886188552935e+01 -1.887179386485e+01 -1.888259376009e+01 -1.889408509693e+01 -1.890600173899e+01 -1.891803248254e+01 -1.892985112222e+01 -1.894114994762e+01 -1.895167000179e+01 -1.896122286064e+01 -1.896970190569e+01 -1.897708467930e+01 -1.898343062542e+01 -1.898887968103e+01 -1.899365677103e+01 -1.899808543116e+01 -1.900261050886e+01 -1.900782517596e+01 -1.901449215367e+01 -1.902354493648e+01 -1.903605366253e+01 -1.905315212198e+01 -1.907582087079e+01 -1.910488793009e+01 -1.914073704102e+01 -1.918336613512e+01 -1.923243986218e+01 -1.928741044906e+01 -1.934763693079e+01 -1.941247320098e+01 -1.948131781804e+01 -1.955364012496e+01 -1.962898228341e+01 -1.970695640327e+01 -1.978723508188e+01 -1.986954101729e+01 -1.995363769770e+01 -2.003932201464e+01 -2.012641849118e+01 -2.021477460161e+01 -2.030425696951e+01 -2.039474845050e+01 -2.048614598101e+01 -2.057835887679e+01 -2.067130731995e+01 -2.076492096427e+01 -2.085913767786e+01 -2.095390243020e+01 -2.104916631469e+01 -2.114488569763e+01 -2.124102148588e+01 -2.133753850338e+01
-1.870276800661e+01 -1.870283104022e+01 -1.870288111600e+01 -1.870292095033e+01 -1.870295270481e+01 -1.870297810311e+01 -1.870299852420e+01 -1.870301507700e+01 -1.870302866052e+01 -1.870304001259e+01 -1.870304974988e+01 -1.870305840137e+01 -1.870306643705e+01 -1.870307429349e+01 -1.870308239745e+01 -1.870309118910e+01 -1.870310114590e+01 -1.870311280845e+01 -1.870312680977e+01 -1.870314390957e+01 -1.870316503527e+01 -1.870319133196e+01 -1.870322422410e+01 -1.870326549181e+01 -1.870331736611e+01 -1.870338264760e+01 -1.870346485464e+01 -1.870356840821e+01 -1.870369886207e+01 -1.870386318860e+01 -1.870407013235e+01 -1.870433064526e+01 -1.870465841868e+01 -1.870507052786e+01 -1.870558820367e+01 -1.870623774186e+01 -1.870705155103e+01 -1.870806932377e+01 -1.870933928583e+01 -1.871091943321e+01 -1.871287859843e+01 -1.871529709290e+01 -1.871826655132e+01 -1.872188846672e+01 -1.872627078120e+01 -1.873152184643e+01 -1.873774118133e+01 -1.874500685053e+01 -1.875336006165e+01 -1.876278872365e+01 -1.877321300096e+01 -1.878447684117e+01 -1.879634938799e+01 -1.880853861723e+01 -1.882071657469e+01 -1.883255220863e+01 -1.884374545518e+01 -1.885405613235e+01 -1.886332346641e+01 -1.887147571326e+01 -1.887853285297e+01 -1.888460753372e+01 -1.888990980032e+01 -1.889475959187e+01 -1.889960755927e+01 -1.890505967215e+01 -1.891189550733e+01 -1.892106617271e+01 -1.893365722725e+01 -1.895081402649e+01 -1.897352527243e+01 -1.900262389606e+01 -1.903849712020e+01 -1.908114512366e+01 -1.913023403697e+01 -1.918521706423e+01 -1.924545389776e+01 -1.931029888737e+01 -1.937915092308e+01 -1.945147959087e+01 -1.952682724056e+01 -1.960480612835e+01 -1.968508896829e+01 -1.976739855300e+01 -1.985149844801e+01 -1.993718560847e+01 -2.002428461005e+01 -2.011264297093e+01 -2.020212735150e+01 -2.029262063835e+01 -2.038401979397e+01 -2.047623415613e+01 -2.056918392558e+01 -2.066279877205e+01 -2.075701657731e+01 -2.085178232271e+01 -2.094704711187e+01 -2.104276732010e+01 -2.113890386213e+01 -2.123542156889e+01
-1.857822156007e+01 -1.858250458512e+01 -1.858593505604e+01 -1.858867688012e+01 -1.859086460869e+01 -1.859260789808e+01 -1.859399560551e+01 -1.859509941019e+01 -1.859597693065e+01 -1.859667435758e+01 -1.859722864581e+01 -1.859766932033e+01 -1.859801995235e+01 -1.859829935899e+01 -1.859852257447e+01 -1.859870163466e+01 -1.859884621064e+01 -1.859896412135e+01 -1.859906175027e+01 -1.859914438709e+01 -1.859921651175e+01 -1.859928203559e+01 -1.859934451214e+01 -1.859940732868e+01 -1.859947388857e+01 -1.859954779408e+01 -1.859963303883e+01 -1.859973421996e+01 -1.859985678025e+01 -1.860000729185e+01 -1.860019379425e+01 -1.860042620099e+01 -1.860071679061e+01 -1.860108079866e+01 -1.860153712713e+01 -1.860210918575e+01 -1.860282587377e+01 -1.860372269864e+01 -1.860484300744e+01 -1.860623927160e+01 -1.860797431181e+01 -1.861012227161e+01 -1.861276904192e+01 -1.861601170758e+01 -1.861995644695e+01 -1.862471420619e+01 -1.863039346207e+01 -1.863708958752e+01 -1.864487086098e+01 -1.865376208875e+01 -1.866372806824e+01 -1.867466038942e+01 -1.868637176774e+01 -1.869860155861e+01 -1.871103398182e+01 -1.872332729252e+01 -1.873514889721e+01 -1.874620973732e+01 -1.875629205836e+01 -1.876526766665e+01 -1.877310764381e+01 -1.877988767676e+01 -1.878579454071e+01 -1.879113832936e+01 -1.879637166695e+01 -1.880211177269e+01 -1.880915539745e+01 -1.881847284030e+01 -1.883116722152e+01 -1.884839754466e+01 -1.887116243431e+01 -1.890030092232e+01 -1.893620460688e+01 -1.897887650057e+01 -1.902798460261e+01 -1.908298335065e+01 -1.914323326673e+01 -1.920808927667e+01 -1.927695068920e+01 -1.934928739721e+01 -1.942464198816e+01 -1.950262690310e+01 -1.958291500352e+01 -1.966522920153e+01 -1.974933316041e+01 -1.983502391567e+01 -1.992212610948e+01 -2.001048731547e+01 -2.009997424057e+01 -2.019046981052e+01 -2.028187102075e+01 -2.037408723682e+01 -2.046703868310e+01 -2.056065504946e+01 -2.065487423496e+01 -2.074964123588e+01 -2.084490716886e+01 -2.094062842052e+01 -2.103676591560e+01 -2.113328449381e+01
-1.813755678273e+01 -1.818553216000e+01 -1.822985375231e+01 -1.827009615487e+01 -1.830602608446e+01 -1.833759817547e+01 -1.836493269144e+01 -1.838828086616e+01 -1.840798475606e+01 -1.842443793925e+01 -1.843805163188e+01 -1.844922860054e+01 -1.845834531502e+01 -1.846574146948e+01 -1.847171534630e+01 -1.847652335937e+01 -1.848038228799e+01 -1.848347302334e+01 -1.848594498015e+01 -1.848792061387e+01 -1.848949970772e+01 -1.849076325341e+01 -1.849177685565e+01 -1.849259365651e+01 -1.849325681286e+01 -1.849380157933e+01 -1.849425705606e+01 -1.849464766145e+01 -1.849499438700e+01 -1.849531588697e+01 -1.849562945141e+01 -1.849595190637e+01 -1.849630048203e+01 -1.849669368591e+01 -1.849715221544e+01 -1.849769994013e+01 -1.849836497778e+01 -1.849918087919e+01 -1.850018791952e+01 -1.850143446725e+01 -1.850297835944e+01 -1.850488814837e+01 -1.850724399485e+01 -1.851013786529e+01 -1.851367254926e+01 -1.851795887466e+01 -1.852311040877e+01 -1.852923497950e+01 -1.853642264894e+01 -1.854473043686e+01 -1.855416516642e+01 -1.856466714610e+01 -1.857609859453e+01 -1.858824110407e+01 -1.860080540119e+01 -1.861345405333e+01 -1.862583429254e+01 -1.863761519979e+01 -1.864852256623e+01 -1.865836639495e+01 -1.866705953514e+01 -1.867462977316e+01 -1.868123018885e+01 -1.868715257846e+01 -1.869284579377e+01 -1.869893538790e+01 -1.870623486531e+01 -1.871573511465e+01 -1.872855916224e+01 -1.874588211394e+01 -1.876871469034e+01 -1.879790350629e+01 -1.883384565614e+01 -1.887654772380e+01 -1.892568006541e+01 -1.898069867478e+01 -1.904096512088e+01 -1.910583505638e+01 -1.917470831854e+01 -1.924705518771e+01 -1.932241855136e+01 -1.940041108403e+01 -1.948070583340e+01 -1.956302586253e+01 -1.964713495818e+01 -1.973283025740e+01 -1.981993648638e+01 -1.990830128883e+01 -1.999779143048e+01 -2.008828988652e+01 -2.017969369404e+01 -2.027191225374e+01 -2.036486581979e+01 -2.045848410753e+01 -2.055270503789e+01 -2.064747362604e+01 -2.074274100501e+01 -2.083846357579e+01 -2.093460227571e+01 -2.103112195563e+01
-1.740450386116e+01 -1.745797662326e+01 -1.751182516829e+01 -1.756622201539e+01 -1.762129833493e+01 -1.767709018002e+01 -1.773349225550e+01 -1.779023035761e+01 -1.784685910802e+01 -1.790278598288e+01 -1.795731761243e+01 -1.800972087689e+01 -1.805928960021e+01 -1.810540737425e+01 -1.814759802194e+01 -1.818555740747e+01 -1.821916361696e+01 -1.824846643106e+01 -1.827366052693e+01 -1.829504901169e+01 -1.831300423166e+01 -1.832793156094e+01 -1.834023977517e+01 -1.835031945816e+01 -1.835852921491e+01 -1.836518846841e+01 -1.837057523049e+01 -1.837492726975e+01 -1.837844535385e+01 -1.838129757075e+01 -1.838362404557e+01 -1.838554162618e+01 -1.838714830149e+01 -1.838852724873e+01 -1.838975049104e+01 -1.839088219665e+01 -1.839198167639e+01 -1.839310614312e+01 -1.839431328990e+01 -1.839566372292e+01 -1.839722325000e+01 -1.839906497112e+01 -1.840127103980e+01 -1.840393385820e+01 -1.840715633528e+01 -1.841105068623e+01 -1.841573511296e+01 -1.842132764108e+01 -1.842793649561e+01 -1.843564679998e+01 -1.844450418779e+01 -1.845449712501e+01 -1.846554113273e+01 -1.847746916891e+01 -1.849003247543e+01 -1.850291467859e+01 -1.851575892579e+01 -1.852820431654e+01 -1.853992539556e+01 -1.855066832047e+01 -1.856027969492e+01 -1.856872786350e+01 -1.857611982873e+01 -1.858271808387e+01 -1.858895949414e+01 -1.859547311566e+01 -1.860308763921e+01 -1.861281554286e+01 -1.862580225223e+01 -1.864324184265e+01 -1.866615978033e+01 -1.869541210378e+01 -1.873140280662e+01 -1.877414297021e+01 -1.882330592122e+01 -1.887834961528e+01 -1.893863694146e+01 -1.900352446915e+01 -1.907241270231e+01 -1.914477241017e+01 -1.922014685887e+01 -1.929814901768e+01 -1.937845216934e+01 -1.946077956755e+01 -1.954489515499e+01 -1.963059619697e+01 -1.971770752581e+01 -1.980607687373e+01 -1.989557108077e+01 -1.998607318462e+01 -2.007748027495e+01 -2.016970179688e+01 -2.026265804226e+01 -2.035627875860e+01 -2.045050189446e+01 -2.054527248887e+01 -2.064054169560e+01 -2.073626593377e+01 -2.083240615665e+01 -2.092892722918e+01
