-8.892740449416e+00 -8.993750560439e+00 -9.094760674085e+00 -9.195770791043e+00 -9.296780912181e+00 -9.397791038597e+00 -9.498801171676e+00 -9.599811313171e+00 -9.700821465295e+00 -9.801831630849e+00 -9.902841813375e+00 -1.000385201736e+01 -1.010486224849e+01 -1.020587251399e+01 -1.030688282302e+01 -1.040789318727e+01 -1.050890362163e+01 -1.060991414518e+01 -1.071092478242e+01 -1.081193556498e+01 -1.091294653390e+01 -1.101395774287e+01 -1.111496926271e+01 -1.121598118797e+01 -1.131699364662e+01 -1.141800681505e+01 -1.151902094183e+01 -1.162003638711e+01 -1.172105369138e+01 -1.182207370276e+01 -1.192309783080e+01 -1.202412860300e+01 -1.212517104976e+01 -1.222623682786e+01 -1.232736047004e+01 -1.242870788258e+01 -1.253216132324e+01 -1.272392643196e+01 -1.293678064360e+01 -1.317554432437e+01 -1.345855375868e+01 -1.382567378973e+01 -1.433911134718e+01 -1.489501419695e+01 -1.531338635343e+01 -1.561674914523e+01 -1.584610453466e+01 -1.602348564084e+01 -1.616155894767e+01 -1.626911678665e+01 -1.635312038655e+01 -1.641931750906e+01 -1.647230804880e+01 -1.651555752161e+01 -1.655148923087e+01 -1.658165690578e+01 -1.660697111848e+01 -1.662795453860e+01 -1.664499218906e+01 -1.665852203843e+01 -1.666912092845e+01 -1.667738803290e+01 -1.668399380705e+01 -1.668948448133e+01 -1.669437361251e+01 -1.669918128189e+01 -1.670449490987e+01 -1.671102541561e+01 -1.671965832579e+01 -1.673139398183e+01 -1.674739979041e+01 -1.676875097811e+01 -1.679631087541e+01 -1.683057315509e+01 -1.687161398858e+01 -1.691914683899e+01 -1.697263970378e+01 -1.703143861021e+01 -1.709486439161e+01 -1.716227386033e+01 -1.723309242653e+01 -1.730682617045e+01 -1.738306472143e+01 -1.746147268766e+01 -1.754178378866e+01 -1.762378802563e+01 -1.770731384586e+01 -1.779221612570e+01 -1.787836835596e+01 -1.796565826083e+01 -1.805398583851e+01 -1.814326222517e+01 -1.823340838350e+01 -1.832435418596e+01 -1.841603882906e+01 -1.850840879901e+01 -1.860141453222e+01 -1.869500952733e+01 -1.878915044688e+01 -1.888379715346e+01
-8.648468202099e+00 -8.749478308831e+00 -8.850488417063e+00 -8.951498527186e+00 -9.052508639698e+00 -9.153518755223e+00 -9.254528874552e+00 -9.355538998685e+00 -9.456549128881e+00 -9.557559266735e+00 -9.658569414259e+00 -9.759579574001e+00 -9.860589749181e+00 -9.961599943877e+00 -1.006261016325e+01 -1.016362041387e+01 -1.026463070404e+01 -1.036564104435e+01 -1.046665144831e+01 -1.056766193315e+01 -1.066867252102e+01 -1.076968324040e+01 -1.087069412820e+01 -1.097170523250e+01 -1.107271661650e+01 -1.117372836413e+01 -1.127474058830e+01 -1.137575344338e+01 -1.147676714475e+01 -1.157778200068e+01 -1.167879846657e+01 -1.177981724291e+01 -1.188083946416e+01 -1.198186709562e+01 -1.208290386569e+01 -1.218395781922e+01 -1.228505011141e+01 -1.238625983391e+01 -1.248824747310e+01 -1.264058469217e+01 -1.284647929146e+01 -1.307426453927e+01 -1.333832699953e+01 -1.367012899669e+01 -1.413987803652e+01 -1.475002389258e+01 -1.524277393917e+01 -1.558201922689e+01 -1.582426578141e+01 -1.600219375162e+01 -1.613451602599e+01 -1.623382821031e+01 -1.630934128807e+01 -1.636788200374e+01 -1.641432287246e+01 -1.645194540337e+01 -1.648281517691e+01 -1.650816450613e+01 -1.652876118480e+01 -1.654521910563e+01 -1.655819513761e+01 -1.656836264750e+01 -1.657646076967e+01 -1.658311656118e+01 -1.658891170822e+01 -1.659442122187e+01 -1.660027592020e+01 -1.660722102720e+01 -1.661616856058e+01 -1.662814359458e+01 -1.664432907565e+01 -1.666581595668e+01 -1.669347943479e+01 -1.672782225156e+01 -1.676892710872e+01 -1.681651200950e+01 -1.687004803475e+01 -1.692888332201e+01 -1.699234018496e+01 -1.705977650579e+01 -1.713061847978e+01 -1.720437279642e+01 -1.728062952343e+01 -1.735905362301e+01 -1.743937908173e+01 -1.752139612540e+01 -1.760493339905e+01 -1.768984595058e+01 -1.777600742000e+01 -1.786330565900e+01 -1.795164077362e+01 -1.804092399126e+01 -1.813107635290e+01 -1.822202779630e+01 -1.831371757182e+01 -1.840609221554e+01 -1.849910221040e+01 -1.859270109623e+01 -1.868684557172e+01 -1.878149553135e+01
-8.433951900267e+00 -8.534962004777e+00 -8.635972110205e+00 -8.736982216789e+00 -8.837992324833e+00 -8.939002434721e+00 -9.040012546934e+00 -9.141022662083e+00 -9.242032780938e+00 -9.343042904472e+00 -9.444053033911e+00 -9.545063170809e+00 -9.646073317127e+00 -9.747083475344e+00 -9.848093648596e+00 -9.949103840855e+00 -1.005011405715e+01 -1.015112430386e+01 -1.025213458908e+01 -1.035314492312e+01 -1.045415531911e+01 -1.055516579381e+01 -1.065617636874e+01 -1.075718707159e+01 -1.085819793816e+01 -1.095920901509e+01 -1.106022036362e+01 -1.116123206493e+01 -1.126224422806e+01 -1.136325700175e+01 -1.146427059300e+01 -1.156528529699e+01 -1.166630154796e+01 -1.176732001020e+01 -1.186834175189e+01 -1.196936860637e+01 -1.207040400731e+01 -1.217145522662e+01 -1.227254082258e+01 -1.237372627215e+01 -1.247548928129e+01 -1.261649672924e+01 -1.282091159177e+01 -1.304644609042e+01 -1.330685164896e+01 -1.363255353015e+01 -1.409760967663e+01 -1.474011062477e+01 -1.526443266308e+01 -1.560831500477e+01 -1.584100925079e+01 -1.600331110730e+01 -1.611894840950e+01 -1.620322857066e+01 -1.626634729890e+01 -1.631502407213e+01 -1.635353148824e+01 -1.638447399102e+01 -1.640941371311e+01 -1.642937285038e+01 -1.644519372379e+01 -1.645765690459e+01 -1.646757699975e+01 -1.647566690318e+01 -1.648258397316e+01 -1.648896650958e+01 -1.649549654553e+01 -1.650296047387e+01 -1.651230255504e+01 -1.652457806823e+01 -1.654098937680e+01 -1.656264694054e+01 -1.659044078756e+01 -1.662488502084e+01 -1.666607053640e+01 -1.671372103738e+01 -1.676731147744e+01 -1.682619264538e+01 -1.688968871546e+01 -1.695715891510e+01 -1.702803042733e+01 -1.710181070805e+01 -1.717809037724e+01 -1.725653484279e+01 -1.733687842767e+01 -1.741891164059e+01 -1.750246337582e+01 -1.758738889755e+01 -1.767356203397e+01 -1.776087079758e+01 -1.784921543045e+01 -1.793850727514e+01 -1.802866747135e+01 -1.811962603933e+01 -1.821132229729e+01 -1.830370284433e+01 -1.839671822209e+01 -1.849032202238e+01 -1.858447098955e+01 -1.867912505833e+01
-8.242953710255e+00 -8.343963813525e+00 -8.444973917386e+00 -8.545984021993e+00 -8.646994127544e+00 -8.748004234283e+00 -8.849014342523e+00 -8.950024452657e+00 -9.051034565181e+00 -9.152044680724e+00 -9.253054800075e+00 -9.354064924234e+00 -9.455075054464e+00 -9.556085192361e+00 -9.657095339939e+00 -9.758105499749e+00 -9.859115675015e+00 -9.960125869819e+00 -1.006113608933e+01 -1.016214634012e+01 -1.026315663050e+01 -1.036416697109e+01 -1.046517737538e+01 -1.056618786066e+01 -1.066719844906e+01 -1.076820916910e+01 -1.086922005772e+01 -1.097023116304e+01 -1.107124254830e+01 -1.117225429745e+01 -1.127326652343e+01 -1.137427938061e+01 -1.147529308434e+01 -1.157630794264e+01 -1.167732441044e+01 -1.177834318704e+01 -1.187936540410e+01 -1.198039302017e+01 -1.208142974568e+01 -1.218248357070e+01 -1.228357543844e+01 -1.238478315317e+01 -1.248674736083e+01 -1.263831261548e+01 -1.284513040831e+01 -1.307450495223e+01 -1.334186427232e+01 -1.368275597513e+01 -1.418762196904e+01 -1.486524957699e+01 -1.536620368773e+01 -1.567666965430e+01 -1.587607736872e+01 -1.600886205381e+01 -1.610091643533e+01 -1.616735972006e+01 -1.621721703463e+01 -1.625581551018e+01 -1.628627894986e+01 -1.631048607511e+01 -1.632970319060e+01 -1.634491616035e+01 -1.635704198932e+01 -1.636688507072e+01 -1.637518397140e+01 -1.638264784286e+01 -1.639001793273e+01 -1.639812930640e+01 -1.640796505730e+01 -1.642061700857e+01 -1.643731168809e+01 -1.645918363444e+01 -1.648714135370e+01 -1.652171314707e+01 -1.656300017128e+01 -1.661073327156e+01 -1.666439225680e+01 -1.672333124092e+01 -1.678687673265e+01 -1.685438964826e+01 -1.692529841182e+01 -1.699911144179e+01 -1.707542005322e+01 -1.715389021441e+01 -1.723425667155e+01 -1.731631028938e+01 -1.739988027601e+01 -1.748482216809e+01 -1.757101003092e+01 -1.765833207973e+01 -1.774668872810e+01 -1.783599146374e+01 -1.792616155089e+01 -1.801712911378e+01 -1.810883355626e+01 -1.820122155686e+01 -1.829424373126e+01 -1.838785373690e+01 -1.848200837570e+01 -1.857666763321e+01
-8.070540109201e+00 -8.171550211732e+00 -8.272560314662e+00 -8.373570418095e+00 -8.474580522162e+00 -8.575590627030e+00 -8.676600732908e+00 -8.777610840061e+00 -8.878620948824e+00 -8.979631059617e+00 -9.080641172974e+00 -9.181651289567e+00 -9.282661410245e+00 -9.383671536079e+00 -9.484681668423e+00 -9.585691808990e+00 -9.686701959942e+00 -9.787712124014e+00 -9.888722304666e+00 -9.989732506281e+00 -1.009074273441e+01 -1.019175299611e+01 -1.029276330031e+01 -1.039377365843e+01 -1.049478408500e+01 -1.059579459861e+01 -1.069680522314e+01 -1.079781598940e+01 -1.089882693731e+01 -1.099983811906e+01 -1.110084960339e+01 -1.120186148190e+01 -1.130287387834e+01 -1.140388696280e+01 -1.150490097416e+01 -1.160591625712e+01 -1.170693332625e+01 -1.180795298356e+01 -1.190897655029e+01 -1.201000636802e+01 -1.211104702099e+01 -1.221210887241e+01 -1.231322135350e+01 -1.241451334209e+01 -1.251738616313e+01 -1.269750520776e+01 -1.291037459733e+01 -1.314958627339e+01 -1.343512872325e+01 -1.381666851476e+01 -1.441361851585e+01 -1.508658076341e+01 -1.550726470870e+01 -1.575295621835e+01 -1.590365512668e+01 -1.600203436380e+01 -1.607037686844e+01 -1.612037598400e+01 -1.615836717824e+01 -1.618793495189e+01 -1.621124684206e+01 -1.622973428908e+01 -1.624450517489e+01 -1.625647358165e+01 -1.626646311155e+01 -1.627525925813e+01 -1.628366986016e+01 -1.629258641325e+01 -1.630303811340e+01 -1.631616051107e+01 -1.633321003114e+01 -1.635535075675e+01 -1.638351412532e+01 -1.641824612603e+01 -1.645966073009e+01 -1.650749770993e+01 -1.656124294713e+01 -1.662025471641e+01 -1.668386244940e+01 -1.675142917840e+01 -1.682238488390e+01 -1.689623919115e+01 -1.697258428878e+01 -1.705108684870e+01 -1.713148214882e+01 -1.721356150125e+01 -1.729715450885e+01 -1.738211705113e+01 -1.746832349189e+01 -1.755566230167e+01 -1.764403411007e+01 -1.773335058770e+01 -1.782353315568e+01 -1.791451206932e+01 -1.800622684035e+01 -1.809862424742e+01 -1.819165499956e+01 -1.828527283693e+01 -1.837943463408e+01 -1.847410044062e+01
-7.912808275907e+00 -8.013818377976e+00 -8.114828480323e+00 -8.215838583020e+00 -8.316848686159e+00 -8.417858789855e+00 -8.518868894254e+00 -8.619878999542e+00 -8.720889105949e+00 -8.821899213771e+00 -8.922909323377e+00 -9.023919435235e+00 -9.124929549936e+00 -9.225939668225e+00 -9.326949791043e+00 -9.427959919581e+00 -9.528970055339e+00 -9.629980200218e+00 -9.730990356616e+00 -9.832000527570e+00 -9.933010716922e+00 -1.003402092954e+01 -1.013503117159e+01 -1.023604145092e+01 -1.033705177748e+01 -1.043806216396e+01 -1.053907262658e+01 -1.064008318610e+01 -1.074109386924e+01 -1.084210471052e+01 -1.094311575488e+01 -1.104412706119e+01 -1.114513870741e+01 -1.124615079799e+01 -1.134716347507e+01 -1.144817693575e+01 -1.154919145994e+01 -1.165020745724e+01 -1.175122555001e+01 -1.185224673044e+01 -1.195327268215e+01 -1.205430650988e+01 -1.215535464373e+01 -1.225643292526e+01 -1.235759368629e+01 -1.245916210640e+01 -1.258589390455e+01 -1.278882357209e+01 -1.301212246666e+01 -1.326905533397e+01 -1.358964233095e+01 -1.405636492933e+01 -1.477007824308e+01 -1.533088881837e+01 -1.563443881467e+01 -1.580314556686e+01 -1.590596712024e+01 -1.597475723859e+01 -1.602398125806e+01 -1.606081993719e+01 -1.608924875187e+01 -1.611165116275e+01 -1.612956573193e+01 -1.614408490143e+01 -1.615612588647e+01 -1.616655273871e+01 -1.617624535648e+01 -1.618615894845e+01 -1.619737646270e+01 -1.621108500320e+01 -1.622857770491e+01 -1.625105463575e+01 -1.627947555123e+01 -1.631440839002e+01 -1.635598307423e+01 -1.640395050042e+01 -1.645780412318e+01 -1.651690740898e+01 -1.658059343922e+01 -1.664822789085e+01 -1.671924269191e+01 -1.679314897715e+01 -1.686954003119e+01 -1.694808340766e+01 -1.702851505127e+01 -1.711062683543e+01 -1.719424885869e+01 -1.727923743143e+01 -1.736546729280e+01 -1.745282723446e+01 -1.754121815786e+01 -1.763055196374e+01 -1.772075027072e+01 -1.781174349916e+01 -1.790347129660e+01 -1.799588056772e+01 -1.808892213911e+01 -1.818254985517e+01 -1.827672068197e+01 -1.837139474982e+01
-7.766669646550e+00 -7.867679748318e+00 -7.968689850284e+00 -8.069699952500e+00 -8.170710055032e+00 -8.271720157962e+00 -8.372730261396e+00 -8.473740365464e+00 -8.574750470333e+00 -8.675760576212e+00 -8.776770683367e+00 -8.877780792132e+00 -8.978790902929e+00 -9.079801016290e+00 -9.180811132888e+00 -9.281821253571e+00 -9.382831379413e+00 -9.483841511767e+00 -9.584851652346e+00 -9.685861803313e+00 -9.786871967404e+00 -9.887882148081e+00 -9.988892349727e+00 -1.008990257790e+01 -1.019091283964e+01 -1.029192314391e+01 -1.039293350210e+01 -1.049394392876e+01 -1.059495444249e+01 -1.069596506717e+01 -1.079697583360e+01 -1.089798678174e+01 -1.099899796376e+01 -1.110000944840e+01 -1.120102132728e+01 -1.130203372413e+01 -1.140304680901e+01 -1.150406082074e+01 -1.160507610385e+01 -1.170609317260e+01 -1.180711282827e+01 -1.190813639054e+01 -1.200916619716e+01 -1.211020682224e+01 -1.221126859687e+01 -1.231238081753e+01 -1.241367136513e+01 -1.251652656313e+01 -1.269646518418e+01 -1.290980769276e+01 -1.314989581081e+01 -1.343748744121e+01 -1.382600850331e+01 -1.445555486691e+01 -1.514698743384e+01 -1.552074745876e+01 -1.570677673134e+01 -1.581194837805e+01 -1.587986428944e+01 -1.592758502163e+01 -1.596290972606e+01 -1.599013377302e+01 -1.601177463460e+01 -1.602932145322e+01 -1.604382673966e+01 -1.605623345953e+01 -1.606749535860e+01 -1.607863699136e+01 -1.609080245903e+01 -1.610523853419e+01 -1.612328295321e+01 -1.614617921998e+01 -1.617492184475e+01 -1.621010587132e+01 -1.625188099454e+01 -1.630001191894e+01 -1.635400150812e+01 -1.641321968346e+01 -1.647700406818e+01 -1.654472363408e+01 -1.661581273925e+01 -1.668978440106e+01 -1.676623327619e+01 -1.684482802043e+01 -1.692530541288e+01 -1.700745802955e+01 -1.709111659040e+01 -1.717613794628e+01 -1.726239730757e+01 -1.734978386933e+01 -1.743819887455e+01 -1.752755451325e+01 -1.761777265231e+01 -1.770878391965e+01 -1.780052813356e+01 -1.789295235719e+01 -1.798600756507e+01 -1.807964773278e+01 -1.817382994155e+01 -1.826851442333e+01
-7.629678631902e+00 -7.730688733465e+00 -7.831698835173e+00 -7.932708937064e+00 -8.033719039185e+00 -8.134729141597e+00 -8.235739244376e+00 -8.336749347618e+00 -8.437759451445e+00 -8.538769556010e+00 -8.639779661506e+00 -8.740789768177e+00 -8.841799876331e+00 -8.942809986356e+00 -9.043820098743e+00 -9.144830214112e+00 -9.245840333244e+00 -9.346850457127e+00 -9.447860587008e+00 -9.548870724464e+00 -9.649880871485e+00 -9.750891030591e+00 -9.851901204967e+00 -9.952911398646e+00 -1.005392161674e+01 -1.015493186572e+01 -1.025594215382e+01 -1.035695249150e+01 -1.045796289211e+01 -1.055897337269e+01 -1.065998395510e+01 -1.076099466748e+01 -1.086200554624e+01 -1.096301663884e+01 -1.106402800756e+01 -1.116503973507e+01 -1.126605193245e+01 -1.136706475135e+01 -1.146807840301e+01 -1.156909318908e+01 -1.167010955401e+01 -1.177112817901e+01 -1.187215016240e+01 -1.197317739560e+01 -1.207421343769e+01 -1.217526587741e+01 -1.227635429248e+01 -1.237754920500e+01 -1.247939136092e+01 -1.262517019351e+01 -1.283184039752e+01 -1.306110978136e+01 -1.332878005325e+01 -1.367281269413e+01 -1.420483925624e+01 -1.495835536715e+01 -1.541223789424e+01 -1.561395759248e+01 -1.571917264670e+01 -1.578514746069e+01 -1.583084441361e+01 -1.586450941850e+01 -1.589063094998e+01 -1.591173982334e+01 -1.592916996357e+01 -1.594395663956e+01 -1.595712404475e+01 -1.596976829206e+01 -1.598310075129e+01 -1.599843564091e+01 -1.601716410826e+01 -1.604058151392e+01 -1.606972469492e+01 -1.610522196417e+01 -1.614724739970e+01 -1.619558276240e+01 -1.624974255124e+01 -1.630910467662e+01 -1.637301238927e+01 -1.644083874952e+01 -1.651202113644e+01 -1.658607490692e+01 -1.666259643039e+01 -1.674125573622e+01 -1.682179064458e+01 -1.690399460865e+01 -1.698769912542e+01 -1.707276172235e+01 -1.715905820024e+01 -1.724647825992e+01 -1.733492357283e+01 -1.742430669194e+01 -1.751454979573e+01 -1.760558377276e+01 -1.769734865569e+01 -1.778979170657e+01 -1.788286408584e+01 -1.797651993393e+01 -1.807071647688e+01 -1.816541407441e+01
-7.499896998346e+00 -7.600907099766e+00 -7.701917201294e+00 -7.802927302957e+00 -7.903937404792e+00 -8.004947506842e+00 -8.105957609165e+00 -8.206967711832e+00 -8.307977814933e+00 -8.408987918581e+00 -8.509998022920e+00 -8.611008128131e+00 -8.712018234442e+00 -8.813028342142e+00 -8.914038451594e+00 -9.015048563258e+00 -9.116058677714e+00 -9.217068795694e+00 -9.318078918122e+00 -9.419089046167e+00 -9.520099181304e+00 -9.621109325396e+00 -9.722119480801e+00 -9.823129650500e+00 -9.924139838267e+00 -1.002515004888e+01 -1.012616028839e+01 -1.022717056450e+01 -1.032818088698e+01 -1.042919126829e+01 -1.053020172432e+01 -1.063121227545e+01 -1.073222294787e+01 -1.083323377542e+01 -1.093424480210e+01 -1.103525608554e+01 -1.113626770198e+01 -1.123727975346e+01 -1.133829237863e+01 -1.143930576943e+01 -1.154032019791e+01 -1.164133606103e+01 -1.174235395995e+01 -1.184337484891e+01 -1.194440033789e+01 -1.204543337299e+01 -1.214647998877e+01 -1.224755479871e+01 -1.234870459265e+01 -1.245019888846e+01 -1.256944249364e+01 -1.277149736267e+01 -1.299338539892e+01 -1.324804423978e+01 -1.356477714013e+01 -1.402768047548e+01 -1.477336355710e+01 -1.530934748097e+01 -1.552376074380e+01 -1.562690564997e+01 -1.569018086078e+01 -1.573353666898e+01 -1.576553194610e+01 -1.579085708212e+01 -1.581171439234e+01 -1.582932739672e+01 -1.584478582507e+01 -1.585925378928e+01 -1.587401316054e+01 -1.589045207109e+01 -1.591002437997e+01 -1.593408653248e+01 -1.596372642150e+01 -1.599961288881e+01 -1.604194988695e+01 -1.609054011808e+01 -1.614491238498e+01 -1.620445442907e+01 -1.626851643579e+01 -1.633647651296e+01 -1.640777577818e+01 -1.648193248235e+01 -1.655854512519e+01 -1.663728544129e+01 -1.671789254522e+01 -1.680016098145e+01 -1.688392321572e+01 -1.696903762022e+01 -1.705538073367e+01 -1.714284288963e+01 -1.723132629579e+01 -1.732074395957e+01 -1.741101844978e+01 -1.750208098165e+01 -1.759387185639e+01 -1.768633858532e+01 -1.777943256199e+01 -1.787310813373e+01 -1.796732270832e+01 -1.806203680587e+01
-7.375786393999e+00 -7.476796495318e+00 -7.577806596717e+00 -7.678816698219e+00 -7.779826799849e+00 -7.880836901641e+00 -7.981847003638e+00 -8.082857105894e+00 -8.183867208475e+00 -8.284877311469e+00 -8.385887414981e+00 -8.486897519149e+00 -8.587907624144e+00 -8.688917730183e+00 -8.789927837540e+00 -8.890937946558e+00 -8.991948057675e+00 -9.092958171441e+00 -9.193968288549e+00 -9.294978409876e+00 -9.395988536531e+00 -9.496998669913e+00 -9.598008811789e+00 -9.699018964394e+00 -9.800029130556e+00 -9.901039313849e+00 -1.000204951880e+01 -1.010305975116e+01 -1.020407001821e+01 -1.030508032920e+01 -1.040609069592e+01 -1.050710113341e+01 -1.060811166094e+01 -1.070912230322e+01 -1.081013309218e+01 -1.091114406926e+01 -1.101215528863e+01 -1.111316682177e+01 -1.121417876411e+01 -1.131519124482e+01 -1.141620444189e+01 -1.151721860615e+01 -1.161823410103e+01 -1.171925147186e+01 -1.182027157425e+01 -1.192129583002e+01 -1.202232678814e+01 -1.212336952031e+01 -1.222443577424e+01 -1.232556032805e+01 -1.242691002684e+01 -1.253037894232e+01 -1.272425026462e+01 -1.294087071950e+01 -1.318655317082e+01 -1.348528322934e+01 -1.390306162321e+01 -1.460314775541e+01 -1.521164113990e+01 -1.543519060177e+01 -1.553456632824e+01 -1.559466159786e+01 -1.563552092052e+01 -1.566613714765e+01 -1.569098404701e+01 -1.571190545453e+01 -1.573008538756e+01 -1.574674491857e+01 -1.576323447753e+01 -1.578101986817e+01 -1.580162663420e+01 -1.582648200018e+01 -1.585673471564e+01 -1.589310253965e+01 -1.593582573415e+01 -1.598473251820e+01 -1.603936914842e+01 -1.609913537629e+01 -1.616338987352e+01 -1.623151693939e+01 -1.630296229088e+01 -1.637724773857e+01 -1.645397441933e+01 -1.653281617469e+01 -1.661351372124e+01 -1.669586295526e+01 -1.677969754577e+01 -1.686487691589e+01 -1.695127852388e+01 -1.703879349249e+01 -1.712732469880e+01 -1.721678571779e+01 -1.730709960593e+01 -1.739819798692e+01 -1.749002149763e+01 -1.758251796088e+01 -1.767563906199e+01 -1.776933940737e+01 -1.786357663244e+01 -1.795831145827e+01
-7.256123063821e+00 -7.357133165066e+00 -7.458143266372e+00 -7.559153367755e+00 -7.660163469236e+00 -7.761173570840e+00 -7.862183672599e+00 -7.963193774555e+00 -8.064203876759e+00 -8.165213979275e+00 -8.266224082186e+00 -8.367234185594e+00 -8.468244289631e+00 -8.569254394460e+00 -8.670264500289e+00 -8.771274607381e+00 -8.872284716066e+00 -8.973294826761e+00 -9.074304939995e+00 -9.175315056431e+00 -9.276325176912e+00 -9.377335302497e+00 -9.478345434527e+00 -9.579355574697e+00 -9.680365725147e+00 -9.781375888585e+00 -9.882386068436e+00 -9.983396269038e+00 -1.008440649589e+01 -1.018541675596e+01 -1.028642705811e+01 -1.038743741362e+01 -1.048844783687e+01 -1.058945834625e+01 -1.069046896540e+01 -1.079147972475e+01 -1.089249066380e+01 -1.099350183411e+01 -1.109451330358e+01 -1.119552516265e+01 -1.129653753339e+01 -1.139755058347e+01 -1.149856454808e+01 -1.159957976614e+01 -1.170059674271e+01 -1.180161626323e+01 -1.190263961794e+01 -1.200366908465e+01 -1.210470909903e+01 -1.220576960845e+01 -1.230687848633e+01 -1.240815435022e+01 -1.251084721852e+01 -1.268688911984e+01 -1.289961212458e+01 -1.313877535776e+01 -1.342499629685e+01 -1.381247491619e+01 -1.445849970244e+01 -1.511986239313e+01 -1.534726163798e+01 -1.544175686434e+01 -1.549837380148e+01 -1.553683578890e+01 -1.556647770618e+01 -1.559121683419e+01 -1.561258264015e+01 -1.563184414679e+01 -1.565041027597e+01 -1.566982362937e+01 -1.569168875260e+01 -1.571751322166e+01 -1.574851726800e+01 -1.578547702693e+01 -1.582867645516e+01 -1.587797457196e+01 -1.593293873312e+01 -1.599298322739e+01 -1.605747702020e+01 -1.612581194346e+01 -1.619743933082e+01 -1.627188534010e+01 -1.634875435331e+01 -1.642772279956e+01 -1.650853336709e+01 -1.659098361749e+01 -1.667490870726e+01 -1.676016936150e+01 -1.684664417974e+01 -1.693422526563e+01 -1.702281632903e+01 -1.711233165133e+01 -1.720269489638e+01 -1.729383819712e+01 -1.738570260863e+01 -1.747823634185e+01 -1.757139144623e+01 -1.766512285180e+01 -1.775938847841e+01 -1.785414929824e+01
-7.139930030714e+00 -7.240940131903e+00 -7.341950233140e+00 -7.442960334435e+00 -7.543970435806e+00 -7.644980537271e+00 -7.745990638855e+00 -7.847000740589e+00 -7.948010842512e+00 -8.049020944675e+00 -8.150031047140e+00 -8.251041149986e+00 -8.352051253313e+00 -8.453061357246e+00 -8.554071461945e+00 -8.655081567610e+00 -8.756091674495e+00 -8.857101782918e+00 -8.958111893284e+00 -9.059122006101e+00 -9.160132122012e+00 -9.261142241828e+00 -9.362152366575e+00 -9.463162497548e+00 -9.564172636381e+00 -9.665182785143e+00 -9.766192946449e+00 -9.867203123605e+00 -9.968213320798e+00 -1.006922354334e+01 -1.017023379795e+01 -1.027124409318e+01 -1.037225443992e+01 -1.047326485202e+01 -1.057427534723e+01 -1.067528594829e+01 -1.077629668452e+01 -1.087730759390e+01 -1.097831872596e+01 -1.107933014585e+01 -1.118034194018e+01 -1.128135422561e+01 -1.138236716193e+01 -1.148338097254e+01 -1.158439597799e+01 -1.168541265341e+01 -1.178643173269e+01 -1.188745441078e+01 -1.198848277262e+01 -1.208952081269e+01 -1.219057727538e+01 -1.229167570314e+01 -1.239290834237e+01 -1.249512556607e+01 -1.265705859757e+01 -1.286680455490e+01 -1.310109424514e+01 -1.337817728441e+01 -1.374436253418e+01 -1.434139324646e+01 -1.503341546439e+01 -1.525912969421e+01 -1.534823850324e+01 -1.540120560907e+01 -1.543760848377e+01 -1.546677289607e+01 -1.549180478108e+01 -1.551411059467e+01 -1.553513826723e+01 -1.555649913414e+01 -1.557988050190e+01 -1.560687883132e+01 -1.563879681920e+01 -1.567647931404e+01 -1.572026222030e+01 -1.577004130184e+01 -1.582540912120e+01 -1.588579735837e+01 -1.595058732507e+01 -1.601917992235e+01 -1.609103327823e+01 -1.616567881256e+01 -1.624272486961e+01 -1.632185103278e+01 -1.640280239963e+01 -1.648537856906e+01 -1.656941652541e+01 -1.665477859815e+01 -1.674134479643e+01 -1.682900843766e+01 -1.691767426323e+01 -1.700725743026e+01 -1.709768235608e+01 -1.718888180614e+01 -1.728079735458e+01 -1.737337769406e+01 -1.746657532692e+01 -1.756034558605e+01 -1.765464674558e+01 -1.774944009061e+01
