-1.692948356862e+01 -1.692971180002e+01 -1.692989358526e+01 -1.693003824346e+01 -1.693015328126e+01 -1.693024472595e+01 -1.693031740529e+01 -1.693037517952e+01 -1.693042113193e+01 -1.693045772419e+01 -1.693048692245e+01 -1.693051029935e+01 -1.693052911637e+01 -1.693054439048e+01 -1.693055694818e+01 -1.693056746966e+01 -1.693057652524e+01 -1.693058460610e+01 -1.693059215074e+01 -1.693059956869e+01 -1.693060726266e+01 -1.693061565031e+01 -1.693062518692e+01 -1.693063638996e+01 -1.693064986707e+01 -1.693066634882e+01 -1.693068672802e+01 -1.693071210762e+01 -1.693074385970e+01 -1.693078369841e+01 -1.693083377074e+01 -1.693089676923e+01 -1.693097607212e+01 -1.693107591711e+01 -1.693120161614e+01 -1.693135981953e+01 -1.693155883871e+01 -1.693180903712e+01 -1.693212329810e+01 -1.693251757626e+01 -1.693301153355e+01 -1.693362925132e+01 -1.693439999359e+01 -1.693535897133e+01 -1.693654802120e+01 -1.693801606382e+01 -1.693981914895e+01 -1.694201983850e+01 -1.694468564499e+01 -1.694788627118e+01 -1.695168953959e+01 -1.695615621082e+01 -1.696133438782e+01 -1.696725482324e+01 -1.697392899263e+01 -1.698135195757e+01 -1.698951152192e+01 -1.699840391291e+01 -1.700805452953e+01 -1.701854084755e+01 -1.703001396732e+01 -1.704271567911e+01 -1.705698884038e+01 -1.707327954771e+01 -1.709212951831e+01 -1.711415642467e+01 -1.714001962813e+01 -1.717037037601e+01 -1.720579026905e+01 -1.724672894243e+01 -1.729345747967e+01 -1.734605239664e+01 -1.740441397938e+01 -1.746830833355e+01 -1.753741514516e+01 -1.761136741126e+01 -1.768977944440e+01 -1.777226634746e+01 -1.785845882017e+01 -1.794801468621e+01 -1.804062667533e+01 -1.813602584343e+01 -1.823398073473e+01 -1.833429307443e+01 -1.843679116188e+01 -1.854132231198e+01 -1.864774571572e+01 -1.875592687586e+01 -1.886573427150e+01 -1.897703824092e+01 -1.908971150300e+01 -1.920363047776e+01 -1.931867665161e+01 -1.943473753225e+01 -1.955170706435e+01 -1.966948559855e+01 -1.978797959034e+01 -1.990710119472e+01 -2.002676788687e+01 -2.014690220621e+01
-1.690244595339e+01 -1.690687005939e+01 -1.691078358659e+01 -1.691418958191e+01 -1.691711015535e+01 -1.691958164764e+01 -1.692164925099e+01 -1.692336211096e+01 -1.692476945686e+01 -1.692591790920e+01 -1.692684985956e+01 -1.692760270084e+01 -1.692820866241e+01 -1.692869503333e+01 -1.692908460456e+01 -1.692939621048e+01 -1.692964529194e+01 -1.692984443420e+01 -1.693000385554e+01 -1.693013183683e+01 -1.693023509086e+01 -1.693031907571e+01 -1.693038825857e+01 -1.693044633768e+01 -1.693049643006e+01 -1.693054123239e+01 -1.693058316205e+01 -1.693062448472e+01 -1.693066743468e+01 -1.693071433378e+01 -1.693076771501e+01 -1.693083045666e+01 -1.693090593392e+01 -1.693099819479e+01 -1.693111216846e+01 -1.693125391491e+01 -1.693143092556e+01 -1.693165248512e+01 -1.693193010525e+01 -1.693227803902e+01 -1.693271388244e+01 -1.693325926244e+01 -1.693394059936e+01 -1.693478991322e+01 -1.693584561421e+01 -1.693715317819e+01 -1.693876555619e+01 -1.694074310862e+01 -1.694315280452e+01 -1.694606640949e+01 -1.694955744869e+01 -1.695369692756e+01 -1.695854816984e+01 -1.696416168621e+01 -1.697057160929e+01 -1.697779567953e+01 -1.698584071336e+01 -1.699471468274e+01 -1.700444503916e+01 -1.701510118429e+01 -1.702681770533e+01 -1.703981463290e+01 -1.705441146820e+01 -1.707103247288e+01 -1.709020107467e+01 -1.711252108959e+01 -1.713864253438e+01 -1.716921153235e+01 -1.720480842474e+01 -1.724588506176e+01 -1.729271759214e+01 -1.734538939759e+01 -1.740380805140e+01 -1.746774607810e+01 -1.753688796037e+01 -1.761086978787e+01 -1.768930763433e+01 -1.777181752571e+01 -1.785803064082e+01 -1.794760507811e+01 -1.804023375853e+01 -1.813564789903e+01 -1.823361619620e+01 -1.833394052638e+01 -1.843644934013e+01 -1.854099010158e+01 -1.864742214488e+01 -1.875561110508e+01 -1.886542557841e+01 -1.897673600275e+01 -1.908941517910e+01 -1.920333959417e+01 -1.931839078869e+01 -1.943445631557e+01 -1.955143015814e+01 -1.966921270097e+01 -1.978771042986e+01 -1.990683552705e+01 -2.002650549219e+01 -2.014664288639e+01
-1.679642932123e+01 -1.680844695917e+01 -1.681964895536e+01 -1.683011707026e+01 -1.683993185150e+01 -1.684916621801e+01 -1.685787758957e+01 -1.686610108217e+01 -1.687384630578e+01 -1.688109932445e+01 -1.688782969470e+01 -1.689400082620e+01 -1.689958090551e+01 -1.690455168181e+01 -1.690891340551e+01 -1.691268559017e+01 -1.691590442185e+01 -1.691861821428e+01 -1.692088229944e+01 -1.692275437426e+01 -1.692429085255e+01 -1.692554437461e+01 -1.692656237290e+01 -1.692738647298e+01 -1.692805248546e+01 -1.692859077273e+01 -1.692902682335e+01 -1.692938191664e+01 -1.692967380263e+01 -1.692991735461e+01 -1.693012517425e+01 -1.693030814432e+01 -1.693047593340e+01 -1.693063746288e+01 -1.693080134953e+01 -1.693097633900e+01 -1.693117174647e+01 -1.693139792116e+01 -1.693166675104e+01 -1.693199222362e+01 -1.693239105578e+01 -1.693288340167e+01 -1.693349363893e+01 -1.693425121999e+01 -1.693519155331e+01 -1.693635684759e+01 -1.693779680840e+01 -1.693956902263e+01 -1.694173880917e+01 -1.694437827176e+01 -1.694756429474e+01 -1.695137532277e+01 -1.695588701764e+01 -1.696116732343e+01 -1.696727206459e+01 -1.697424279717e+01 -1.698210894970e+01 -1.699089599947e+01 -1.700064035441e+01 -1.701140992946e+01 -1.702332767329e+01 -1.703659417018e+01 -1.705150523424e+01 -1.706846088575e+01 -1.708796267805e+01 -1.711059669841e+01 -1.713700013070e+01 -1.716781125669e+01 -1.720360734627e+01 -1.724484151012e+01 -1.729179469942e+01 -1.734455736488e+01 -1.740304480519e+01 -1.746703644981e+01 -1.753622199825e+01 -1.761024094519e+01 -1.768871133641e+01 -1.777125025641e+01 -1.785748945086e+01 -1.794708735387e+01 -1.803973712514e+01 -1.813517018459e+01 -1.823315542123e+01 -1.833349490237e+01 -1.843601726959e+01 -1.854057017555e+01 -1.864701313536e+01 -1.875521195123e+01 -1.886503536745e+01 -1.897635394778e+01 -1.908904059704e+01 -1.920297188618e+01 -1.931802942464e+01 -1.943410082242e+01 -1.955108011168e+01 -1.966886771988e+01 -1.978737017109e+01 -1.990649968198e+01 -2.002617378310e+01 -2.014631506296e+01
-1.648557074545e+01 -1.652543419930e+01 -1.656217283840e+01 -1.659597918460e+01 -1.662704709399e+01 -1.665556793794e+01 -1.668172815009e+01 -1.670570744911e+01 -1.672767765425e+01 -1.674780219711e+01 -1.676623640450e+01 -1.678312834003e+01 -1.679861950989e+01 -1.681284437624e+01 -1.682592779194e+01 -1.683798032676e+01 -1.684909268375e+01 -1.685933134562e+01 -1.686873764555e+01 -1.687733145754e+01 -1.688511904992e+01 -1.689210311690e+01 -1.689829231142e+01 -1.690370800036e+01 -1.690838713056e+01 -1.691238140120e+01 -1.691575384328e+01 -1.691857420536e+01 -1.692091434995e+01 -1.692284443298e+01 -1.692443019728e+01 -1.692573138612e+01 -1.692680110139e+01 -1.692768586698e+01 -1.692842616702e+01 -1.692905727244e+01 -1.692961022216e+01 -1.693011287404e+01 -1.693059097885e+01 -1.693106925841e+01 -1.693157248653e+01 -1.693212658082e+01 -1.693275971507e+01 -1.693350345642e+01 -1.693439391724e+01 -1.693547288870e+01 -1.693678888719e+01 -1.693839799875e+01 -1.694036435004e+01 -1.694275998023e+01 -1.694566385572e+01 -1.694915979794e+01 -1.695333323442e+01 -1.695826698916e+01 -1.696403681849e+01 -1.697070801119e+01 -1.697833491090e+01 -1.698696537239e+01 -1.699665161995e+01 -1.700746763936e+01 -1.701953139465e+01 -1.703302843013e+01 -1.704823239235e+01 -1.706551787198e+01 -1.708536143254e+01 -1.710832739887e+01 -1.713503607883e+01 -1.716611448876e+01 -1.720213433717e+01 -1.724354848998e+01 -1.729064204689e+01 -1.734351248893e+01 -1.740208315446e+01 -1.746614082118e+01 -1.753538083023e+01 -1.760944641942e+01 -1.768795784732e+01 -1.777053341870e+01 -1.785680555413e+01 -1.794643309975e+01 -1.803910951411e+01 -1.813456647300e+01 -1.823257310847e+01 -1.833293172897e+01 -1.843547121739e+01 -1.854003946455e+01 -1.864649621414e+01 -1.875470747961e+01 -1.886454219231e+01 -1.897587107513e+01 -1.908856716408e+01 -1.920250713659e+01 -1.931757268884e+01 -1.943365150298e+01 -1.955063767286e+01 -1.966843168008e+01 -1.978694009705e+01 -1.990607518391e+01 -2.002575451022e+01 -2.014590069914e+01
-1.608339539723e+01 -1.608700734176e+01 -1.609241130873e+01 -1.610084119480e+01 -1.611453872269e+01 -1.613726580285e+01 -1.617370137313e+01 -1.622544183472e+01 -1.628669062068e+01 -1.634883516438e+01 -1.640731977669e+01 -1.646111366073e+01 -1.651025049253e+01 -1.655497984549e+01 -1.659557620918e+01 -1.663233176060e+01 -1.666554400699e+01 -1.669550850988e+01 -1.672251350175e+01 -1.674683594853e+01 -1.676873847138e+01 -1.678846629337e+01 -1.680624351780e+01 -1.682226874141e+01 -1.683671101258e+01 -1.684970786375e+01 -1.686136701315e+01 -1.687177224050e+01 -1.688099239641e+01 -1.688909131389e+01 -1.689613615411e+01 -1.690220247080e+01 -1.690737553401e+01 -1.691174858467e+01 -1.691541929517e+01 -1.691848574497e+01 -1.692104288447e+01 -1.692318001163e+01 -1.692497940187e+01 -1.692651598722e+01 -1.692785786812e+01 -1.692906742218e+01 -1.693020280475e+01 -1.693131968222e+01 -1.693247308126e+01 -1.693371926331e+01 -1.693511754036e+01 -1.693673193304e+01 -1.693863253827e+01 -1.694089642667e+01 -1.694360784494e+01 -1.694685748188e+01 -1.695074061086e+01 -1.695535410210e+01 -1.696079265168e+01 -1.696714510388e+01 -1.697449235261e+01 -1.698290876069e+01 -1.699246900140e+01 -1.700326141918e+01 -1.701540741373e+01 -1.702908435743e+01 -1.704454780650e+01 -1.706214780685e+01 -1.708233406622e+01 -1.710564550746e+01 -1.713268125273e+01 -1.716405298665e+01 -1.720032360815e+01 -1.724194353844e+01 -1.728920083231e+01 -1.734219960120e+01 -1.740087133529e+01 -1.746501052075e+01 -1.753431855586e+01 -1.760844278617e+01 -1.768700596029e+01 -1.776962779817e+01 -1.785594152941e+01 -1.794560650844e+01 -1.803831656860e+01 -1.813380370849e+01 -1.823183736698e+01 -1.833222015706e+01 -1.843478126624e+01 -1.853936888609e+01 -1.864584304898e+01 -1.875407003519e+01 -1.886391901243e+01 -1.897526090463e+01 -1.908796891352e+01 -1.920191985109e+01 -1.931699552308e+01 -1.943308370273e+01 -1.955007856177e+01 -1.966788065015e+01 -1.978639660129e+01 -1.990553873021e+01 -2.002522465574e+01 -2.014537704473e+01
-1.607430447091e+01 -1.607449668512e+01 -1.607474288431e+01 -1.607505949723e+01 -1.607546874979e+01 -1.607600121886e+01 -1.607669983828e+01 -1.607762640379e+01 -1.607887254807e+01 -1.608057905416e+01 -1.608297141983e+01 -1.608642846206e+01 -1.609162023740e+01 -1.609979067786e+01 -1.611330819809e+01 -1.613646799552e+01 -1.617533068348e+01 -1.623302184000e+01 -1.630281322415e+01 -1.637339797219e+01 -1.643894325737e+01 -1.649832281517e+01 -1.655169063694e+01 -1.659942063793e+01 -1.664192900288e+01 -1.667965997371e+01 -1.671306557564e+01 -1.674258887762e+01 -1.676864991241e+01 -1.679163436883e+01 -1.681188558341e+01 -1.682970082562e+01 -1.684533270111e+01 -1.685899550166e+01 -1.687087496201e+01 -1.688113891718e+01 -1.688994633600e+01 -1.689745310640e+01 -1.690381424538e+01 -1.690918328880e+01 -1.691371013775e+01 -1.691753860499e+01 -1.692080454246e+01 -1.692363498717e+01 -1.692614840058e+01 -1.692845585025e+01 -1.693066287660e+01 -1.693287175679e+01 -1.693518387979e+01 -1.693770195202e+01 -1.694053174989e+01 -1.694378313372e+01 -1.694757006238e+01 -1.695200944777e+01 -1.695721891747e+01 -1.696331395597e+01 -1.697040545247e+01 -1.697859926649e+01 -1.698799976306e+01 -1.699871902094e+01 -1.701089233160e+01 -1.702469875045e+01 -1.704038330329e+01 -1.705827567687e+01 -1.707879939255e+01 -1.710246582353e+01 -1.712984909847e+01 -1.716154128443e+01 -1.719809261348e+01 -1.723994814701e+01 -1.728739706706e+01 -1.734054925206e+01 -1.739934417841e+01 -1.746358427693e+01 -1.753297739685e+01 -1.760717538614e+01 -1.768580380677e+01 -1.776848403171e+01 -1.785485026762e+01 -1.794456249906e+01 -1.803731503046e+01 -1.813284026781e+01 -1.823090803729e+01 -1.833132133623e+01 -1.843390973658e+01 -1.853852180949e+01 -1.864501795178e+01 -1.875326478067e+01 -1.886313176236e+01 -1.897449007476e+01 -1.908721312895e+01 -1.920117790679e+01 -1.931626635238e+01 -1.943236635392e+01 -1.954937218143e+01 -1.966718447108e+01 -1.978570993326e+01 -1.990486095225e+01 -2.002455520902e+01 -2.014471542557e+01
-1.607369524174e+01 -1.607372209189e+01 -1.607375604728e+01 -1.607379901289e+01 -1.607385341926e+01 -1.607392237629e+01 -1.607400987751e+01 -1.607412107402e+01 -1.607426264744e+01 -1.607444332532e+01 -1.607467460696e+01 -1.607497180758e+01 -1.607535559742e+01 -1.607585433406e+01 -1.607650770821e+01 -1.607737264582e+01 -1.607853324472e+01 -1.608011825296e+01 -1.608233334041e+01 -1.608552387605e+01 -1.609030356092e+01 -1.609782872357e+01 -1.611037936024e+01 -1.613240308229e+01 -1.617115359683e+01 -1.623240242164e+01 -1.631011047906e+01 -1.638975608905e+01 -1.646310750784e+01 -1.652857707149e+01 -1.658639112107e+01 -1.663708106615e+01 -1.668126027651e+01 -1.671958615350e+01 -1.675271574879e+01 -1.678127172648e+01 -1.680582121884e+01 -1.682686760330e+01 -1.684485275811e+01 -1.686016582193e+01 -1.687315418537e+01 -1.688413336803e+01 -1.689339405206e+01 -1.690120611618e+01 -1.690782051900e+01 -1.691347019583e+01 -1.691837094365e+01 -1.692272285903e+01 -1.692671248632e+01 -1.693051553182e+01 -1.693429982215e+01 -1.693822810353e+01 -1.694246026975e+01 -1.694715466613e+01 -1.695246827209e+01 -1.695855585674e+01 -1.696556865858e+01 -1.697365371994e+01 -1.698295554721e+01 -1.699362196908e+01 -1.700581557544e+01 -1.701973073343e+01 -1.703561404511e+01 -1.705378380280e+01 -1.707464229501e+01 -1.709867441875e+01 -1.712642744703e+01 -1.715847034729e+01 -1.719533682681e+01 -1.723746324529e+01 -1.728513754054e+01 -1.733847402929e+01 -1.739741970581e+01 -1.746178504273e+01 -1.753128471364e+01 -1.760557550641e+01 -1.768428618153e+01 -1.776704005997e+01 -1.785347253798e+01 -1.794324438539e+01 -1.803605049998e+01 -1.813162380206e+01 -1.822973460660e+01 -1.833018639570e+01 -1.843280922620e+01 -1.853745214804e+01 -1.864397601791e+01 -1.875224787828e+01 -1.886213757226e+01 -1.897351659840e+01 -1.908625863212e+01 -1.920024086976e+01 -1.931534542999e+01 -1.943146034606e+01 -1.954848001192e+01 -1.966630517244e+01 -1.978484263507e+01 -1.990400487141e+01 -2.002370964078e+01 -2.014387973473e+01
-1.607361441091e+01 -1.607361997556e+01 -1.607362700060e+01 -1.607363587036e+01 -1.607364707098e+01 -1.607366121769e+01 -1.607367908977e+01 -1.607370167521e+01 -1.607373022814e+01 -1.607376634302e+01 -1.607381205097e+01 -1.607386994562e+01 -1.607394334912e+01 -1.607403653322e+01 -1.607415501722e+01 -1.607430597541e+01 -1.607449880368e+01 -1.607474592290e+01 -1.607506394419e+01 -1.607547540285e+01 -1.607601141497e+01 -1.607671588422e+01 -1.607765241616e+01 -1.607891617137e+01 -1.608065517403e+01 -1.608311071350e+01 -1.608669852993e+01 -1.609218180547e+01 -1.610105667008e+01 -1.611639995949e+01 -1.614435549025e+01 -1.619430653818e+01 -1.627031619638e+01 -1.635949586726e+01 -1.644532017622e+01 -1.652180546062e+01 -1.658844470607e+01 -1.664585196005e+01 -1.669483870636e+01 -1.673632966114e+01 -1.677126994634e+01 -1.680056293476e+01 -1.682503696069e+01 -1.684543419398e+01 -1.686241254044e+01 -1.687655325027e+01 -1.688836993691e+01 -1.689831721973e+01 -1.690679865369e+01 -1.691417414142e+01 -1.692076702119e+01 -1.692687082516e+01 -1.693275550453e+01 -1.693867280783e+01 -1.694486050722e+01 -1.695154531749e+01 -1.695894466699e+01 -1.696726795942e+01 -1.697671853611e+01 -1.698749800872e+01 -1.699981465048e+01 -1.701389676253e+01 -1.703001021661e+01 -1.704847698465e+01 -1.706968912305e+01 -1.709411137199e+01 -1.712226620161e+01 -1.715469844010e+01 -1.719192259010e+01 -1.723436327765e+01 -1.728230468081e+01 -1.733586394984e+01 -1.739499490911e+01 -1.745951607369e+01 -1.752914932711e+01 -1.760355690726e+01 -1.768237124680e+01 -1.776521798749e+01 -1.785173398709e+01 -1.794158099927e+01 -1.803445467090e+01 -1.813008857181e+01 -1.822825363355e+01 -1.832875394922e+01 -1.843142018672e+01 -1.853610199951e+01 -1.864266082417e+01 -1.875096423964e+01 -1.886088256459e+01 -1.897228770231e+01 -1.908505366182e+01 -1.919905791007e+01 -1.931418278593e+01 -1.943031650545e+01 -1.954735361876e+01 -1.966519500768e+01 -1.978374760193e+01 -1.990292398308e+01 -2.002264200920e+01 -2.014282455945e+01
-1.607359903257e+01 -1.607360056524e+01 -1.607360249949e+01 -1.607360494064e+01 -1.607360802166e+01 -1.607361191047e+01 -1.607361681919e+01 -1.607362301585e+01 -1.607363083921e+01 -1.607364071765e+01 -1.607365319316e+01 -1.607366895194e+01 -1.607368886353e+01 -1.607371403103e+01 -1.607374585571e+01 -1.607378612080e+01 -1.607383710049e+01 -1.607390170314e+01 -1.607398366094e+01 -1.607408778403e+01 -1.607422030552e+01 -1.607438935712e+01 -1.607460563725e+01 -1.607488336926e+01 -1.607524170979e+01 -1.607570687683e+01 -1.607631546821e+01 -1.607711982467e+01 -1.607819705633e+01 -1.607966495350e+01 -1.608171154808e+01 -1.608465339957e+01 -1.608905822541e+01 -1.609601989900e+01 -1.610780022653e+01 -1.612924130887e+01 -1.616969131675e+01 -1.623964930610e+01 -1.633402753907e+01 -1.643133464733e+01 -1.651875663621e+01 -1.659397238919e+01 -1.665757075317e+01 -1.671059220504e+01 -1.675433365336e+01 -1.679016323574e+01 -1.681939975101e+01 -1.684324489341e+01 -1.686275597340e+01 -1.687884422674e+01 -1.689228702712e+01 -1.690374628934e+01 -1.691378844435e+01 -1.692290341275e+01 -1.693152125209e+01 -1.694002591291e+01 -1.694876606325e+01 -1.695806341613e+01 -1.696821950539e+01 -1.697952236085e+01 -1.699225482713e+01 -1.700670601398e+01 -1.702318623426e+01 -1.704204372238e+01 -1.706367887566e+01 -1.708854970760e+01 -1.711716191815e+01 -1.715003956862e+01 -1.718767807668e+01 -1.723048877748e+01 -1.727875016849e+01 -1.733258077357e+01 -1.739194056387e+01 -1.745665612313e+01 -1.752645701824e+01 -1.760101157488e+01 -1.767995650130e+01 -1.776292024091e+01 -1.784954146495e+01 -1.793948316687e+01 -1.803244194137e+01 -1.812815217881e+01 -1.822638558798e+01 -1.832694703138e+01 -1.842966794625e+01 -1.853439874607e+01 -1.864100159802e+01 -1.874934475729e+01 -1.885929914233e+01 -1.897073716691e+01 -1.908353326089e+01 -1.919756523241e+01 -1.931271569785e+01 -1.942887310353e+01 -1.954593219615e+01 -1.966379402987e+01 -1.978236568827e+01 -1.990155989132e+01 -2.002129462136e+01 -2.014149286785e+01
-1.607359519301e+01 -1.607359571989e+01 -1.607359638477e+01 -1.607359722380e+01 -1.607359828261e+01 -1.607359961881e+01 -1.607360130508e+01 -1.607360343321e+01 -1.607360611910e+01 -1.607360950908e+01 -1.607361378798e+01 -1.607361918929e+01 -1.607362600808e+01 -1.607363461739e+01 -1.607364548902e+01 -1.607365922007e+01 -1.607367656680e+01 -1.607369848799e+01 -1.607372620059e+01 -1.607376125171e+01 -1.607380561189e+01 -1.607386179717e+01 -1.607393302981e+01 -1.607402345238e+01 -1.607413841614e+01 -1.607428487519e+01 -1.607447193440e+01 -1.607471162606e+01 -1.607502003613e+01 -1.607541898043e+01 -1.607593857427e+01 -1.607662130720e+01 -1.607752875725e+01 -1.607875315149e+01 -1.608043829937e+01 -1.608281975574e+01 -1.608630711397e+01 -1.609166513761e+01 -1.610044022960e+01 -1.611599264646e+01 -1.614567443916e+01 -1.620231838940e+01 -1.629318324332e+01 -1.640040368869e+01 -1.650084218108e+01 -1.658707465361e+01 -1.665884913999e+01 -1.671743256176e+01 -1.676460110539e+01 -1.680231769375e+01 -1.683247526302e+01 -1.685675714609e+01 -1.687659065928e+01 -1.689315672142e+01 -1.690742505631e+01 -1.692019609607e+01 -1.693214007040e+01 -1.694382966301e+01 -1.695576586631e+01 -1.696839834421e+01 -1.698214240763e+01 -1.699739483203e+01 -1.701455008685e+01 -1.703401694354e+01 -1.705623302986e+01 -1.708167244316e+01 -1.711084034368e+01 -1.714424997341e+01 -1.718238250198e+01 -1.722563739425e+01 -1.727428718225e+01 -1.732845109318e+01 -1.738809493464e+01 -1.745305361730e+01 -1.752306507752e+01 -1.759780457851e+01 -1.767691389819e+01 -1.776002491332e+01 -1.784677856943e+01 -1.793683943171e+01 -1.802990529702e+01 -1.812571159256e+01 -1.822403100608e+01 -1.832466936775e+01 -1.842745908212e+01 -1.853225151869e+01 -1.863890976415e+01 -1.874730292539e+01 -1.885730267662e+01 -1.896878207512e+01 -1.908161608114e+01 -1.919568293275e+01 -1.931086559572e+01 -1.942705280602e+01 -1.954413955752e+01 -1.966202712100e+01 -1.978062277334e+01 -1.989983940847e+01 -2.001959516491e+01 -2.013981317082e+01
-1.607359400482e+01 -1.607359422053e+01 -1.607359449273e+01 -1.607359483621e+01 -1.607359526965e+01 -1.607359581661e+01 -1.607359650682e+01 -1.607359737783e+01 -1.607359847699e+01 -1.607359986410e+01 -1.607360161465e+01 -1.607360382392e+01 -1.607360661223e+01 -1.607361013152e+01 -1.607361457368e+01 -1.607362018118e+01 -1.607362726041e+01 -1.607363619878e+01 -1.607364748631e+01 -1.607366174325e+01 -1.607367975528e+01 -1.607370251870e+01 -1.607373129846e+01 -1.607376770317e+01 -1.607381378258e+01 -1.607387215524e+01 -1.607394617694e+01 -1.607404016550e+01 -1.607415970437e+01 -1.607431205897e+01 -1.607450675741e+01 -1.607475641726e+01 -1.607507795058e+01 -1.607549436763e+01 -1.607603756126e+01 -1.607675275740e+01 -1.607770591891e+01 -1.607899664007e+01 -1.608078182514e+01 -1.608332191813e+01 -1.608707773446e+01 -1.609292957639e+01 -1.610271055691e+01 -1.612053953474e+01 -1.615561861422e+01 -1.622317676528e+01 -1.632735897387e+01 -1.644280202225e+01 -1.654642509197e+01 -1.663279369611e+01 -1.670251613959e+01 -1.675770967340e+01 -1.680103926518e+01 -1.683517162652e+01 -1.686246002804e+01 -1.688484544761e+01 -1.690388016492e+01 -1.692079827643e+01 -1.693659208773e+01 -1.695207802612e+01 -1.696794865508e+01 -1.698481276722e+01 -1.700322690379e+01 -1.702372083654e+01 -1.704681742705e+01 -1.707304462989e+01 -1.710293544797e+01 -1.713701195439e+01 -1.717575318044e+01 -1.721955311004e+01 -1.726868107598e+01 -1.732325803558e+01 -1.738325622827e+01 -1.744851968433e+01 -1.751879578891e+01 -1.759376792441e+01 -1.767308400845e+01 -1.775638019364e+01 -1.784330030930e+01 -1.793351092573e+01 -1.802671136854e+01 -1.812263837518e+01 -1.822106586503e+01 -1.832180088334e+01 -1.842467704899e+01 -1.852954693210e+01 -1.863627477513e+01 -1.874473075637e+01 -1.885478750143e+01 -1.896631887797e+01 -1.907920051419e+01 -1.919331118930e+01 -1.930853430844e+01 -1.942475897151e+01 -1.954188048262e+01 -1.965980038433e+01 -1.977842619604e+01 -1.989767102989e+01 -2.001745322042e+01 -2.013769606987e+01
-1.607359356828e+01 -1.607359366966e+01 -1.607359379760e+01 -1.607359395904e+01 -1.607359416276e+01 -1.607359441983e+01 -1.607359474422e+01 -1.607359515357e+01 -1.607359567012e+01 -1.607359632197e+01 -1.607359714455e+01 -1.607359818261e+01 -1.607359949260e+01 -1.607360114581e+01 -1.607360323222e+01 -1.607360586545e+01 -1.607360918894e+01 -1.607361338392e+01 -1.607361867928e+01 -1.607362536429e+01 -1.607363380465e+01 -1.607364446287e+01 -1.607365792429e+01 -1.607367493023e+01 -1.607369642049e+01 -1.607372358793e+01 -1.607375794888e+01 -1.607380143458e+01 -1.607385651064e+01 -1.607392633443e+01 -1.607401496454e+01 -1.607412764291e+01 -1.607427118028e+01 -1.607445449181e+01 -1.607468935609e+01 -1.607499151552e+01 -1.607538231380e+01 -1.607589120692e+01 -1.607655974721e+01 -1.607744815717e+01 -1.607864667571e+01 -1.608029619005e+01 -1.608262810187e+01 -1.608604699612e+01 -1.609131636004e+01 -1.610001170425e+01 -1.611568900273e+01 -1.614666274757e+01 -1.620897837246e+01 -1.631342375120e+01 -1.643708973695e+01 -1.654991828588e+01 -1.664300780283e+01 -1.671678280717e+01 -1.677408525338e+01 -1.681848416805e+01 -1.685340257008e+01 -1.688171221378e+01 -1.690567606640e+01 -1.692704261019e+01 -1.694717360037e+01 -1.696715732074e+01 -1.698789588423e+01 -1.701016867622e+01 -1.703467656955e+01 -1.706206975069e+01 -1.709295938374e+01 -1.712791220675e+01 -1.716742903669e+01 -1.721191296286e+01 -1.726163814210e+01 -1.731673138309e+01 -1.737717367444e+01 -1.744281994847e+01 -1.751342877497e+01 -1.758869333916e+01 -1.766826916365e+01 -1.775179781400e+01 -1.783892681695e+01 -1.792932531766e+01 -1.802269459096e+01 -1.811877303000e+01 -1.821733610133e+01 -1.831819237286e+01 -1.842117698454e+01 -1.852614401143e+01 -1.863295914619e+01 -1.874149391290e+01 -1.885162213332e+01 -1.896321869450e+01 -1.907616006488e+01 -1.919032570390e+01 -1.930559956845e+01 -1.942187121485e+01 -1.953903633589e+01 -1.965699681438e+01 -1.977566047330e+01 -1.989494069803e+01 -2.001475606852e+01 -2.013503010511e+01
