-1.667222920647e+01 -1.667243429099e+01 -1.667259788364e+01 -1.667272820923e+01 -1.667283192747e+01 -1.667291440688e+01 -1.667297996023e+01 -1.667303204280e+01 -1.667307341737e+01 -1.667310628975e+01 -1.667313241946e+01 -1.667315320954e+01 -1.667316977914e+01 -1.667318302197e+01 -1.667319365346e+01 -1.667320224869e+01 -1.667320927306e+01 -1.667321510721e+01 -1.667322006752e+01 -1.667322442308e+01 -1.667322841029e+01 -1.667323224559e+01 -1.667323613718e+01 -1.667324029633e+01 -1.667324494877e+01 -1.667325034690e+01 -1.667325678344e+01 -1.667326460718e+01 -1.667327424172e+01 -1.667328620818e+01 -1.667330115294e+01 -1.667331988195e+01 -1.667334340318e+01 -1.667337297925e+01 -1.667341019266e+01 -1.667345702645e+01 -1.667351596353e+01 -1.667359010823e+01 -1.667368333403e+01 -1.667380046118e+01 -1.667394746712e+01 -1.667413173142e+01 -1.667436231307e+01 -1.667465025320e+01 -1.667500888713e+01 -1.667545413708e+01 -1.667600473976e+01 -1.667668234159e+01 -1.667751137268e+01 -1.667851859572e+01 -1.667973223101e+01 -1.668118060502e+01 -1.668289037795e+01 -1.668488459127e+01 -1.668718102438e+01 -1.668979159952e+01 -1.669272371650e+01 -1.669598431295e+01 -1.669958708314e+01 -1.670356275284e+01 -1.670797185027e+01 -1.671291931255e+01 -1.671857063332e+01 -1.672516991412e+01 -1.673306068176e+01 -1.674271003426e+01 -1.675473478770e+01 -1.676992393948e+01 -1.678924457361e+01 -1.681381028358e+01 -1.684478943890e+01 -1.688324706760e+01 -1.692995344833e+01 -1.698523244959e+01 -1.704892051292e+01 -1.712045102875e+01 -1.719901489432e+01 -1.728372612067e+01 -1.737374857575e+01 -1.746835286100e+01 -1.756694251097e+01 -1.766903727305e+01 -1.777424799160e+01 -1.788224793056e+01 -1.799274831610e+01 -1.810548157456e+01 -1.822019278583e+01 -1.833663778184e+01 -1.845458549455e+01 -1.857382221146e+01 -1.869415572301e+01 -1.881541782696e+01 -1.893746442943e+01 -1.906017341210e+01 -1.918344111075e+01 -1.930717841331e+01 -1.943130723452e+01 -1.955575773910e+01 -1.968046637711e+01 -1.980537462096e+01
-1.664988311679e+01 -1.665331412756e+01 -1.665641141807e+01 -1.665916000952e+01 -1.666155959960e+01 -1.666362316552e+01 -1.666537397425e+01 -1.666684199864e+01 -1.666806051233e+01 -1.666906331223e+01 -1.666988272693e+01 -1.667054837368e+01 -1.667108652653e+01 -1.667151993004e+01 -1.667186790580e+01 -1.667214662971e+01 -1.667236949161e+01 -1.667254747882e+01 -1.667268954761e+01 -1.667280296341e+01 -1.667289360109e+01 -1.667296620360e+01 -1.667302460096e+01 -1.667307189375e+01 -1.667311060588e+01 -1.667314281187e+01 -1.667317024318e+01 -1.667319437831e+01 -1.667321652046e+01 -1.667323786653e+01 -1.667325957079e+01 -1.667328280637e+01 -1.667330882761e+01 -1.667333903641e+01 -1.667337505581e+01 -1.667341881410e+01 -1.667347264340e+01 -1.667353939649e+01 -1.667362258630e+01 -1.667372655254e+01 -1.667385665932e+01 -1.667401952717e+01 -1.667422330044e+01 -1.667447794750e+01 -1.667479558474e+01 -1.667519080572e+01 -1.667568098270e+01 -1.667628648966e+01 -1.667703077428e+01 -1.667794018642e+01 -1.667904346169e+01 -1.668037077628e+01 -1.668195235517e+01 -1.668381675193e+01 -1.668598913145e+01 -1.668849014982e+01 -1.669133626029e+01 -1.669454236204e+01 -1.669812754235e+01 -1.670212424125e+01 -1.670659064655e+01 -1.671162578255e+01 -1.671738681312e+01 -1.672410852386e+01 -1.673212542705e+01 -1.674189678471e+01 -1.675403317704e+01 -1.676931908093e+01 -1.678871883077e+01 -1.681334523272e+01 -1.684436810592e+01 -1.688285610552e+01 -1.692958441581e+01 -1.698488146550e+01 -1.704858655307e+01 -1.712013402173e+01 -1.719871455892e+01 -1.728344163644e+01 -1.737347867602e+01 -1.746809607776e+01 -1.756669733804e+01 -1.766880228925e+01 -1.777402192534e+01 -1.788202968613e+01 -1.799253697367e+01 -1.810527637342e+01 -1.821999309895e+01 -1.833644308792e+01 -1.845439535200e+01 -1.857363623647e+01 -1.869397357313e+01 -1.881523919048e+01 -1.893728901989e+01 -1.906000096627e+01 -1.918327138835e+01 -1.930701119703e+01 -1.943114232952e+01 -1.955559497190e+01 -1.968030559390e+01 -1.980521568558e+01
-1.656768940978e+01 -1.657732001764e+01 -1.658620860864e+01 -1.659442537432e+01 -1.660204025877e+01 -1.660912154959e+01 -1.661573221160e+01 -1.662192481645e+01 -1.662773667963e+01 -1.663318700397e+01 -1.663827732615e+01 -1.664299552564e+01 -1.664732247802e+01 -1.665123959937e+01 -1.665473537634e+01 -1.665780951154e+01 -1.666047422172e+01 -1.666275307586e+01 -1.666467825677e+01 -1.666628721293e+01 -1.666761946336e+01 -1.666871400410e+01 -1.666960747809e+01 -1.667033307493e+01 -1.667092002549e+01 -1.667139352780e+01 -1.667177495293e+01 -1.667208221023e+01 -1.667233018540e+01 -1.667253119461e+01 -1.667269542108e+01 -1.667283131706e+01 -1.667294596494e+01 -1.667304539858e+01 -1.667313488941e+01 -1.667321920470e+01 -1.667330284593e+01 -1.667339027604e+01 -1.667348614430e+01 -1.667359551702e+01 -1.667372412249e+01 -1.667387861697e+01 -1.667406687738e+01 -1.667429832340e+01 -1.667458426699e+01 -1.667493827994e+01 -1.667537655932e+01 -1.667591825524e+01 -1.667658570644e+01 -1.667740450771e+01 -1.667840331686e+01 -1.667961330653e+01 -1.668106719885e+01 -1.668279790870e+01 -1.668483698504e+01 -1.668721327852e+01 -1.668995253520e+01 -1.669307882861e+01 -1.669661877382e+01 -1.670060923340e+01 -1.670510877077e+01 -1.671021262946e+01 -1.671607078352e+01 -1.672290874585e+01 -1.673105114234e+01 -1.674094796235e+01 -1.675320193004e+01 -1.676859151515e+01 -1.678807716747e+01 -1.681277024365e+01 -1.684384184737e+01 -1.688236450130e+01 -1.692911873051e+01 -1.698443789741e+01 -1.704816430388e+01 -1.711973317005e+01 -1.719833479013e+01 -1.728308191828e+01 -1.737313740532e+01 -1.746777139614e+01 -1.756638733935e+01 -1.766850517527e+01 -1.777373608738e+01 -1.788175373812e+01 -1.799226975213e+01 -1.810501691630e+01 -1.821974061326e+01 -1.833619691452e+01 -1.845415493255e+01 -1.857340108575e+01 -1.869374325823e+01 -1.881501331734e+01 -1.893706722637e+01 -1.905978291960e+01 -1.918305678479e+01 -1.930679976184e+01 -1.943093381639e+01 -1.955538916150e+01 -1.968010229177e+01 -1.980501471959e+01
-1.629303807444e+01 -1.632930868507e+01 -1.636250080020e+01 -1.639280109823e+01 -1.642040549982e+01 -1.644551289355e+01 -1.646832042202e+01 -1.648901981695e+01 -1.650779467065e+01 -1.652481859932e+01 -1.654025428932e+01 -1.655425341135e+01 -1.656695724423e+01 -1.657849755377e+01 -1.658899698374e+01 -1.659856822041e+01 -1.660731166498e+01 -1.661531216255e+01 -1.662263608573e+01 -1.662933030729e+01 -1.663542411084e+01 -1.664093405470e+01 -1.664587070049e+01 -1.665024547027e+01 -1.665407597239e+01 -1.665738881791e+01 -1.666021984128e+01 -1.666261233919e+01 -1.666461424720e+01 -1.666627511560e+01 -1.666764348171e+01 -1.666876493204e+01 -1.666968090655e+01 -1.667042815195e+01 -1.667103867053e+01 -1.667154000665e+01 -1.667195573773e+01 -1.667230607109e+01 -1.667260848079e+01 -1.667287834594e+01 -1.667312957162e+01 -1.667337518698e+01 -1.667362792298e+01 -1.667390077575e+01 -1.667420756135e+01 -1.667456346389e+01 -1.667498557144e+01 -1.667549338203e+01 -1.667610924615e+01 -1.667685869187e+01 -1.667777055877e+01 -1.667887685335e+01 -1.668021224605e+01 -1.668181317755e+01 -1.668371665312e+01 -1.668595899510e+01 -1.668857508439e+01 -1.669159889829e+01 -1.669506633944e+01 -1.669902133002e+01 -1.670352586127e+01 -1.670867422307e+01 -1.671461120901e+01 -1.672155391231e+01 -1.672981676910e+01 -1.673983931568e+01 -1.675221477995e+01 -1.676771394049e+01 -1.678729196434e+01 -1.681205785580e+01 -1.684318366846e+01 -1.688174594173e+01 -1.692853093796e+01 -1.698387730147e+01 -1.704763044452e+01 -1.711922633064e+01 -1.719785461577e+01 -1.728262710772e+01 -1.737270592847e+01 -1.746736089990e+01 -1.756599541103e+01 -1.766812953936e+01 -1.777337470857e+01 -1.788140486301e+01 -1.799193190912e+01 -1.810468888864e+01 -1.821942139821e+01 -1.833588567866e+01 -1.845385097002e+01 -1.857310378319e+01 -1.869345206842e+01 -1.881472774224e+01 -1.893678680822e+01 -1.905950723780e+01 -1.918278545539e+01 -1.930653243757e+01 -1.943067018587e+01 -1.955512894751e+01 -1.967984524850e+01 -1.980476062943e+01
-1.559230053962e+01 -1.563319396453e+01 -1.569354933044e+01 -1.576657494061e+01 -1.584156739837e+01 -1.591366421141e+01 -1.598212869079e+01 -1.604699719216e+01 -1.610816074935e+01 -1.616534804598e+01 -1.621831323105e+01 -1.626696103322e+01 -1.631133095560e+01 -1.635158520477e+01 -1.638793550341e+01 -1.642063410819e+01 -1.644995528948e+01 -1.647618286193e+01 -1.649960036857e+01 -1.652048361939e+01 -1.653909542914e+01 -1.655568209464e+01 -1.657047087749e+01 -1.658366774378e+01 -1.659545499273e+01 -1.660598908382e+01 -1.661539958950e+01 -1.662379033571e+01 -1.663124326693e+01 -1.663782460882e+01 -1.664359201246e+01 -1.664860101982e+01 -1.665290953088e+01 -1.665657973498e+01 -1.665967777556e+01 -1.666227192446e+01 -1.666443015824e+01 -1.666621785675e+01 -1.666769605301e+01 -1.666892039082e+01 -1.666994075810e+01 -1.667080146803e+01 -1.667154183304e+01 -1.667219699075e+01 -1.667279887081e+01 -1.667337722341e+01 -1.667396065430e+01 -1.667457762625e+01 -1.667525739010e+01 -1.667603080317e+01 -1.667693097966e+01 -1.667799370382e+01 -1.667925753036e+01 -1.668076351555e+01 -1.668255458731e+01 -1.668467469778e+01 -1.668716811946e+01 -1.669007952773e+01 -1.669345579147e+01 -1.669735055770e+01 -1.670183265356e+01 -1.670699900771e+01 -1.671299231927e+01 -1.672002327178e+01 -1.672839679398e+01 -1.673854143737e+01 -1.675103956974e+01 -1.676665257255e+01 -1.678632873769e+01 -1.681117357091e+01 -1.684235953397e+01 -1.688096719557e+01 -1.692778887442e+01 -1.698316879072e+01 -1.704695551161e+01 -1.711858553306e+01 -1.719724754851e+01 -1.728205212704e+01 -1.737216046225e+01 -1.746684196765e+01 -1.756549995834e+01 -1.766765468641e+01 -1.777291788013e+01 -1.788096384093e+01 -1.799150483202e+01 -1.810427421775e+01 -1.821901786560e+01 -1.833549223067e+01 -1.845346671442e+01 -1.857272794475e+01 -1.869308395559e+01 -1.881436672561e+01 -1.893643230933e+01 -1.905915872511e+01 -1.918244244366e+01 -1.930619448789e+01 -1.943033690474e+01 -1.955479998451e+01 -1.967952029297e+01 -1.980443940636e+01
-1.552714262629e+01 -1.552779561903e+01 -1.552865680797e+01 -1.552980659835e+01 -1.553136626385e+01 -1.553352590732e+01 -1.553659723111e+01 -1.554111798548e+01 -1.554806698762e+01 -1.555930992447e+01 -1.557843732484e+01 -1.561167816120e+01 -1.566600825133e+01 -1.574040802382e+01 -1.582286628136e+01 -1.590385367075e+01 -1.598085116535e+01 -1.605357003643e+01 -1.612179207404e+01 -1.618515682467e+01 -1.624335238704e+01 -1.629625042319e+01 -1.634389699046e+01 -1.638649155129e+01 -1.642432027669e+01 -1.645773532784e+01 -1.648712609834e+01 -1.651289595891e+01 -1.653544315608e+01 -1.655514593195e+01 -1.657235162164e+01 -1.658736951556e+01 -1.660046755593e+01 -1.661187301657e+01 -1.662177691265e+01 -1.663034113571e+01 -1.663770665597e+01 -1.664400099911e+01 -1.664934368774e+01 -1.665384917672e+01 -1.665762760370e+01 -1.666078413663e+01 -1.666341777426e+01 -1.666562026480e+01 -1.666747552137e+01 -1.666905965596e+01 -1.667044158238e+01 -1.667168405297e+01 -1.667284496841e+01 -1.667397880691e+01 -1.667513803573e+01 -1.667637438361e+01 -1.667773986643e+01 -1.667928747816e+01 -1.668107150378e+01 -1.668314750302e+01 -1.668557217953e+01 -1.668840359755e+01 -1.669170251232e+01 -1.669553586457e+01 -1.669998363589e+01 -1.670515016492e+01 -1.671118066341e+01 -1.671828314316e+01 -1.672675537769e+01 -1.673701575502e+01 -1.674963531250e+01 -1.676536476615e+01 -1.678514403400e+01 -1.681007387845e+01 -1.684132646923e+01 -1.687998627793e+01 -1.692685189957e+01 -1.698227334453e+01 -1.704610229213e+01 -1.711777545812e+01 -1.719648014847e+01 -1.728132532094e+01 -1.737147098893e+01 -1.746618605049e+01 -1.756487372959e+01 -1.766705450091e+01 -1.777234047919e+01 -1.788040641836e+01 -1.799096503341e+01 -1.810375009716e+01 -1.821850781990e+01 -1.833499492796e+01 -1.845298102705e+01 -1.857225289312e+01 -1.869261866593e+01 -1.881391040270e+01 -1.893598422234e+01 -1.905871820242e+01 -1.918200887218e+01 -1.930576731304e+01 -1.942991562926e+01 -1.955438416564e+01 -1.967910953813e+01 -1.980403336806e+01
-1.552515826228e+01 -1.552523561050e+01 -1.552533378244e+01 -1.552545857612e+01 -1.552561752039e+01 -1.552582046241e+01 -1.552608039771e+01 -1.552641466801e+01 -1.552684673357e+01 -1.552740886885e+01 -1.552814639312e+01 -1.552912454582e+01 -1.553044010536e+01 -1.553224189621e+01 -1.553476875880e+01 -1.553842354389e+01 -1.554392475969e+01 -1.555262918174e+01 -1.556721019083e+01 -1.559284587486e+01 -1.563774929210e+01 -1.570758547455e+01 -1.579445269927e+01 -1.588401603480e+01 -1.596990041293e+01 -1.605094401613e+01 -1.612676311516e+01 -1.619688582834e+01 -1.626087599317e+01 -1.631850207592e+01 -1.636976264882e+01 -1.641487908982e+01 -1.645422296752e+01 -1.648827697866e+01 -1.651758253793e+01 -1.654269449116e+01 -1.656414587262e+01 -1.658242492122e+01 -1.659796414852e+01 -1.661113930332e+01 -1.662227491516e+01 -1.663165286133e+01 -1.663952103297e+01 -1.664610034215e+01 -1.665158952599e+01 -1.665616807662e+01 -1.665999801392e+01 -1.666322520909e+01 -1.666598074790e+01 -1.666838256159e+01 -1.667053734642e+01 -1.667254266695e+01 -1.667448908203e+01 -1.667646212763e+01 -1.667854402285e+01 -1.668081503989e+01 -1.668335460937e+01 -1.668624243974e+01 -1.668956021682e+01 -1.669339478386e+01 -1.669784399904e+01 -1.670302660095e+01 -1.670909727581e+01 -1.671626767440e+01 -1.672483340014e+01 -1.673520590607e+01 -1.674794635269e+01 -1.676379484480e+01 -1.678368218879e+01 -1.680870350275e+01 -1.684003006175e+01 -1.687875010091e+01 -1.692566865965e+01 -1.698114167826e+01 -1.704502380191e+01 -1.711675152654e+01 -1.719551021908e+01 -1.728040675265e+01 -1.737059964343e+01 -1.746535714004e+01 -1.756408235503e+01 -1.766629604746e+01 -1.777161082285e+01 -1.787970200878e+01 -1.799028289260e+01 -1.810308776435e+01 -1.821786326840e+01 -1.833436647437e+01 -1.845236724650e+01 -1.857165254806e+01 -1.869203065268e+01 -1.881333371687e+01 -1.893541794081e+01 -1.905816147691e+01 -1.918146092824e+01 -1.930522745008e+01 -1.942938321914e+01 -1.955385864901e+01 -1.967859041906e+01 -1.980352020757e+01
-1.552492358402e+01 -1.552493856800e+01 -1.552495749737e+01 -1.552498141817e+01 -1.552501165808e+01 -1.552504990478e+01 -1.552509830768e+01 -1.552515961075e+01 -1.552523732757e+01 -1.552533597410e+01 -1.552546138204e+01 -1.552562112649e+01 -1.552582511949e+01 -1.552608644926e+01 -1.552642259353e+01 -1.552685721761e+01 -1.552742291545e+01 -1.552816552283e+01 -1.552915115052e+01 -1.553047812013e+01 -1.553229814736e+01 -1.553485585178e+01 -1.553856652351e+01 -1.554417773536e+01 -1.555312006097e+01 -1.556826621685e+01 -1.559532089982e+01 -1.564355941560e+01 -1.571932923154e+01 -1.581325347541e+01 -1.590948639098e+01 -1.600145877593e+01 -1.608787672632e+01 -1.616814610979e+01 -1.624162530349e+01 -1.630778979827e+01 -1.636634569427e+01 -1.641738980982e+01 -1.646126819988e+01 -1.649855477506e+01 -1.652995277798e+01 -1.655620967763e+01 -1.657805340016e+01 -1.659615420936e+01 -1.661110838692e+01 -1.662343631996e+01 -1.663358803346e+01 -1.664195141226e+01 -1.664886063242e+01 -1.665460389261e+01 -1.665943033074e+01 -1.666355626727e+01 -1.666717090888e+01 -1.667044156106e+01 -1.667351833139e+01 -1.667653829361e+01 -1.667962914001e+01 -1.668291248908e+01 -1.668650724669e+01 -1.669053373752e+01 -1.669511968369e+01 -1.670040941062e+01 -1.670657776773e+01 -1.671385002268e+01 -1.672252831763e+01 -1.673302402200e+01 -1.674589310469e+01 -1.676186770485e+01 -1.678187063413e+01 -1.680699164801e+01 -1.683840119614e+01 -1.687719147305e+01 -1.692417425965e+01 -1.697971156149e+01 -1.704366074656e+01 -1.711545750181e+01 -1.719428454686e+01 -1.727924607126e+01 -1.736949869600e+01 -1.746430985319e+01 -1.756308252079e+01 -1.766533782206e+01 -1.777068898646e+01 -1.787881206924e+01 -1.798942108313e+01 -1.810225097339e+01 -1.821704893405e+01 -1.833357246943e+01 -1.845159177101e+01 -1.857089403912e+01 -1.869128771669e+01 -1.881260508569e+01 -1.893470244897e+01 -1.905745805330e+01 -1.918076859494e+01 -1.930454532240e+01 -1.942871050381e+01 -1.955319463965e+01 -1.967793448939e+01 -1.980287180319e+01
-1.552488153560e+01 -1.552488547491e+01 -1.552489044726e+01 -1.552489672406e+01 -1.552490464831e+01 -1.552491465371e+01 -1.552492728883e+01 -1.552494324808e+01 -1.552496341113e+01 -1.552498889354e+01 -1.552502111174e+01 -1.552506186722e+01 -1.552511345576e+01 -1.552517881062e+01 -1.552526169156e+01 -1.552536693717e+01 -1.552550080576e+01 -1.552567144293e+01 -1.552588953381e+01 -1.552616923138e+01 -1.552652950823e+01 -1.552699617664e+01 -1.552760499776e+01 -1.552840662772e+01 -1.552947478512e+01 -1.553092031542e+01 -1.553291657887e+01 -1.553574774989e+01 -1.553990608708e+01 -1.554629927994e+01 -1.555671150503e+01 -1.557481047442e+01 -1.560786634234e+01 -1.566661516109e+01 -1.575450923938e+01 -1.585673468136e+01 -1.595820699391e+01 -1.605429287047e+01 -1.614391559937e+01 -1.622626070378e+01 -1.630051786342e+01 -1.636597281980e+01 -1.642252524702e+01 -1.647041949687e+01 -1.651031347188e+01 -1.654311406995e+01 -1.656983017745e+01 -1.659145924138e+01 -1.660891777916e+01 -1.662300962229e+01 -1.663441963125e+01 -1.664372168014e+01 -1.665139309602e+01 -1.665783091271e+01 -1.666336752738e+01 -1.666828470158e+01 -1.667282561170e+01 -1.667720509338e+01 -1.668161853124e+01 -1.668625014046e+01 -1.669128172110e+01 -1.669690331531e+01 -1.670332745699e+01 -1.671080870095e+01 -1.671966963721e+01 -1.673033336364e+01 -1.674335997847e+01 -1.675948036272e+01 -1.677961371938e+01 -1.680484712458e+01 -1.683635187868e+01 -1.687522529926e+01 -1.692228670009e+01 -1.697790444886e+01 -1.704193833847e+01 -1.711382249025e+01 -1.719273607701e+01 -1.727777984981e+01 -1.736810803643e+01 -1.746298704513e+01 -1.756181969394e+01 -1.766412757413e+01 -1.776952470934e+01 -1.787768807863e+01 -1.798833261450e+01 -1.810119409252e+01 -1.821602040309e+01 -1.833256960102e+01 -1.845061229212e+01 -1.856993597673e+01 -1.869034931194e+01 -1.881168473822e+01 -1.893379868797e+01 -1.905656952695e+01 -1.917989406895e+01 -1.930368368008e+01 -1.942786074379e+01 -1.955235587022e+01 -1.967710591994e+01 -1.980205273393e+01
-1.552487149025e+01 -1.552487279684e+01 -1.552487444573e+01 -1.552487652667e+01 -1.552487915293e+01 -1.552488246758e+01 -1.552488665126e+01 -1.552489193219e+01 -1.552489859869e+01 -1.552490701520e+01 -1.552491764256e+01 -1.552493106380e+01 -1.552494801709e+01 -1.552496943779e+01 -1.552499651241e+01 -1.552503074820e+01 -1.552507406303e+01 -1.552512890269e+01 -1.552519839460e+01 -1.552528655156e+01 -1.552539854442e+01 -1.552554107208e+01 -1.552572287113e+01 -1.552595543078e+01 -1.552625401656e+01 -1.552663917181e+01 -1.552713897986e+01 -1.552779257841e+01 -1.552865581058e+01 -1.552981067181e+01 -1.553138181086e+01 -1.553356681448e+01 -1.553669494753e+01 -1.554134810353e+01 -1.554862490183e+01 -1.556074036189e+01 -1.558233381024e+01 -1.562244749613e+01 -1.569260554368e+01 -1.579155827420e+01 -1.590035440906e+01 -1.600606788622e+01 -1.610546317311e+01 -1.619745299392e+01 -1.628092671082e+01 -1.635479537373e+01 -1.641836138221e+01 -1.647163210111e+01 -1.651525033137e+01 -1.655033961345e+01 -1.657824738374e+01 -1.660032963691e+01 -1.661781723591e+01 -1.663175932617e+01 -1.664301834980e+01 -1.665229139704e+01 -1.666014080497e+01 -1.666702493202e+01 -1.667332544622e+01 -1.667937050966e+01 -1.668545480672e+01 -1.669185817009e+01 -1.669886498725e+01 -1.670678669883e+01 -1.671598937507e+01 -1.672692723322e+01 -1.674018049084e+01 -1.675649138392e+01 -1.677678492309e+01 -1.680215219797e+01 -1.683376997568e+01 -1.687274379974e+01 -1.691990240106e+01 -1.697562125611e+01 -1.703976231519e+01 -1.711175719710e+01 -1.719078039530e+01 -1.727592827450e+01 -1.736635204854e+01 -1.746131684629e+01 -1.756022530022e+01 -1.766259960527e+01 -1.776805479780e+01 -1.787626903076e+01 -1.798695840365e+01 -1.809985974480e+01 -1.821472182711e+01 -1.833130340283e+01 -1.844937560250e+01 -1.856872630622e+01 -1.868916444193e+01 -1.881052265029e+01 -1.893265752708e+01 -1.905544758806e+01 -1.917878979502e+01 -1.930259566231e+01 -1.942678771878e+01 -1.955129671292e+01 -1.967605963286e+01 -1.980101843413e+01
-1.552486848751e+01 -1.552486900757e+01 -1.552486966384e+01 -1.552487049200e+01 -1.552487153709e+01 -1.552487285596e+01 -1.552487452034e+01 -1.552487662083e+01 -1.552487927178e+01 -1.552488261759e+01 -1.552488684062e+01 -1.552489217123e+01 -1.552489890049e+01 -1.552490739629e+01 -1.552491812385e+01 -1.552493167179e+01 -1.552494878535e+01 -1.552497040890e+01 -1.552499774051e+01 -1.552503230218e+01 -1.552507603081e+01 -1.552513139675e+01 -1.552520155940e+01 -1.552529057341e+01 -1.552540366501e+01 -1.552554760713e+01 -1.552573123663e+01 -1.552596618080e+01 -1.552626789898e+01 -1.552665721279e+01 -1.552716261603e+01 -1.552782387118e+01 -1.552869780793e+01 -1.552986804800e+01 -1.553146205900e+01 -1.553368261006e+01 -1.553686917317e+01 -1.554162540993e+01 -1.554910062049e+01 -1.556163809013e+01 -1.558421390511e+01 -1.562664130197e+01 -1.570128208298e+01 -1.580592022032e+01 -1.591993955611e+01 -1.603031523183e+01 -1.613385968255e+01 -1.622928392978e+01 -1.631510849818e+01 -1.638988267095e+01 -1.645279442458e+01 -1.650404862947e+01 -1.654475905557e+01 -1.657658993304e+01 -1.660134287955e+01 -1.662067713161e+01 -1.663598839670e+01 -1.664839627049e+01 -1.665878327566e+01 -1.666784891518e+01 -1.667616184810e+01 -1.668420524620e+01 -1.669241611654e+01 -1.670122158469e+01 -1.671107549386e+01 -1.672249773084e+01 -1.673611618570e+01 -1.675270644157e+01 -1.677321653972e+01 -1.679875465201e+01 -1.683051253758e+01 -1.686961049195e+01 -1.691689058738e+01 -1.697273707514e+01 -1.703701397236e+01 -1.710914926924e+01 -1.718831136279e+01 -1.727359104509e+01 -1.736413574606e+01 -1.745920900303e+01 -1.755821324086e+01 -1.766067143718e+01 -1.776619992230e+01 -1.787447834266e+01 -1.798522427975e+01 -1.809817589749e+01 -1.821308308779e+01 -1.832970548683e+01 -1.844781488991e+01 -1.856719965797e+01 -1.868766906148e+01 -1.880905599391e+01 -1.893121725691e+01 -1.905403155503e+01 -1.917739603641e+01 -1.930122240199e+01 -1.942543336386e+01 -1.954995984483e+01 -1.967473899389e+01 -1.979971291107e+01
-1.552486741446e+01 -1.552486765350e+01 -1.552486795515e+01 -1.552486833579e+01 -1.552486881612e+01 -1.552486942224e+01 -1.552487018712e+01 -1.552487115235e+01 -1.552487237043e+01 -1.552487390761e+01 -1.552487584754e+01 -1.552487829583e+01 -1.552488138581e+01 -1.552488528587e+01 -1.552489020867e+01 -1.552489642294e+01 -1.552490426825e+01 -1.552491417396e+01 -1.552492668320e+01 -1.552494248346e+01 -1.552496244565e+01 -1.552498767421e+01 -1.552501957150e+01 -1.552505992108e+01 -1.552511099590e+01 -1.552517570009e+01 -1.552525775614e+01 -1.552536195475e+01 -1.552549449251e+01 -1.552566343509e+01 -1.552587936358e+01 -1.552615629479e+01 -1.552651302219e+01 -1.552697512161e+01 -1.552757804208e+01 -1.552837203198e+01 -1.552943029495e+01 -1.553086308850e+01 -1.553284331863e+01 -1.553565565060e+01 -1.553979672639e+01 -1.554619333165e+01 -1.555670469960e+01 -1.557528869008e+01 -1.561025647268e+01 -1.567501260776e+01 -1.577515743162e+01 -1.589279685075e+01 -1.600948881468e+01 -1.611966374555e+01 -1.622167386865e+01 -1.631374244499e+01 -1.639386573047e+01 -1.646071194813e+01 -1.651435049291e+01 -1.655616716964e+01 -1.658830205018e+01 -1.661301384895e+01 -1.663230045982e+01 -1.664777809598e+01 -1.666070768609e+01 -1.667207491830e+01 -1.668267666394e+01 -1.669319815937e+01 -1.670427996573e+01 -1.671657818720e+01 -1.673082043766e+01 -1.674785526950e+01 -1.676868443885e+01 -1.679445688143e+01 -1.682639709686e+01 -1.686565255698e+01 -1.691308624235e+01 -1.696909457433e+01 -1.703354398572e+01 -1.710585752539e+01 -1.718519572631e+01 -1.727064232707e+01 -1.736134002443e+01 -1.745655038768e+01 -1.755567562333e+01 -1.765823972974e+01 -1.776386069503e+01 -1.787222006869e+01 -1.798303731605e+01 -1.809605229685e+01 -1.821101632274e+01 -1.832769015087e+01 -1.844584641905e+01 -1.856527409718e+01 -1.868578288896e+01 -1.880720600690e+01 -1.892940051188e+01 -1.905224534580e+01 -1.917563789102e+01 -1.929949008318e+01 -1.942372486493e+01 -1.954827337864e+01 -1.967307297593e+01 -1.979806593896e+01
