50 50 50
-4.0 -4.0 0.0 0.931342590251031
-4.0 -4.0 0.18367346938775514 0.9313405747820692
-4.0 -4.0 0.3673469387755102 0.931338084698417
-4.0 -4.0 0.5510204081632654 0.9313350082331512
-4.0 -4.0 0.7346938775510204 0.9313312072984223
-4.0 -4.0 0.9183673469387755 0.9313265112864136
-4.0 -4.0 1.1020408163265307 0.9313207094100571
-4.0 -4.0 1.2857142857142858 0.9313135412393817
-4.0 -4.0 1.469387755102041 0.9313046850082176
-4.0 -4.0 1.653061224489796 0.9312937431656183
-4.0 -4.0 1.836734693877551 0.9312802245222781
-4.0 -4.0 2.0204081632653064 0.9312635221887479
-4.0 -4.0 2.2040816326530615 0.9312428863123758
-4.0 -4.0 2.3877551020408165 0.931217390384942
-4.0 -4.0 2.5714285714285716 0.9311858896020554
-4.0 -4.0 2.7551020408163267 0.9311469693950803
-4.0 -4.0 2.938775510204082 0.9310988818098064
-4.0 -4.0 3.122448979591837 0.9310394668522041
-4.0 -4.0 3.306122448979592 0.9309660552339827
-4.0 -4.0 3.489795918367347 0.9308753480959524
-4.0 -4.0 3.673469387755102 0.930763268223217
-4.0 -4.0 3.857142857142857 0.9306247759392461
-4.0 -4.0 4.040816326530613 0.9304536412069768
-4.0 -4.0 4.224489795918368 0.9302421613850214
-4.0 -4.0 4.408163265306123 0.9299808114690112
-4.0 -4.0 4.591836734693878 0.929657810337127
-4.0 -4.0 4.775510204081633 0.9292585823061325
-4.0 -4.0 4.959183673469388 0.9287650879031116
-4.0 -4.0 5.142857142857143 0.9281549907669584
-4.0 -4.0 5.326530612244898 0.927400618436816
-4.0 -4.0 5.510204081632653 0.9264676626175389
-4.0 -4.0 5.6938775510204085 0.9253135480666943
-4.0 -4.0 5.877551020408164 0.9238853765784008
-4.0 -4.0 6.061224489795919 0.9221173206083267
-4.0 -4.0 6.244897959183674 0.9199272950842523
-4.0 -4.0 6.428571428571429 0.9172126682231647
-4.0 -4.0 6.612244897959184 0.9138446705746178
-4.0 -4.0 6.795918367346939 0.9096610070320875
-4.0 -4.0 6.979591836734694 0.904455940556472
-4.0 -4.0 7.163265306122449 0.8979667587825324
-4.0 -4.0 7.346938775510204 0.8898550084408655
-4.0 -4.0 7.530612244897959 0.8796801588144413
-4.0 -4.0 7.714285714285714 0.8668625086307731
-4.0 -4.0 7.8979591836734695 0.8506315959183053
-4.0 -4.0 8.081632653061225 0.8299574535626795
-4.0 -4.0 8.26530612244898 0.8034683413390183
-4.0 -4.0 8.448979591836736 0.7693781049860529
-4.0 -4.0 8.63265306122449 0.7254933024566388
-4.0 -4.0 8.816326530612246 0.6694576476884307
-4.0 -4.0 9.0 0.5994880288007092
-4.0 -3.836734693877551 0.0 0.9518218520983663
-4.0 -3.836734693877551 0.18367346938775514 0.9518208595903441
-4.0 -3.836734693877551 0.3673469387755102 0.951819633360432
-4.0 -3.836734693877551 0.5510204081632654 0.9518181183694213
-4.0 -3.836734693877551 0.7346938775510204 0.9518162466164156
-4.0 -3.836734693877551 0.9183673469387755 0.9518139340861026
-4.0 -3.836734693877551 1.1020408163265307 0.9518110769769124
-4.0 -3.836734693877551 1.2857142857142858 0.9518075470405934
-4.0 -3.836734693877551 1.469387755102041 0.9518031858237578
-4.0 -3.836734693877551 1.653061224489796 0.9517977975525252
-4.0 -3.836734693877551 1.836734693877551 0.9517911403402733
-4.0 -3.836734693877551 2.0204081632653064 0.9517829153229003
-4.0 -3.836734693877551 2.2040816326530615 0.9517727532324826
-4.0 -3.836734693877551 2.3877551020408165 0.9517601978044499
-4.0 -3.836734693877551 2.5714285714285716 0.951744685270094
-4.0 -3.836734693877551 2.7551020408163267 0.9517255190086996
-4.0 -3.836734693877551 2.938775510204082 0.951701838213554
-4.0 -3.836734693877551 3.122448979591837 0.9516725791531588
-4.0 -3.836734693877551 3.306122448979592 0.9516364272701084
-4.0 -3.836734693877551 3.489795918367347 0.951591757938896
-4.0 -3.836734693877551 3.673469387755102 0.9515365631796274
-4.0 -3.836734693877551 3.857142857142857 0.9514683609708868
-4.0 -3.836734693877551 4.040816326530613 0.9513840829881108
-4.0 -3.836734693877551 4.224489795918368 0.9512799355703853
-4.0 -3.836734693877551 4.408163265306123 0.9511512274322279
-4.0 -3.836734693877551 4.591836734693878 0.9509921560137827
-4.0 -3.836734693877551 4.775510204081633 0.9507955423048828
-4.0 -3.836734693877551 4.959183673469388 0.9505525013540294
-4.0 -3.836734693877551 5.142857142857143 0.950252032302966
-4.0 -3.836734693877551 5.326530612244898 0.9498805074226939
-4.0 -3.836734693877551 5.510204081632653 0.9494210339172764
-4.0 -3.836734693877551 5.6938775510204085 0.9488526547052002
-4.0 -3.836734693877551 5.877551020408164 0.9481493442500185
-4.0 -3.836734693877551 6.061224489795919 0.9472787416987978
-4.0 -3.836734693877551 6.244897959183674 0.9462005444404967
-4.0 -3.836734693877551 6.428571428571429 0.9448644581616215
-4.0 -3.836734693877551 6.612244897959184 0.9432075605602851
-4.0 -3.836734693877551 6.795918367346939 0.9411508787767275
-4.0 -3.836734693877551 6.979591836734694 0.938594895296926
-4.0 -3.836734693877551 7.163265306122449 0.9354135677157657
-4.0 -3.836734693877551 7.346938775510204 0.9314462494558153
-4.0 -3.836734693877551 7.530612244897959 0.9264865935570264
-4.0 -3.836734693877551 7.714285714285714 0.9202670561169268
-4.0 -3.836734693877551 7.8979591836734695 0.9124369234955138
-4.0 -3.836734693877551 8.081632653061225 0.9025308178721925
-4.0 -3.836734693877551 8.26530612244898 0.8899234599188783
-4.0 -3.836734693877551 8.448979591836736 0.8737655858769954
-4.0 -3.836734693877551 8.63265306122449 0.852897064574439
-4.0 -3.836734693877551 8.816326530612246 0.8257412440655404
-4.0 -3.836734693877551 9.0 0.7902105718668723
-4.0 -3.673469387755102 0.0 0.966412389801713
-4.0 -3.673469387755102 0.18367346938775514 0.9664119073938815
-4.0 -3.673469387755102 0.3673469387755102 0.9664113113859129
-4.0 -3.673469387755102 0.5510204081632654 0.9664105750262095
-4.0 -3.673469387755102 0.7346938775510204 0.9664096652632569
-4.0 -3.673469387755102 0.9183673469387755 0.966408541261904
-4.0 -3.673469387755102 1.1020408163265307 0.9664071525701508
-4.0 -3.673469387755102 1.2857142857142858 0.9664054368540862
-4.0 -3.673469387755102 1.469387755102041 0.9664033170992026
-4.0 -3.673469387755102 1.653061224489796 0.9664006981522981
-4.0 -3.673469387755102 1.836734693877551 0.9663974624484966
-4.0 -3.673469387755102 2.0204081632653064 0.9663934647311937
-4.0 -3.673469387755102 2.2040816326530615 0.9663885255273317
-4.0 -3.673469387755102 2.3877551020408165 0.9663824230842131
-4.0 -3.673469387755102 2.5714285714285716 0.9663748834045207
-4.0 -3.673469387755102 2.7551020408163267 0.9663655679300921
-4.0 -3.673469387755102 2.938775510204082 0.966354058318318
-4.0 -3.673469387755102 3.122448979591837 0.9663398376227756
-4.0 -3.673469387755102 3.306122448979592 0.9663222670256247
-4.0 -3.673469387755102 3.489795918367347 0.9663005570655343
-4.0 -3.673469387755102 3.673469387755102 0.9662737320515562
-4.0 -3.673469387755102 3.857142857142857 0.9662405860379151
-4.0 -3.673469387755102 4.040816326530613 0.966199628341216
-4.0 -3.673469387755102 4.224489795918368 0.9661490160897004
-4.0 -3.673469387755102 4.408163265306123 0.9660864706777261
-4.0 -3.673469387755102 4.591836734693878 0.9660091742235215
-4.0 -3.673469387755102 4.775510204081633 0.9659136411499227
-4.0 -3.673469387755102 4.959183673469388 0.9657955587672239
-4.0 -3.673469387755102 5.142857142857143 0.9656495891554643
-4.0 -3.673469387755102 5.326530612244898 0.9654691226134066
-4.0 -3.673469387755102 5.510204081632653 0.9652459703160192
-4.0 -3.673469387755102 5.6938775510204085 0.9649699803964674
-4.0 -3.673469387755102 5.877551020408164 0.96462855715241
-4.0 -3.673469387755102 6.061224489795919 0.964206057053108
-4.0 -3.673469387755102 6.244897959183674 0.9636830270854131
-4.0 -3.673469387755102 6.428571428571429 0.9630352398220374
-4.0 -3.673469387755102 6.612244897959184 0.962232464068867
-4.0 -3.673469387755102 6.795918367346939 0.9612368879802653
-4.0 -3.673469387755102 6.979591836734694 0.9600010799218789
-4.0 -3.673469387755102 7.163265306122449 0.9584653261017396
-4.0 -3.673469387755102 7.346938775510204 0.9565541151755189
-4.0 -3.673469387755102 7.530612244897959 0.9541714361079948
-4.0 -3.673469387755102 7.714285714285714 0.951194396616649
-4.0 -3.673469387755102 7.8979591836734695 0.9474644242007452
-4.0 -3.673469387755102 8.081632653061225 0.9427749319882157
-4.0 -3.673469387755102 8.26530612244898 0.9368537475527706
-4.0 -3.673469387755102 8.448979591836736 0.9293377250216982
-4.0 -3.673469387755102 8.63265306122449 0.9197357122816432
-4.0 -3.673469387755102 8.816326530612246 0.9073744893166784
-4.0 -3.673469387755102 9.0 0.8913210327357841
-4.0 -3.510204081632653 0.0 0.9766922441963971
-4.0 -3.510204081632653 0.18367346938775514 0.9766920118840093
-4.0 -3.510204081632653 0.3673469387755102 0.9766917248655211
-4.0 -3.510204081632653 0.5510204081632654 0.9766913702583152
-4.0 -3.510204081632653 0.7346938775510204 0.9766909321459961
-4.0 -3.510204081632653 0.9183673469387755 0.9766903908639157
-4.0 -3.510204081632653 1.1020408163265307 0.9766897221164091
-4.0 -3.510204081632653 1.2857142857142858 0.9766888958860978
-4.0 -3.510204081632653 1.469387755102041 0.9766878750862591
-4.0 -3.510204081632653 1.653061224489796 0.9766866138957158
-4.0 -3.510204081632653 1.836734693877551 0.9766850557014056
-4.0 -3.510204081632653 2.0204081632653064 0.9766831305561404
-4.0 -3.510204081632653 2.2040816326530615 0.9766807520372158
-4.0 -3.510204081632653 2.3877551020408165 0.9766778133645243
-4.0 -3.510204081632653 2.5714285714285716 0.9766741826033992
-4.0 -3.510204081632653 2.7551020408163267 0.9766696967360561
-4.0 -3.510204081632653 2.938775510204082 0.9766641543342761
-4.0 -3.510204081632653 3.122448979591837 0.9766573065025415
-4.0 -3.510204081632653 3.306122448979592 0.976648845682184
-4.0 -3.510204081632653 3.489795918367347 0.9766383918095619
-4.0 -3.510204081632653 3.673469387755102 0.9766254752001559
-4.0 -3.510204081632653 3.857142857142857 0.9766095153799207
-4.0 -3.510204081632653 4.040816326530613 0.9765897948978103
-4.0 -3.510204081632653 4.224489795918368 0.9765654269197245
-4.0 -3.510204081632653 4.408163265306123 0.9765353151121364
-4.0 -3.510204081632653 4.591836734693878 0.9764981039579406
-4.0 -3.510204081632653 4.775510204081633 0.9764521171875452
-4.0 -3.510204081632653 4.959183673469388 0.9763952814288102
-4.0 -3.510204081632653 5.142857142857143 0.9763250314455997
-4.0 -3.510204081632653 5.326530612244898 0.9762381924005437
-4.0 -3.510204081632653 5.510204081632653 0.9761308333811536
-4.0 -3.510204081632653 5.6938775510204085 0.9759980848852231
-4.0 -3.510204081632653 5.877551020408164 0.9758339109546755
-4.0 -3.510204081632653 6.061224489795919 0.9756308240131718
-4.0 -3.510204081632653 6.244897959183674 0.9753795269696937
-4.0 -3.510204081632653 6.428571428571429 0.9750684624639753
-4.0 -3.510204081632653 6.612244897959184 0.974683242762977
-4.0 -3.510204081632653 6.795918367346939 0.974205925050829
-4.0 -3.510204081632653 6.979591836734694 0.9736140846105011
-4.0 -3.510204081632653 7.163265306122449 0.9728796210409428
-4.0 -3.510204081632653 7.346938775510204 0.9719672076838757
-4.0 -3.510204081632653 7.530612244897959 0.9708322579642604
-4.0 -3.510204081632653 7.714285714285714 0.9694182282885706
-4.0 -3.510204081632653 7.8979591836734695 0.9676529958716584
-4.0 -3.510204081632653 8.081632653061225 0.9654439260780359
-4.0 -3.510204081632653 8.26530612244898 0.9626710532174383
-4.0 -3.510204081632653 8.448979591836736 0.9591775027189606
-4.0 -3.510204081632653 8.63265306122449 0.9547558215416821
-4.0 -3.510204081632653 8.816326530612246 0.9491281693797238
-4.0 -3.510204081632653 9.0 0.9419172393311188
-4.0 -3.3469387755102042 0.0 0.9838782246413553
-4.0 -3.3469387755102042 0.18367346938775514 0.9838781134918112
-4.0 -3.3469387755102042 0.3673469387755102 0.9838779761682703
-4.0 -3.3469387755102042 0.5510204081632654 0.9838778065071084
-4.0 -3.3469387755102042 0.7346938775510204 0.983877596893224
-4.0 -3.3469387755102042 0.9183673469387755 0.9838773379182116
-4.0 -3.3469387755102042 1.1020408163265307 0.9838770179580311
-4.0 -3.3469387755102042 1.2857142857142858 0.9838766226512008
-4.0 -3.3469387755102042 1.469387755102041 0.983876134254083
-4.0 -3.3469387755102042 1.653061224489796 0.9838755308443008
-4.0 -3.3469387755102042 1.836734693877551 0.9838747853364972
-4.0 -3.3469387755102042 2.0204081632653064 0.9838738642662066
-4.0 -3.3469387755102042 2.2040816326530615 0.9838727262871739
-4.0 -3.3469387755102042 2.3877551020408165 0.9838713203145486
-4.0 -3.3469387755102042 2.5714285714285716 0.983869583230421
-4.0 -3.3469387755102042 2.7551020408163267 0.9838674370484274
-4.0 -3.3469387755102042 2.938775510204082 0.9838647854097109
-4.0 -3.3469387755102042 3.122448979591837 0.9838615092522809
-4.0 -3.3469387755102042 3.306122448979592 0.9838574614583524
-4.0 -3.3469387755102042 3.489795918367347 0.9838524602378248
-4.0 -3.3469387755102042 3.673469387755102 0.9838462809484873
-4.0 -3.3469387755102042 3.857142857142857 0.9838386459820972
-4.0 -3.3469387755102042 4.040816326530613 0.9838292122566961
-4.0 -3.3469387755102042 4.224489795918368 0.9838175557451008
-4.0 -3.3469387755102042 4.408163265306123 0.9838031523319013
