50 50 50
-4.0 -4.0 0.0 0.047384895459919175
-4.0 -4.0 0.18367346938775514 0.03431655853788824
-4.0 -4.0 0.3673469387755102 0.028154409105643832
-4.0 -4.0 0.5510204081632654 0.02510426983293259
-4.0 -4.0 0.7346938775510204 0.023650514060722595
-4.0 -4.0 0.9183673469387755 0.0231019607087154
-4.0 -4.0 1.1020408163265307 0.02310831761134931
-4.0 -4.0 1.2857142857142858 0.023476941164905417
-4.0 -4.0 1.469387755102041 0.024095229479516724
-4.0 -4.0 1.653061224489796 0.024894467353077727
-4.0 -4.0 1.836734693877551 0.02583153116702003
-4.0 -4.0 2.0204081632653064 0.02687894621354325
-4.0 -4.0 2.2040816326530615 0.02801914837127003
-4.0 -4.0 2.3877551020408165 0.029241006915619344
-4.0 -4.0 2.5714285714285716 0.03053763652550917
-4.0 -4.0 2.7551020408163267 0.03190498264270542
-4.0 -4.0 2.938775510204082 0.03334089301405295
-4.0 -4.0 3.122448979591837 0.034844511954299474
-4.0 -4.0 3.306122448979592 0.0364159077257601
-4.0 -4.0 3.489795918367347 0.038055892902334916
-4.0 -4.0 3.673469387755102 0.039766031667251456
-4.0 -4.0 3.857142857142857 0.04154884016832913
-4.0 -4.0 4.040816326530613 0.04340815029619214
-4.0 -4.0 4.224489795918368 0.045349486986747345
-4.0 -4.0 4.408163265306123 0.04738011699678595
-4.0 -4.0 4.591836734693878 0.049508339749449036
-4.0 -4.0 4.775510204081633 0.05174192951380615
-4.0 -4.0 4.959183673469388 0.05408641123979014
-4.0 -4.0 5.142857142857143 0.05654429724036097
-4.0 -4.0 5.326530612244898 0.0591157767692808
-4.0 -4.0 5.510204081632653 0.06180022448977904
-4.0 -4.0 5.6938775510204085 0.0645975196174827
-4.0 -4.0 5.877551020408164 0.06750867764268531
-4.0 -4.0 6.061224489795919 0.07053589093199863
-4.0 -4.0 6.244897959183674 0.07368228328317823
-4.0 -4.0 6.428571428571429 0.07695161156515039
-4.0 -4.0 6.612244897959184 0.08034801964362127
-4.0 -4.0 6.795918367346939 0.08387586665099128
-4.0 -4.0 6.979591836734694 0.0875396174224751
-4.0 -4.0 7.163265306122449 0.09134377574557133
-4.0 -4.0 7.346938775510204 0.09529284405007932
-4.0 -4.0 7.530612244897959 0.09939129816031962
-4.0 -4.0 7.714285714285714 0.1036435699367532
-4.0 -4.0 7.8979591836734695 0.10805403354131134
-4.0 -4.0 8.081632653061225 0.11262699289128156
-4.0 -4.0 8.26530612244898 0.11736666896058848
-4.0 -4.0 8.448979591836736 0.1222771862207334
-4.0 -4.0 8.63265306122449 0.12736255787331138
-4.0 -4.0 8.816326530612246 0.1326266697281241
-4.0 -4.0 9.0 0.13807326269447426
-4.0 -3.836734693877551 0.0 0.0675495103132461
-4.0 -3.836734693877551 0.18367346938775514 0.049207433983332355
-4.0 -3.836734693877551 0.3673469387755102 0.040483684120194464
-4.0 -3.836734693877551 0.5510204081632654 0.03614776979258409
-4.0 -3.836734693877551 0.7346938775510204 0.03407714423641594
-4.0 -3.836734693877551 0.9183673469387755 0.03329535287002959
-4.0 -3.836734693877551 1.1020408163265307 0.03330485358046161
-4.0 -3.836734693877551 1.2857142857142858 0.03383104411620902
-4.0 -3.836734693877551 1.469387755102041 0.03471301447990588
-4.0 -3.836734693877551 1.653061224489796 0.035852383826708495
-4.0 -3.836734693877551 1.836734693877551 0.0371873121865081
-4.0 -3.836734693877551 2.0204081632653064 0.03867833700597716
-4.0 -3.836734693877551 2.2040816326530615 0.0403001826319807
-4.0 -3.836734693877551 2.3877551020408165 0.042036791315211396
-4.0 -3.836734693877551 2.5714285714285716 0.043878195071298386
-4.0 -3.836734693877551 2.7551020408163267 0.045818492945548385
-4.0 -3.836734693877551 2.938775510204082 0.047854521733844864
-4.0 -3.836734693877551 3.122448979591837 0.049984982162577636
-4.0 -3.836734693877551 3.306122448979592 0.052209884334784726
