50 50 50
-4.0 -4.0 0.0 0.9525545266038049
-4.0 -4.0 0.18367346938775514 0.9656075734360564
-4.0 -4.0 0.3673469387755102 0.9717512620368486
-4.0 -4.0 0.5510204081632654 0.9747788277307892
-4.0 -4.0 0.7346938775510204 0.9762048483115584
-4.0 -4.0 0.9183673469387755 0.9767192568144589
-4.0 -4.0 1.1020408163265307 0.9766708280428278
-4.0 -4.0 1.2857142857142858 0.9762503479592085
-4.0 -4.0 1.469387755102041 0.9755681402640823
-4.0 -4.0 1.653061224489796 0.9746901278675609
-4.0 -4.0 1.836734693877551 0.9736560194047519
-4.0 -4.0 2.0204081632653064 0.972489129078828
-4.0 -4.0 2.2040816326530615 0.9712019832787188
-4.0 -4.0 2.3877551020408165 0.9697996713718077
-4.0 -4.0 2.5714285714285716 0.9682819434932362
-4.0 -4.0 2.7551020408163267 0.9666446325446333
-4.0 -4.0 2.938775510204082 0.964880802111433
-4.0 -4.0 3.122448979591837 0.962981985075474
-4.0 -4.0 3.306122448979592 0.9609399302775982
-4.0 -4.0 3.489795918367347 0.9587493694651601
-4.0 -4.0 3.673469387755102 0.956412339312446
-4.0 -4.0 3.857142857142857 0.9539442640498563
-4.0 -4.0 4.040816326530613 0.9513808271605753
-4.0 -4.0 4.224489795918368 0.9487822375642511
-4.0 -4.0 4.408163265306123 0.9462287268714847
-4.0 -4.0 4.591836734693878 0.9438017457273523
-4.0 -4.0 4.775510204081633 0.9415539449888416
-4.0 -4.0 4.959183673469388 0.9394841540484598
-4.0 -4.0 5.142857142857143 0.9375357754876102
-4.0 -4.0 5.326530612244898 0.9356201221916312
-4.0 -4.0 5.510204081632653 0.9336474339158307
-4.0 -4.0 5.6938775510204085 0.9315477680628379
-4.0 -4.0 5.877551020408164 0.9292769031570143
-4.0 -4.0 6.061224489795919 0.9268124027106271
-4.0 -4.0 6.244897959183674 0.9241464910692694
-4.0 -4.0 6.428571428571429 0.9212796451482873
-4.0 -4.0 6.612244897959184 0.9182161220052157
-4.0 -4.0 6.795918367346939 0.9149612813040717
-4.0 -4.0 6.979591836734694 0.9115201738638542
-4.0 -4.0 7.163265306122449 0.9078969056652253
-4.0 -4.0 7.346938775510204 0.9040944330260536
-4.0 -4.0 7.530612244897959 0.9001145772537965
-4.0 -4.0 7.714285714285714 0.8959581388555702
-4.0 -4.0 7.8979591836734695 0.8916250476056685
-4.0 -4.0 8.081632653061225 0.8871145168382453
-4.0 -4.0 8.26530612244898 0.8824251877214435
-4.0 -4.0 8.448979591836736 0.8775552582785852
-4.0 -4.0 8.63265306122449 0.8725025963437458
-4.0 -4.0 8.816326530612246 0.8672648376314709
-4.0 -4.0 9.0 0.8618394708492101
-4.0 -3.836734693877551 0.0 0.9324097737430193
-4.0 -3.836734693877551 0.18367346938775514 0.950741273604314
-4.0 -3.836734693877551 0.3673469387755102 0.9594523652176548
-4.0 -3.836734693877551 0.5510204081632654 0.963772866173124
-4.0 -3.836734693877551 0.7346938775510204 0.9658245974244467
-4.0 -3.836734693877551 0.9183673469387755 0.9665831616594084
-4.0 -3.836734693877551 1.1020408163265307 0.9665450713219912
-4.0 -3.836734693877551 1.2857142857142858 0.9659836716595609
-4.0 -3.836734693877551 1.469387755102041 0.965058333632185
-4.0 -3.836734693877551 1.653061224489796 0.9638655539317066
-4.0 -3.836734693877551 1.836734693877551 0.9624648704109623
-4.0 -3.836734693877551 2.0204081632653064 0.9608929434069107
-4.0 -3.836734693877551 2.2040816326530615 0.9591716584648928
-4.0 -3.836734693877551 2.3877551020408165 0.9573130114976242
-4.0 -3.836734693877551 2.5714285714285716 0.9553221779284591
-4.0 -3.836734693877551 2.7551020408163267 0.9531995427125545
-4.0 -3.836734693877551 2.938775510204082 0.9509421804406838
-4.0 -3.836734693877551 3.122448979591837 0.9485451591999855
