50 50 50
-4.0 -4.0 0.0 0.02263956358339059
-4.0 -4.0 0.18367346938775514 0.016279147164451363
-4.0 -4.0 0.3673469387755102 0.01331128957608096
-4.0 -4.0 0.5510204081632654 0.011849589369284238
-4.0 -4.0 0.7346938775510204 0.011154612567185572
-4.0 -4.0 0.9183673469387755 0.010892657376393534
-4.0 -4.0 1.1020408163265307 0.010895692288137119
-4.0 -4.0 1.2857142857142858 0.011071708679483691
-4.0 -4.0 1.469387755102041 0.011367097225670312
-4.0 -4.0 1.653061224489796 0.011749229153280383
-4.0 -4.0 1.836734693877551 0.012197682740816276
-4.0 -4.0 2.0204081632653064 0.012699492618101979
-4.0 -4.0 2.2040816326530615 0.013246416466507082
-4.0 -4.0 2.3877551020408165 0.013833284173998577
-4.0 -4.0 2.5714285714285716 0.014456964360991002
-4.0 -4.0 2.7551020408163267 0.015115703660509542
-4.0 -4.0 2.938775510204082 0.015808705069210414
-4.0 -4.0 3.122448979591837 0.01653587183150995
-4.0 -4.0 3.306122448979592 0.017297677262632764
-4.0 -4.0 3.489795918367347 0.018095135927726054
-4.0 -4.0 3.673469387755102 0.018929843958599115
-4.0 -4.0 3.857142857142857 0.019804020218774632
-4.0 -4.0 4.040816326530613 0.02072043216915236
-4.0 -4.0 4.224489795918368 0.021682099043650576
-4.0 -4.0 4.408163265306123 0.022691809546618046
-4.0 -4.0 4.591836734693878 0.023751704115404716
-4.0 -4.0 4.775510204081633 0.024863200195119024
-4.0 -4.0 4.959183673469388 0.026027282191934103
-4.0 -4.0 5.142857142857143 0.027244915128760375
-4.0 -4.0 5.326530612244898 0.02851734065425223
-4.0 -4.0 5.510204081632653 0.02984618519788503
-4.0 -4.0 5.6938775510204085 0.03123343781552662
-4.0 -4.0 5.877551020408164 0.032681377417524575
-4.0 -4.0 6.061224489795919 0.034192499162149705
-4.0 -4.0 6.244897959183674 0.03576945861388334
-4.0 -4.0 6.428571428571429 0.03741503519569745
-4.0 -4.0 6.612244897959184 0.039132110510328624
-4.0 -4.0 6.795918367346939 0.04092365649723333
-4.0 -4.0 6.979591836734694 0.04279272950909038
-4.0 -4.0 7.163265306122449 0.04474246767989997
-4.0 -4.0 7.346938775510204 0.04677608995107934
-4.0 -4.0 7.530612244897959 0.04889689578325568
-4.0 -4.0 7.714285714285714 0.051108264988715325
-4.0 -4.0 7.8979591836734695 0.05341365735885394
-4.0 -4.0 8.081632653061225 0.05581661189715418
-4.0 -4.0 8.26530612244898 0.058320745543560315
-4.0 -4.0 8.448979591836736 0.060929751316574625
-4.0 -4.0 8.63265306122449 0.06364739582026144
-4.0 -4.0 8.816326530612246 0.06647751607344106
-4.0 -4.0 9.0 0.06942401562268885
-4.0 -3.836734693877551 0.0 0.03263456499004694
-4.0 -3.836734693877551 0.18367346938775514 0.023533849405581363
-4.0 -3.836734693877551 0.3673469387755102 0.01926940132501712
-4.0 -3.836734693877551 0.5510204081632654 0.01716494899861699
-4.0 -3.836734693877551 0.7346938775510204 0.01616346705639718
-4.0 -3.836734693877551 0.9183673469387755 0.015785931386638707
-4.0 -3.836734693877551 1.1020408163265307 0.01579051759484735
-4.0 -3.836734693877551 1.2857142857142858 0.016044588571356502
-4.0 -3.836734693877551 1.469387755102041 0.01647077466016309
-4.0 -3.836734693877551 1.653061224489796 0.017021948668312806
-4.0 -3.836734693877551 1.836734693877551 0.017668598879967964
-4.0 -3.836734693877551 2.0204081632653064 0.018391982923748953
-4.0 -3.836734693877551 2.2040816326530615 0.019180185289141092
-4.0 -3.836734693877551 2.3877551020408165 0.020025734544463054
-4.0 -3.836734693877551 2.5714285714285716 0.020924110213349636
