50 50 50
-4.0 -4.0 0.0 1.2817404155799162e-10
-4.0 -4.0 0.18367346938775514 1.9564701998020076e-10
-4.0 -4.0 0.3673469387755102 2.986388625465183e-10
-4.0 -4.0 0.5510204081632654 4.5584722768095257e-10
-4.0 -4.0 0.7346938775510204 6.958124598584895e-10
-4.0 -4.0 0.9183673469387755 1.0620988702192608e-09
-4.0 -4.0 1.1020408163265307 1.6212034600777139e-09
-4.0 -4.0 1.2857142857142858 2.474627794694755e-09
-4.0 -4.0 1.469387755102041 3.777304457006984e-09
-4.0 -4.0 1.653061224489796 5.765723006191828e-09
-4.0 -4.0 1.836734693877551 8.800860981924458e-09
-4.0 -4.0 2.0204081632653064 1.3433712742984137e-08
-4.0 -4.0 2.2040816326530615 2.0505310437880736e-08
-4.0 -4.0 2.3877551020408165 3.129939135482712e-08
-4.0 -4.0 2.5714285714285716 4.7775419941233996e-08
-4.0 -4.0 2.7551020408163267 7.292425387974862e-08
-4.0 -4.0 2.938775510204082 1.1131099600440732e-07
-4.0 -4.0 3.122448979591837 1.6990353192631388e-07
-4.0 -4.0 3.306122448979592 2.5933707173583685e-07
-4.0 -4.0 3.489795918367347 3.958440812852673e-07
-4.0 -4.0 3.673469387755102 6.041996226188861e-07
-4.0 -4.0 3.857142857142857 9.222161572457426e-07
-4.0 -4.0 4.040816326530613 1.4076025846122034e-06
-4.0 -4.0 4.224489795918368 2.1484304192283753e-06
-4.0 -4.0 4.408163265306123 3.279102840756392e-06
-4.0 -4.0 4.591836734693878 5.004717587971456e-06
-4.0 -4.0 4.775510204081633 7.63823148907798e-06
-4.0 -4.0 4.959183673469388 1.1657145438116242e-05
-4.0 -4.0 5.142857142857143 1.7789948346323236e-05
-4.0 -4.0 5.326530612244898 2.714791684370903e-05
-4.0 -4.0 5.510204081632653 4.142602055672416e-05
-4.0 -4.0 5.6938775510204085 6.320908143185193e-05
-4.0 -4.0 5.877551020408164 9.643817907700182e-05
-4.0 -4.0 6.061224489795919 0.00014712091372338473
-4.0 -4.0 6.244897959183674 0.0002244125761561727
-4.0 -4.0 6.428571428571429 0.0003422611539420038
-4.0 -4.0 6.612244897959184 0.00052190893622728
-4.0 -4.0 6.795918367346939 0.0007956945844502377
-4.0 -4.0 6.979591836734694 0.0012128277574526432
-4.0 -4.0 7.163265306122449 0.0018481515199521448
-4.0 -4.0 7.346938775510204 0.0028154185164222484
-4.0 -4.0 7.530612244897959 0.004287350042765439
-4.0 -4.0 7.714285714285714 0.006525773374866901
-4.0 -4.0 7.8979591836734695 0.00992637594337717
-4.0 -4.0 8.081632653061225 0.01508356952361585
-4.0 -4.0 8.26530612244898 0.02287979651670618
-4.0 -4.0 8.448979591836736 0.03459514280433374
-4.0 -4.0 8.63265306122449 0.05200534664037455
-4.0 -4.0 8.816326530612246 0.07736946422808999
-4.0 -4.0 9.0 0.11309602655459346
-4.0 -3.836734693877551 0.0 4.1793134204937026e-11
-4.0 -3.836734693877551 0.18367346938775514 6.379376928037824e-11
-4.0 -3.836734693877551 0.3673469387755102 9.737591474875908e-11
-4.0 -3.836734693877551 0.5510204081632654 1.4863626876026838e-10
-4.0 -3.836734693877551 0.7346938775510204 2.2688092584655014e-10
-4.0 -3.836734693877551 0.9183673469387755 3.4631484749557975e-10
-4.0 -3.836734693877551 1.1020408163265307 5.286206885732913e-10
-4.0 -3.836734693877551 1.2857142857142858 8.068951420218901e-10
-4.0 -3.836734693877551 1.469387755102041 1.2316574041109744e-09
-4.0 -3.836734693877551 1.653061224489796 1.8800205245211547e-09
-4.0 -3.836734693877551 1.836734693877551 2.86969057051309e-09
-4.0 -3.836734693877551 2.0204081632653064 4.380334921012133e-09
-4.0 -3.836734693877551 2.2040816326530615 6.686198683713332e-09
-4.0 -3.836734693877551 2.3877551020408165 1.0205889979408009e-08
-4.0 -3.836734693877551 2.5714285714285716 1.5578371208249414e-08
-4.0 -3.836734693877551 2.7551020408163267 2.377894992926727e-08
-4.0 -3.836734693877551 2.938775510204082 3.629632272513259e-08
-4.0 -3.836734693877551 3.122448979591837 5.540280552088494e-08
-4.0 -3.836734693877551 3.306122448979592 8.456679423467862e-08
-4.0 -3.836734693877551 3.489795918367347 1.2908230738579107e-07
-4.0 -3.836734693877551 3.673469387755102 1.9702984704066416e-07
-4.0 -3.836734693877551 3.857142857142857 3.007429158308564e-07
-4.0 -3.836734693877551 4.040816326530613 4.590462370971087e-07
-4.0 -3.836734693877551 4.224489795918368 7.006716549135634e-07
-4.0 -3.836734693877551 4.408163265306123 1.0694711752801583e-06
-4.0 -3.836734693877551 4.591836734693878 1.632372277363594e-06
-4.0 -3.836734693877551 4.775510204081633 2.4915173581149986e-06
-4.0 -3.836734693877551 4.959183673469388 3.8027867108138277e-06
-4.0 -3.836734693877551 5.142857142857143 5.804059486823404e-06
-4.0 -3.836734693877551 5.326530612244898 8.858327842637864e-06
-4.0 -3.836734693877551 5.510204081632653 1.3519462854054374e-05
-4.0 -3.836734693877551 5.6938775510204085 2.0632519007312837e-05
-4.0 -3.836734693877551 5.877551020408164 3.148669054633487e-05
-4.0 -3.836734693877551 6.061224489795919 4.804851255832726e-05
-4.0 -3.836734693877551 6.244897959183674 7.33173266233237e-05
-4.0 -3.836734693877551 6.428571428571429 0.00011186697908114773
-4.0 -3.836734693877551 6.612244897959184 0.0001706710999584068
-4.0 -3.836734693877551 6.795918367346939 0.00026036006499707603
-4.0 -3.836734693877551 6.979591836734694 0.000397134907361861
-4.0 -3.836734693877551 7.163265306122449 0.0006056807611208916
-4.0 -3.836734693877551 7.346938775510204 0.0009236007618637723
-4.0 -3.836734693877551 7.530612244897959 0.0014081622418356328
-4.0 -3.836734693877551 7.714285714285714 0.002146557390387381
-4.0 -3.836734693877551 7.8979591836734695 0.00327149681653911
-4.0 -3.836734693877551 8.081632653061225 0.004984860105467008
-4.0 -3.836734693877551 8.26530612244898 0.0075933890581515
-4.0 -3.836734693877551 8.448979591836736 0.011561936596643972
-4.0 -3.836734693877551 8.63265306122449 0.017590875856019383
-4.0 -3.836734693877551 8.816326530612246 0.02672234898072703
-4.0 -3.836734693877551 9.0 0.04046767744794462
-4.0 -3.673469387755102 0.0 1.359724465947344e-11
-4.0 -3.673469387755102 0.18367346938775514 2.0755075210983752e-11
-4.0 -3.673469387755102 0.3673469387755102 3.168091341093236e-11
-4.0 -3.673469387755102 0.5510204081632654 4.835830356396818e-11
-4.0 -3.673469387755102 0.7346938775510204 7.381496101284481e-11
-4.0 -3.673469387755102 0.9183673469387755 1.1267244047639713e-10
-4.0 -3.673469387755102 1.1020408163265307 1.7198515785437591e-10
-4.0 -3.673469387755102 1.2857142857142858 2.625210847490148e-10
