50 50 50
-4.0 -4.0 0.0 0.0854380787613039
-4.0 -4.0 0.18367346938775514 0.08543784882428226
-4.0 -4.0 0.3673469387755102 0.08543756474095317
-4.0 -4.0 0.5510204081632654 0.08543721376074888
-4.0 -4.0 0.7346938775510204 0.08543678013054076
-4.0 -4.0 0.9183673469387755 0.08543624438757662
-4.0 -4.0 1.1020408163265307 0.0854355824859111
-4.0 -4.0 1.2857142857142858 0.08543476471711686
-4.0 -4.0 1.469387755102041 0.08543375437682775
-4.0 -4.0 1.653061224489796 0.08543250611725496
-4.0 -4.0 1.836734693877551 0.08543096391171667
-4.0 -4.0 2.0204081632653064 0.08542905853979912
-4.0 -4.0 2.2040816326530615 0.08542670448023905
-4.0 -4.0 2.3877551020408165 0.08542379607201267
-4.0 -4.0 2.5714285714285716 0.0854202027712393
-4.0 -4.0 2.7551020408163267 0.08541576329087211
-4.0 -4.0 2.938775510204082 0.0854102783599227
-4.0 -4.0 3.122448979591837 0.08540350177687044
-4.0 -4.0 3.306122448979592 0.08539512935512708
-4.0 -4.0 3.489795918367347 0.08538478526345394
-4.0 -4.0 3.673469387755102 0.08537200514670606
-4.0 -4.0 3.857142857142857 0.08535621526675977
-4.0 -4.0 4.040816326530613 0.08533670672313715
-4.0 -4.0 4.224489795918368 0.08531260358906298
-4.0 -4.0 4.408163265306123 0.08528282352049427
-4.0 -4.0 4.591836734693878 0.08524602904891365
-4.0 -4.0 4.775510204081633 0.08520056733482136
-4.0 -4.0 4.959183673469388 0.08514439561305216
-4.0 -4.0 5.142857142857143 0.08507498886907702
-4.0 -4.0 5.326530612244898 0.08498922539873145
-4.0 -4.0 5.510204081632653 0.08488324475094414
-4.0 -4.0 5.6938775510204085 0.08475227102551472
-4.0 -4.0 5.877551020408164 0.08459039242601168
-4.0 -4.0 6.061224489795919 0.08439028507962572
-4.0 -4.0 6.244897959183674 0.08414286499046546
-4.0 -4.0 6.428571428571429 0.08383684587394953
-4.0 -4.0 6.612244897959184 0.0834581713774614
-4.0 -4.0 6.795918367346939 0.08298927603593546
-4.0 -4.0 6.979591836734694 0.0824081076216375
-4.0 -4.0 7.163265306122449 0.08168681096029158
-4.0 -4.0 7.346938775510204 0.08078992679196863
-4.0 -4.0 7.530612244897959 0.07967190028273625
-4.0 -4.0 7.714285714285714 0.07827363996968406
-4.0 -4.0 7.8979591836734695 0.07651788276593018
-4.0 -4.0 8.081632653061225 0.07430338020594242
-4.0 -4.0 8.26530612244898 0.07149884033160087
-4.0 -4.0 8.448979591836736 0.06793995310580052
-4.0 -4.0 8.63265306122449 0.06343781320502112
-4.0 -4.0 8.816326530612246 0.05781459259201798
-4.0 -4.0 9.0 0.050986176704134564
-4.0 -3.836734693877551 0.0 0.06028014964385987
-4.0 -3.836734693877551 0.18367346938775514 0.06028007105045227
-4.0 -3.836734693877551 0.3673469387755102 0.06027997394951452
-4.0 -3.836734693877551 0.5510204081632654 0.06027985398277281
-4.0 -3.836734693877551 0.7346938775510204 0.06027970576561912
-4.0 -3.836734693877551 0.9183673469387755 0.06027952264540835
-4.0 -3.836734693877551 1.1020408163265307 0.060279296402828975
-4.0 -3.836734693877551 1.2857142857142858 0.060279016882936416
-4.0 -3.836734693877551 1.469387755102041 0.06027867153927842
-4.0 -3.836734693877551 1.653061224489796 0.060278244870634656
-4.0 -3.836734693877551 1.836734693877551 0.06027771772506497
-4.0 -3.836734693877551 2.0204081632653064 0.060277066439991145
-4.0 -3.836734693877551 2.2040816326530615 0.06027626177965875
-4.0 -3.836734693877551 2.3877551020408165 0.060275267622198266
-4.0 -3.836734693877551 2.5714285714285716 0.06027403933722163
-4.0 -3.836734693877551 2.7551020408163267 0.06027252178092525
-4.0 -3.836734693877551 2.938775510204082 0.060270646818393836
-4.0 -3.836734693877551 3.122448979591837 0.060268330261407745
-4.0 -3.836734693877551 3.306122448979592 0.060265468083561015
-4.0 -3.836734693877551 3.489795918367347 0.060261931741659586
-4.0 -3.836734693877551 3.673469387755102 0.060257562391636696
-4.0 -3.836734693877551 3.857142857142857 0.06025216373665278
-4.0 -3.836734693877551 4.040816326530613 0.06024549318217946
-4.0 -3.836734693877551 4.224489795918368 0.060237250894596264
-4.0 -3.836734693877551 4.408163265306123 0.060227066262178774
-4.0 -3.836734693877551 4.591836734693878 0.06021448113522624
-4.0 -3.836734693877551 4.775510204081633 0.06019892906882539
-4.0 -3.836734693877551 4.959183673469388 0.060179709598647886
-4.0 -3.836734693877551 5.142857142857143 0.06015595633556187
-4.0 -3.836734693877551 5.326530612244898 0.06012659735283197
-4.0 -3.836734693877551 5.510204081632653 0.060090305938233904
-4.0 -3.836734693877551 5.6938775510204085 0.060045439261147616
-4.0 -3.836734693877551 5.877551020408164 0.05998996181587321
-4.0 -3.836734693877551 6.061224489795919 0.05992134957861376
-4.0 -3.836734693877551 6.244897959183674 0.05983646955197101
-4.0 -3.836734693877551 6.428571428571429 0.05973142760341885
-4.0 -3.836734693877551 6.612244897959184 0.05960137497227344
-4.0 -3.836734693877551 6.795918367346939 0.059440260104265084
-4.0 -3.836734693877551 6.979591836734694 0.05924050689971325
-4.0 -3.836734693877551 7.163265306122449 0.0589925919549207
-4.0 -3.836734693877551 7.346938775510204 0.05868448026247127
-4.0 -3.836734693877551 7.530612244897959 0.05830085863854684
-4.0 -3.836734693877551 7.714285714285714 0.05782207557582536
-4.0 -3.836734693877551 7.8979591836734695 0.05722265198891417
-4.0 -3.836734693877551 8.081632653061225 0.05646916950523993
-4.0 -3.836734693877551 8.26530612244898 0.05551728534981784
-4.0 -3.836734693877551 8.448979591836736 0.05430762048693518
-4.0 -3.836734693877551 8.63265306122449 0.052760481682092124
-4.0 -3.836734693877551 8.816326530612246 0.05077020565707755
-4.0 -3.836734693877551 9.0 0.04820216351521879
-4.0 -3.673469387755102 0.0 0.04218830738188017
-4.0 -3.673469387755102 0.18367346938775514 0.04218828094841172
-4.0 -3.673469387755102 0.3673469387755102 0.04218824829026598
-4.0 -3.673469387755102 0.5510204081632654 0.04218820794161277
-4.0 -3.673469387755102 0.7346938775510204 0.04218815809143078
-4.0 -3.673469387755102 0.9183673469387755 0.04218809650221394
-4.0 -3.673469387755102 1.1020408163265307 0.042188020409530846
-4.0 -3.673469387755102 1.2857142857142858 0.04218792639792677
-4.0 -3.673469387755102 1.469387755102041 0.04218781024759385
-4.0 -3.673469387755102 1.653061224489796 0.04218766674492185
-4.0 -3.673469387755102 1.836734693877551 0.042187489448416944
-4.0 -3.673469387755102 2.0204081632653064 0.04218727039946774
-4.0 -3.673469387755102 2.2040816326530615 0.042186999764955345
-4.0 -3.673469387755102 2.3877551020408165 0.04218666539563315
-4.0 -3.673469387755102 2.5714285714285716 0.04218625228040406
