50 50 50
-4.0 -4.0 0.0 0.09165452009204632
-4.0 -4.0 0.18367346938775514 0.08660054700540605
-4.0 -4.0 0.3673469387755102 0.08421675618348075
-4.0 -4.0 0.5510204081632654 0.08303601975712842
-4.0 -4.0 0.7346938775510204 0.08247223659509692
-4.0 -4.0 0.9183673469387755 0.08225807687903211
-4.0 -4.0 1.1020408163265307 0.082258004003623
-4.0 -4.0 1.2857142857142858 0.08239741788679436
-4.0 -4.0 1.469387755102041 0.08263264237646124
-4.0 -4.0 1.653061224489796 0.08293693977786559
-4.0 -4.0 1.836734693877551 0.08329343026106682
-4.0 -4.0 2.0204081632653064 0.0836912399929612
-4.0 -4.0 2.2040816326530615 0.08412327440200375
-4.0 -4.0 2.3877551020408165 0.0845848660576061
-4.0 -4.0 2.5714285714285716 0.08507292320754596
-4.0 -4.0 2.7551020408163267 0.08558538320625611
-4.0 -4.0 2.938775510204082 0.08612086668659022
-4.0 -4.0 3.122448979591837 0.0866784813844458
-4.0 -4.0 3.306122448979592 0.08725776069807818
-4.0 -4.0 3.489795918367347 0.08785874989235469
-4.0 -4.0 3.673469387755102 0.08848226946967902
-4.0 -4.0 3.857142857142857 0.08913037089202035
-4.0 -4.0 4.040816326530613 0.08980691304855923
-4.0 -4.0 4.224489795918368 0.09051798824221348
-4.0 -4.0 4.408163265306123 0.09127167371481515
-4.0 -4.0 4.591836734693878 0.09207658328592887
-4.0 -4.0 4.775510204081633 0.09293936358524565
-4.0 -4.0 4.959183673469388 0.09386241571717481
-4.0 -4.0 5.142857142857143 0.09484345609936848
-4.0 -4.0 5.326530612244898 0.0958772294961525
-4.0 -4.0 5.510204081632653 0.09695805145135723
-4.0 -4.0 5.6938775510204085 0.09808165645303288
-4.0 -4.0 5.877551020408164 0.09924583590856276
-4.0 -4.0 6.061224489795919 0.10045021908346048
-4.0 -4.0 6.244897959183674 0.10169573420435302
-4.0 -4.0 6.428571428571429 0.1029840891411904
-4.0 -4.0 6.612244897959184 0.10431739213070773
-4.0 -4.0 6.795918367346939 0.10569791385446617
-4.0 -4.0 6.979591836734694 0.10712795354400749
-4.0 -4.0 7.163265306122449 0.10860977090211954
-4.0 -4.0 7.346938775510204 0.11014555578769562
-4.0 -4.0 7.530612244897959 0.11173741783441928
-4.0 -4.0 7.714285714285714 0.11338738558062614
-4.0 -4.0 7.8979591836734695 0.1150974093717101
-4.0 -4.0 8.081632653061225 0.11686936504457553
-4.0 -4.0 8.26530612244898 0.11870505693875356
-4.0 -4.0 8.448979591836736 0.12060621960374068
-4.0 -4.0 8.63265306122449 0.12257451799867161
-4.0 -4.0 8.816326530612246 0.1246115461904564
-4.0 -4.0 9.0 0.12671882465218817
-4.0 -3.836734693877551 0.0 0.09945264256952517
-4.0 -3.836734693877551 0.18367346938775514 0.09235978851166383
-4.0 -3.836734693877551 0.3673469387755102 0.08898586835782508
-4.0 -3.836734693877551 0.5510204081632654 0.08730839982624705
-4.0 -3.836734693877551 0.7346938775510204 0.0865066271424798
-4.0 -3.836734693877551 0.9183673469387755 0.08620293936147926
-4.0 -3.836734693877551 1.1020408163265307 0.08620489297891813
-4.0 -3.836734693877551 1.2857142857142858 0.08640623359438777
-4.0 -3.836734693877551 1.469387755102041 0.08674465051855249
-4.0 -3.836734693877551 1.653061224489796 0.08718199005383359
-4.0 -3.836734693877551 1.836734693877551 0.08769420238094429
-4.0 -3.836734693877551 2.0204081632653064 0.0882658601158786
-4.0 -3.836734693877551 2.2040816326530615 0.0888869860454094
-4.0 -3.836734693877551 2.3877551020408165 0.0895511267438362
-4.0 -3.836734693877551 2.5714285714285716 0.09025413947474518
-4.0 -3.836734693877551 2.7551020408163267 0.09099341049727826
-4.0 -3.836734693877551 2.938775510204082 0.09176735014034267
-4.0 -3.836734693877551 3.122448979591837 0.09257508078532166
-4.0 -3.836734693877551 3.306122448979592 0.09341627838385386
-4.0 -3.836734693877551 3.489795918367347 0.09429115934269293
-4.0 -3.836734693877551 3.673469387755102 0.09520062375054442
-4.0 -3.836734693877551 3.857142857142857 0.09614656005257127
-4.0 -3.836734693877551 4.040816326530613 0.09713225509746479
-4.0 -3.836734693877551 4.224489795918368 0.0981627062105514
-4.0 -3.836734693877551 4.408163265306123 0.09924444126349001
-4.0 -3.836734693877551 4.591836734693878 0.10038444531742233
-4.0 -3.836734693877551 4.775510204081633 0.10158828759884475
-4.0 -3.836734693877551 4.959183673469388 0.10285839736324152
-4.0 -3.836734693877551 5.142857142857143 0.10419370220361478
-4.0 -3.836734693877551 5.326530612244898 0.10559088010546626
-4.0 -3.836734693877551 5.510204081632653 0.10704624718505916
-4.0 -3.836734693877551 5.6938775510204085 0.10855714022344067
-4.0 -3.836734693877551 5.877551020408164 0.11012240045921695
-4.0 -3.836734693877551 6.061224489795919 0.11174221621450514
-4.0 -3.836734693877551 6.244897959183674 0.11341772322894648
-4.0 -3.836734693877551 6.428571428571429 0.11515061635551663
-4.0 -3.836734693877551 6.612244897959184 0.11694286359912766
-4.0 -3.836734693877551 6.795918367346939 0.1187965244410237
-4.0 -3.836734693877551 6.979591836734694 0.12071364521661458
