50 50 50
-4.0 -4.0 0.0 0.9145504926435846
-4.0 -4.0 0.18367346938775514 0.9145480313403878
-4.0 -4.0 0.3673469387755102 0.9145449904416181
-4.0 -4.0 0.5510204081632654 0.9145412334620209
-4.0 -4.0 0.7346938775510204 0.9145365917761801
-4.0 -4.0 0.9183673469387755 0.9145308570499443
-4.0 -4.0 1.1020408163265307 0.914523771889521
-4.0 -4.0 1.2857142857142858 0.914515018288498
-4.0 -4.0 1.469387755102041 0.9145042033541908
-4.0 -4.0 1.653061224489796 0.9144908416725638
-4.0 -4.0 1.836734693877551 0.9144743335200486
-4.0 -4.0 2.0204081632653064 0.9144539379440813
-4.0 -4.0 2.2040816326530615 0.9144287395037418
-4.0 -4.0 2.3877551020408165 0.9143976071770932
-4.0 -4.0 2.5714285714285716 0.9143591435898947
-4.0 -4.0 2.7551020408163267 0.9143116222853925
-4.0 -4.0 2.938775510204082 0.9142529102172534
-4.0 -4.0 3.122448979591837 0.9141803719830289
-4.0 -4.0 3.306122448979592 0.9140907514936522
-4.0 -4.0 3.489795918367347 0.9139800257578584
-4.0 -4.0 3.673469387755102 0.913843224202425
-4.0 -4.0 3.857142857142857 0.9136742053914565
-4.0 -4.0 4.040816326530613 0.9134653810775265
-4.0 -4.0 4.224489795918368 0.9132073751220864
-4.0 -4.0 4.408163265306123 0.9128886018446983
-4.0 -4.0 4.591836734693878 0.9124947446489551
-4.0 -4.0 4.775510204081633 0.9120081111288394
-4.0 -4.0 4.959183673469388 0.9114068350168127
-4.0 -4.0 5.142857142857143 0.910663887927932
-4.0 -4.0 5.326530612244898 0.9097458543626583
-4.0 -4.0 5.510204081632653 0.9086114110904103
-4.0 -4.0 5.6938775510204085 0.9072094356849297
-4.0 -4.0 5.877551020408164 0.9054766468035511
-4.0 -4.0 6.061224489795919 0.9033346478860641
-4.0 -4.0 6.244897959183674 0.9006862015760341
-4.0 -4.0 6.428571428571429 0.8974104966699125
-4.0 -4.0 6.612244897959184 0.8933570704653941
-4.0 -4.0 6.795918367346939 0.8883378978457839
-4.0 -4.0 6.979591836734694 0.8821169262683445
-4.0 -4.0 7.163265306122449 0.874395987004026
-4.0 -4.0 7.346938775510204 0.8647955152954384
-4.0 -4.0 7.530612244897959 0.8528278808444849
-4.0 -4.0 7.714285714285714 0.8378605539021445
-4.0 -4.0 7.8979591836734695 0.819066491126673
-4.0 -4.0 8.081632653061225 0.7953619037042958
-4.0 -4.0 8.26530612244898 0.7653414097874859
-4.0 -4.0 8.448979591836736 0.7272461937806765
-4.0 -4.0 8.63265306122449 0.6790541660115198
-4.0 -4.0 8.816326530612246 0.6188618108412536
-4.0 -4.0 9.0 0.5457687450235391
-4.0 -3.836734693877551 0.0 0.9397143136853623
-4.0 -3.836734693877551 0.18367346938775514 0.9397130884835252
-4.0 -3.836734693877551 0.3673469387755102 0.9397115747656328
-4.0 -3.836734693877551 0.5510204081632654 0.9397097045900441
-4.0 -3.836734693877551 0.7346938775510204 0.9397073940154738
-4.0 -3.836734693877551 0.9183673469387755 0.9397045393330584
-4.0 -3.836734693877551 1.1020408163265307 0.9397010124109875
-4.0 -3.836734693877551 1.2857142857142858 0.939696654942641
-4.0 -3.836734693877551 1.469387755102041 0.9396912713399048
-4.0 -3.836734693877551 1.653061224489796 0.9396846199524397
-4.0 -3.836734693877551 1.836734693877551 0.9396764022184065
-4.0 -3.836734693877551 2.0204081632653064 0.9396662492591032
-4.0 -3.836734693877551 2.2040816326530615 0.9396537053149278
-4.0 -3.836734693877551 2.3877551020408165 0.9396382072778261
-4.0 -3.836734693877551 2.5714285714285716 0.9396190593994508
-4.0 -3.836734693877551 2.7551020408163267 0.9395954020365882
-4.0 -3.836734693877551 2.938775510204082 0.9395661730260633
-4.0 -3.836734693877551 3.122448979591837 0.9395300599478581
-4.0 -3.836734693877551 3.306122448979592 0.9394854411221458
-4.0 -3.836734693877551 3.489795918367347 0.9394303126740164
-4.0 -3.836734693877551 3.673469387755102 0.9393621983647078
-4.0 -3.836734693877551 3.857142857142857 0.9392780380997947
-4.0 -3.836734693877551 4.040816326530613 0.9391740500447581
-4.0 -3.836734693877551 4.224489795918368 0.9390455600581669
-4.0 -3.836734693877551 4.408163265306123 0.9388867906304386
-4.0 -3.836734693877551 4.591836734693878 0.9386905996122225
-4.0 -3.836734693877551 4.775510204081633 0.9384481566274154
-4.0 -3.836734693877551 4.959183673469388 0.9381485420555549
-4.0 -3.836734693877551 5.142857142857143 0.9377782496549796
-4.0 -3.836734693877551 5.326530612244898 0.9373205690342524
-4.0 -3.836734693877551 5.510204081632653 0.936754817921105
-4.0 -3.836734693877551 5.6938775510204085 0.9360553860365697
-4.0 -3.836734693877551 5.877551020408164 0.9351905416438623
-4.0 -3.836734693877551 6.061224489795919 0.9341209374403621
-4.0 -3.836734693877551 6.244897959183674 0.932797732762646
-4.0 -3.836734693877551 6.428571428571429 0.9311602215226269
-4.0 -3.836734693877551 6.612244897959184 0.9291328158220467
-4.0 -3.836734693877551 6.795918367346939 0.9266211772725493
-4.0 -3.836734693877551 6.979591836734694 0.9235072011687921
-4.0 -3.836734693877551 7.163265306122449 0.9196424260550196
-4.0 -3.836734693877551 7.346938775510204 0.9148392367909061
-4.0 -3.836734693877551 7.530612244897959 0.908858914360208
-4.0 -3.836734693877551 7.714285714285714 0.901395109113412
-4.0 -3.836734693877551 7.8979591836734695 0.8920506246038512
-4.0 -3.836734693877551 8.081632653061225 0.8803044979070337
-4.0 -3.836734693877551 8.26530612244898 0.8654654643096519
-4.0 -3.836734693877551 8.448979591836736 0.8466078570686444
-4.0 -3.836734693877551 8.63265306122449 0.8224893290165631
-4.0 -3.836734693877551 8.816326530612246 0.7914626829325565
-4.0 -3.836734693877551 9.0 0.7514291731767011
-4.0 -3.673469387755102 0.0 0.9578090318927588
-4.0 -3.673469387755102 0.18367346938775514 0.9578084317687814
-4.0 -3.673469387755102 0.3673469387755102 0.9578076903247915
-4.0 -3.673469387755102 0.5510204081632654 0.9578067742817725
-4.0 -3.673469387755102 0.7346938775510204 0.9578056425237685
-4.0 -3.673469387755102 0.9183673469387755 0.9578042442522607
-4.0 -3.673469387755102 1.1020408163265307 0.9578025167058469
-4.0 -3.673469387755102 1.2857142857142858 0.957800382342819
-4.0 -3.673469387755102 1.469387755102041 0.9577977453600901
-4.0 -3.673469387755102 1.653061224489796 0.9577944873920924
-4.0 -3.673469387755102 1.836734693877551 0.9577904621963863
-4.0 -3.673469387755102 2.0204081632653064 0.9577854890871293
-4.0 -3.673469387755102 2.2040816326530615 0.9577793448211847
-4.0 -3.673469387755102 2.3877551020408165 0.9577717535719338
-4.0 -3.673469387755102 2.5714285714285716 0.9577623745396336
-4.0 -3.673469387755102 2.7551020408163267 0.9577507866404633
-4.0 -3.673469387755102 2.938775510204082 0.9577364695843632
-4.0 -3.673469387755102 3.122448979591837 0.9577187804882573
-4.0 -3.673469387755102 3.306122448979592 0.9576969249686857
-4.0 -3.673469387755102 3.489795918367347 0.9576699214067698
-4.0 -3.673469387755102 3.673469387755102 0.9576365567668756
-4.0 -3.673469387755102 3.857142857142857 0.9575953319634586
-4.0 -3.673469387755102 4.040816326530613 0.957544394289493
-4.0 -3.673469387755102 4.224489795918368 0.9574814538208581
-4.0 -3.673469387755102 4.408163265306123 0.9574036799637059
-4.0 -3.673469387755102 4.591836734693878 0.9573075733773693
-4.0 -3.673469387755102 4.775510204081633 0.9571888073336182
-4.0 -3.673469387755102 4.959183673469388 0.9570420310987164
-4.0 -3.673469387755102 5.142857142857143 0.95686062606172
-4.0 -3.673469387755102 5.326530612244898 0.9566364029660778
-4.0 -3.673469387755102 5.510204081632653 0.9563592255766757
-4.0 -3.673469387755102 5.6938775510204085 0.9560165422178423
-4.0 -3.673469387755102 5.877551020408164 0.9555928015513682
-4.0 -3.673469387755102 6.061224489795919 0.9550687223025323
-4.0 -3.673469387755102 6.244897959183674 0.954420377769055
-4.0 -3.673469387755102 6.428571428571429 0.953618043947365
-4.0 -3.673469387755102 6.612244897959184 0.9526247435980045
-4.0 -3.673469387755102 6.795918367346939 0.9513943954145413
-4.0 -3.673469387755102 6.979591836734694 0.9498694443182436
-4.0 -3.673469387755102 7.163265306122449 0.9479778004756608
-4.0 -3.673469387755102 7.346938775510204 0.9456288424493359
-4.0 -3.673469387755102 7.530612244897959 0.9427081303396309
-4.0 -3.673469387755102 7.714285714285714 0.9390703061639698
-4.0 -3.673469387755102 7.8979591836734695 0.934529397113669
-4.0 -3.673469387755102 8.081632653061225 0.9288453318455545
-4.0 -3.673469387755102 8.26530612244898 0.9217048609148993
-4.0 -3.673469387755102 8.448979591836736 0.9126941640106914
-4.0 -3.673469387755102 8.63265306122449 0.9012592084278799
-4.0 -3.673469387755102 8.816326530612246 0.8866486327361502
-4.0 -3.673469387755102 9.0 0.8678336300794036
-4.0 -3.510204081632653 0.0 0.9706420467403549
-4.0 -3.510204081632653 0.18367346938775514 0.9706417561580502
-4.0 -3.510204081632653 0.3673469387755102 0.9706413971481256
-4.0 -3.510204081632653 0.5510204081632654 0.9706409535968062
-4.0 -3.510204081632653 0.7346938775510204 0.9706404055956707
-4.0 -3.510204081632653 0.9183673469387755 0.9706397285480114
-4.0 -3.510204081632653 1.1020408163265307 0.9706388920647206
-4.0 -3.510204081632653 1.2857142857142858 0.9706378586001223
-4.0 -3.510204081632653 1.469387755102041 0.9706365817664857
-4.0 -3.510204081632653 1.653061224489796 0.9706350042515084
-4.0 -3.510204081632653 1.836734693877551 0.9706330552452106
-4.0 -3.510204081632653 2.0204081632653064 0.9706306472606172
-4.0 -3.510204081632653 2.2040816326530615 0.9706276722053148
-4.0 -3.510204081632653 2.3877551020408165 0.9706239965272487
-4.0 -3.510204081632653 2.5714285714285716 0.9706194552163981
-4.0 -3.510204081632653 2.7551020408163267 0.9706138443923584
-4.0 -3.510204081632653 2.938775510204082 0.970606912144003
-4.0 -3.510204081632653 3.122448979591837 0.9705983472083387
-4.0 -3.510204081632653 3.306122448979592 0.970587764977775
-4.0 -3.510204081632653 3.489795918367347 0.9705746902037073
-4.0 -3.510204081632653 3.673469387755102 0.970558535613912
-4.0 -3.510204081632653 3.857142857142857 0.9705385754745639
-4.0 -3.510204081632653 4.040816326530613 0.9705139128958005
-4.0 -3.510204081632653 4.224489795918368 0.9704834393913069
-4.0 -3.510204081632653 4.408163265306123 0.9704457848430453
-4.0 -3.510204081632653 4.591836734693878 0.9703992555737287
-4.0 -3.510204081632653 4.775510204081633 0.9703417576685093
