50 50 50
-4.0 -4.0 0.0 1.1428458896725068e-05
-4.0 -4.0 0.18367346938775514 1.4119627409490531e-05
-4.0 -4.0 0.3673469387755102 1.7444500055522697e-05
-4.0 -4.0 0.5510204081632654 2.1552292786620906e-05
-4.0 -4.0 0.7346938775510204 2.6627353816778916e-05
-4.0 -4.0 0.9183673469387755 3.28974337526286e-05
-4.0 -4.0 1.1020408163265307 4.0643901663702005e-05
-4.0 -4.0 1.2857142857142858 5.021436452094871e-05
-4.0 -4.0 1.469387755102041 6.203825472421021e-05
-4.0 -4.0 1.653061224489796 7.664608277424674e-05
-4.0 -4.0 1.836734693877551 9.469321530266727e-05
-4.0 -4.0 2.0204081632653064 0.00011698923973397117
-4.0 -4.0 2.2040816326530615 0.0001445342244724125
-4.0 -4.0 2.3877551020408165 0.0001785634882338098
-4.0 -4.0 2.5714285714285716 0.00022060286680023977
-4.0 -4.0 2.7551020408163267 0.0002725369255795103
-4.0 -4.0 2.938775510204082 0.00033669313057907424
-4.0 -4.0 3.122448979591837 0.00041594568108904424
-4.0 -4.0 3.306122448979592 0.0005138435509855514
-4.0 -4.0 3.489795918367347 0.0006347683131441691
-4.0 -4.0 3.673469387755102 0.0007841285688224599
-4.0 -4.0 3.857142857142857 0.0009685993115676052
-4.0 -4.0 4.040816326530613 0.0011964163678052538
-4.0 -4.0 4.224489795918368 0.0014777382207808662
-4.0 -4.0 4.408163265306123 0.0018250900873718284
-4.0 -4.0 4.591836734693878 0.0022539081191847196
-4.0 -4.0 4.775510204081633 0.00278320506737357
-4.0 -4.0 4.959183673469388 0.0034363826866710408
-4.0 -4.0 5.142857142857143 0.004242220519471711
-4.0 -4.0 5.326530612244898 0.005236075397345779
-4.0 -4.0 5.510204081632653 0.006461330849034065
-4.0 -4.0 5.6938775510204085 0.007971140346653196
-4.0 -4.0 5.877551020408164 0.009830512619012667
-4.0 -4.0 6.061224489795919 0.012118790776053823
-4.0 -4.0 6.244897959183674 0.014932579560444633
-4.0 -4.0 6.428571428571429 0.018389177016104128
-4.0 -4.0 6.612244897959184 0.022630569576961863
-4.0 -4.0 6.795918367346939 0.027828055792097815
-4.0 -4.0 6.979591836734694 0.03418757727693206
-4.0 -4.0 7.163265306122449 0.04195585646601
-4.0 -4.0 7.346938775510204 0.05142745212279932
-4.0 -4.0 7.530612244897959 0.06295277021125366
-4.0 -4.0 7.714285714285714 0.07694667938265412
-4.0 -4.0 7.8979591836734695 0.09389608512805504
-4.0 -4.0 8.081632653061225 0.11436129504286247
-4.0 -4.0 8.26530612244898 0.13895778556812347
-4.0 -4.0 8.448979591836736 0.168288738394317
-4.0 -4.0 8.63265306122449 0.20277423169306685
-4.0 -4.0 8.816326530612246 0.24230723849397318
-4.0 -4.0 9.0 0.2857211437639517
-4.0 -3.836734693877551 0.0 5.53662631217762e-06
-4.0 -3.836734693877551 0.18367346938775514 6.8403981493575975e-06
-4.0 -3.836734693877551 0.3673469387755102 8.451181249956376e-06
-4.0 -3.836734693877551 0.5510204081632654 1.044126904193266e-05
-4.0 -3.836734693877551 0.7346938775510204 1.2899977517778082e-05
-4.0 -3.836734693877551 0.9183673469387755 1.5937653072595033e-05
-4.0 -3.836734693877551 1.1020408163265307 1.9690623759189668e-05
-4.0 -3.836734693877551 1.2857142857142858 2.4327315929184475e-05
-4.0 -3.836734693877551 1.469387755102041 3.0055810399353292e-05
-4.0 -3.836734693877551 1.653061224489796 3.713317668535641e-05
-4.0 -3.836734693877551 1.836734693877551 4.5877003333889616e-05
-4.0 -3.836734693877551 2.0204081632653064 5.66796404694625e-05
-4.0 -3.836734693877551 2.2040816326530615 7.002579166877927e-05
-4.0 -3.836734693877551 2.3877551020408165 8.651424148189959e-05
-4.0 -3.836734693877551 2.5714285714285716 0.00010688468882958807
-4.0 -3.836734693877551 2.7551020408163267 0.00013205088306712746
-4.0 -3.836734693877551 2.938775510204082 0.00016314153841690636
-4.0 -3.836734693877551 3.122448979591837 0.0002015508455421662
-4.0 -3.836734693877551 3.306122448979592 0.0002490008205802322
-4.0 -3.836734693877551 3.489795918367347 0.0003076182492579119
-4.0 -3.836734693877551 3.673469387755102 0.000380029617513797
-4.0 -3.836734693877551 3.857142857142857 0.0004694781950543557
-4.0 -3.836734693877551 4.040816326530613 0.0005799683836153982
-4.0 -3.836734693877551 4.224489795918368 0.0007164435913439235
-4.0 -3.836734693877551 4.408163265306123 0.0008850052875814686
-4.0 -3.836734693877551 4.591836734693878 0.0010931825720707068
-4.0 -3.836734693877551 4.775510204081633 0.001350263606722078
-4.0 -3.836734693877551 4.959183673469388 0.0016677026560702854
-4.0 -3.836734693877551 5.142857142857143 0.0020596193127383603
-4.0 -3.836734693877551 5.326530612244898 0.0025434097888448384
-4.0 -3.836734693877551 5.510204081632653 0.0031404939627709774
-4.0 -3.836734693877551 5.6938775510204085 0.0038772261917225403
-4.0 -3.836734693877551 5.877551020408164 0.004786002715016361
-4.0 -3.836734693877551 6.061224489795919 0.00590660373382646
