4.936271147185373, 0.5623105452016802
6.2484240622980085, 0.31355960122638793
9.439192974499834, 0.10608052531649424
14.687744174794947, 0.025800904963142128
23.198522182648414, 0.004157489692657945
30.24737389134153, 0.00166670514343655
43.724050267140974, 0.0004791031607449781
60.47869605532001, 0.00012704833074840443
75.45344926228759, 0.00004698575662611432
101.33122690590493, 0.000014702544524747626
120.93588816298625, 0.000008215787943663063
142.22541116277134, 0.000004593398770522945
157.7235918080748, 0.0000020108840354158147
167.35798013039792, 8.817074990498518e-7
177.6119829156756, 2.782288644312292e-7
177.76760197168468, 5.371590350157328e-8
180.51311373795141, 1.6977164843302938e-8
180.60799368693733, 6.328278542305442e-9
180.7345778658067, 1.6976421437433949e-9
183.63041718633937, 1.8421028934521792e-10
181.06728360907968, 5.368063217055638e-11
183.86375693785737, 1.696601717265268e-11
192.24541867121462, 7.442958906562296e-12
198.0733151268922, 3.266927907201542e-12
213.33431763026138, 9.4901706947114e-13
