14.014094400131663, 0.8847457627118644
22.257052806778802, 0.8610169491525425
36.291375582974084, 0.8033898305084747
60.79294384249019, 0.7355932203389831
99.06223761472434, 0.6542372881355933
137.13798295043696, 0.5898305084745763
200.40823126162246, 0.511864406779661
269.9047393071074, 0.43728813559322044
373.6458253779494, 0.3728813559322034
576.722378643684, 0.3016949152542372
798.5399721796653, 0.24406779661016953
1167.387189697404, 0.1796610169491526
1754.3973841101158, 0.12881355932203387
3190.370635097259, 0.07457627118644061
7216.875491188281, 0.03050847457627115
12784.075919818584, 0.013559322033898313
23918.74237877677, 0.003389830508474523
