1.052500285277733, 2.908177977578437e-14
9.664628954103245, 7.097408965734598e-13
98.30884473994819, 3.775618936974946e-11
999.999999999999, 3.46547773843215e-9
10000, 3.7172345593569833e-7
95011.85073181438, 0.00006879604181266367
