6.803957946815089,0.00010481131341546895
6.898284672720763,0.0006399152336349273
7.068450346645836,0.0030171148105293017
7.3274094326725905,0.01178768634793589
7.5594180255834384,0.027464741148160502
7.803990495719818,0.05963623316594649
8.060931549653354,0.11246578221198196
8.48413240894444,0.244205309454865
8.829150799075611,0.29470517025518095
9.199622432705139,0.3473892112083112
9.633955017413664,0.41922674352369144
10.093675747811085,0.4826957437677871
10.719200598899846,0.5428675439323859
11.280864498909612,0.5963623316594636
11.663704716336296,0.6105402296585326
12.174136640302052,0.6250551925273976
12.748429515346809,0.655128556859551
13.501546072974644,0.7367954559661629
14.088793412101683,0.8286427728546842
14.433356117566642,0.8483428982440726
14.994824724148032,0.868511373751352
