5.1889672784004865, 0.21161478025157163
6.003199148093677, 0.518886335905367
7.582853339764351, 0.9917231630426298
10.460080365695452, 0.9032299251189982
15.080200100952537, 0.46260290243326546
22.72030277768159, 0.15698374266356563
31.35758582309958, 0.04923124140216143
39.06686048284028, 0.016820036476165822
50.86182455836412, 0.004133009730607361
56.37649658055145, 0.0012034486903786579
64.33034625085008, 0.0005274991194632486
69.25612598343378, 0.00013049715816765295
69.31162841071227, 0.000025308120627947974
70.37184776816306, 0.000008024074363940349
73.60362178531524, 9.498893509148241e-7
76.96531358391938, 1.83930368257244e-7
82.9050306521738, 1.4434240750211861e-8
84.17655188742914, 4.21611002501134e-9
88.0810963316965, 2.024894369338639e-10
89.5072599348122, 1.0567254028184112e-11
92.27387470789645, 9.015672555897057e-13
