24.25630994149794, 1061044224.1767093
25.94755664559661, 4351600239.69645
28.239242678636966, 26370896785.789185
30.58837510851833, 159846623177.7761
32.92548748289855, 885528868567.0269
34.78019908947194, 3526305444062.555
36.56779958489655, 11724853162685.195
38.86954517356436, 59383288122205.11
42.09940097465605, 501228207057212.7
45.098797102116066, 3752822753149363.5
47.04350078651898, 13662583454060300
49.14983532392266, 48261555922644664
