101.29831955925681, 0.8068126689392658
237.32863427252, 0.7795190458465283
367.9817924456679, 0.7293150338729087
683.492720590351, 0.6492844082924943
1253.2543355087794, 0.5502197997405788
2126.8217472962106, 0.44388340371546975
3427.7884067421114, 0.3465420198271856
4982.863514647306, 0.27508428852655525
8240.743309893658, 0.19139596294899622
13454.00363288881, 0.13099867614692448
19306.977288832495, 0.09421708249839067
30324.434942593172, 0.06343821294113652
50802.18046913012, 0.0393376057270619
86213.29220293427, 0.02399451880307424
135410.5995715266, 0.015892436183701952
184546.76751318853, 0.01181350995439899
254778.31731535651, 0.008926891990149068
375171.37232890975, 0.006011344102335759
479371.5645558209, 0.004772890958722148
687915.3716865823, 0.003432766455665475
987183.2073334886, 0.002428645603536358
