0.1812688821752264, 0.027480239409590202
1.6314199395770403, 0.17724834162856185
3.3836858006042307, 0.31424643989069784
7.069486404833838, 0.5615012380679858
9.848942598187314, 0.784472699584028
13.897280966767372, 1.1016180913569844
17.099697885196377, 1.4220422267328032
20.72507552870091, 1.8388062120574558
23.081570996978854, 1.8563940374449628
26.94864048338369, 1.885621395219678
30.030211480362546, 2.069895791210788
33.77643504531722, 2.469995955454604
36.91842900302115, 2.7120408795304978
39.63746223564955, 2.972721228998596
