14.059475213105264, 0.003389830508474523
36.489700086046426, 0.003389830508474523
94.71343631686858, 0.006779661016949268
158.96582964020467, 0.01016949152542379
331.82617496074374, 0.016949152542372836
674.4098104925449, 0.04406779661016946
1298.3411668372644, 0.08135593220338988
2066.0169882591995, 0.12881355932203387
3114.3740730124455, 0.18983050847457628
4695.999167328186, 0.2610169491525425
7082.810072508259, 0.34237288135593225
10112.396201199446, 0.4101694915254238
15670.604456395218, 0.4847457627118644
24931.624465325844, 0.5254237288135594
