2.9651008797934826,0.004348390419877907
3.174276375155309,0.006539762244215042
3.3598182862837827,0.009738063955410721
3.5160304825896236,0.014792065405003768
3.6795056461738778,0.022026195076734714
4.670978784523169,0.025572958851519383
5.29278448569264,0.025319680038459913
7.111704194422783,0.023615592556775363
11.331210715899129,0.020138846056913132
17.850267833252545,0.014940033971857163
25.386642261799107,0.01119415598954238
35.29371451403761,0.008304401865797166
43.30251869779551,0.006605181049523403
49.62764697344418,0.005861537224496104
59.52111423867904,0.005746004929484219
70.58041547492675,0.005412892409274244
83.69458657371791,0.0049000637370815
101.52639075520517,0.004178664119178956
120.39046870724673,0.00345863633064313
137.9757081029765,0.0028343244795582295
165.48170999431815,0.002322705970630117
203.03260622573583,0.0017403396138223684
232.68924785158234,0.0014694234762232766
272.80684509322106,0.0012406804599096398
342.4045078772376,0.000977042700964418
449.7389755778572,0.0007393942700753438
564.4750319711671,0.000582277063317853
708.4822063941615,0.0004540048776087774
1030.7608019778609,0.00034701306107849466
1400.817565558892,0.00028721905997306727
1882.2228986530495,0.0002626082450127104
2416.7052426463247,0.0002548825231275662
4029.611320200404,0.00025235812447263646
5476.295090849723,0.00026000732953075
7275.152565886594,0.00026788838897494045
9887.0285781722,0.00027327469837862696

