102.01253723486103, 0.00028914195365796795
111.58061083312728, 0.00033711476775509616
128.47295942917518, 0.0004885273571519392
150.79112161928046, 0.0007262917501736214
179.26812924474805, 0.0011077568505097088
209.06886033919423, 0.0016468978654828688
243.82569753059562, 0.0024799586776299734
299.3056872367614, 0.004032325252111345
351.29757697739575, 0.005918644051863007
431.2010244214594, 0.008687381404640235
474.6921360112163, 0.010797751623277094
512.6245283514959, 0.01291549665014884
597.8037595678325, 0.017556762912750004
688.263327221234, 0.02326305067153625
807.7558139287248, 0.030432198871077207
985.1341411036715, 0.04298662347082272
1148.75555223268, 0.053429090049316084
1374.3520476232695, 0.07262917501736206
1665.3613745341374, 0.09380418666398135
2005.159479489239, 0.1242923629151314
2368.2579962631194, 0.15058363542798384
2691.7500030821493, 0.17782794100389204
3158.9364936505485, 0.2182171547566443
3927.0493416553654, 0.2854667663497928
4697.964408039557, 0.354813389233575
5584.235620528316, 0.42440234781797903
6853.652298557504, 0.5342909004931605
7890.1150027084095, 0.6309573444801923
9560.536262578049, 0.7842317924409969
