4.945574655133325, 0.016376939204600368
5.477289501723644, 0.08451514883181993
6.067233376326002, 0.3138893095447997
6.822125554238623, 0.7113780960502181
8.018173725636785, 1.2577517379917382
9.998248572012624, 1.2478769608232778
12.654861125328225, 0.8202487396833013
16.257613903601094, 0.3878209864608374
18.56436042603457, 0.23566094858444875
22.156997391420862, 0.12129122282467937
25.300790630901478, 0.07370308885725577
29.320150445582975, 0.041228622860595504
32.50802366930848, 0.027228676331809067
36.040924493964184, 0.019524017819664903
37.67234623524235, 0.015231394570878595
39.38106441359318, 0.010080456787219399
41.78661746217366, 0.004419953705237662
42.42269681551045, 0.002107438092163879
43.71639231460503, 0.0006657158476659191
43.73745491213288, 0.00026941655689366814
45.05940409804552, 0.00013939530326085485
45.74530208072787, 0.00006646381196539374
47.84113304867535, 0.00001932752041074889
50.77680015560568, 0.000005173969442266791
51.94855530890675, 0.0000012774006709987494
53.13571535488727, 4.7577897356226457e-7
53.95400127148867, 1.6326101437653565e-7
53.99181644682086, 4.379686775527616e-8
55.63344389924114, 1.6308238407552893e-8
56.48772101753719, 6.075741138158313e-9
57.35511595388825, 2.2635571945534697e-9
58.23838031415227, 7.767275651447826e-10
59.14042611407367, 2.26108054754404e-10
60.93859764164807, 8.41937848936383e-11
60.96795791334664, 3.407339590520524e-11
61.90685976102541, 1.1692103871439906e-11
61.947536207158834, 3.4054004669199603e-12
62.907032583083414, 9.913237405080183e-13
