2.637362637362628, 1.591103803090324e-10
3.003663003663007, 9.663579063949516e-9
3.443223443223445, 4.3771251056282165e-7
4.175824175824175, 0.000094764447573749
4.835164835164832, 0.007717443536598266
5.714285714285708, 0.6930496223532887
6.666666666666657, 7.242234975496324
7.252747252747241, 62.23793886748111
8.717948717948715, 1289.4467059017886
9.81684981684981, 24226.392402452744
11.64835164835165, 279164.2957690521
13.553113553113548, 3911620.269312371
15.677655677655665, 22734630.393483937
17.655677655677664, 119827435.07344903
19.853479853479868, 519396403.9147792
22.271062271062277, 2482586895.448262
24.6886446886447, 8025250525.4790745
27.032967032967036, 23526097570.098408
29.08424908424908, 51434278716.50277
31.868131868131883, 112448952453.94643
34.13919413919413, 245843185197.2828
36.26373626373626, 487414100892.366
38.53479853479854, 720691614988.531
39.70695970695971, 966357906394.9596
