14.102397425747942, 0.11525423728813555
20.114078949369922, 0.1457627118644068
36.68571952614992, 0.20000000000000007
70.73003144633921, 0.2915254237288135
109.59617740100738, 0.3627118644067797
189.56821468607595, 0.4711864406779661
408.2551782153943, 0.6237288135593221
705.5059030377141, 0.6983050847457628
1218.5094560881341, 0.7525423728813561
1990.3382439890706, 0.7593220338983051
3523.434496203577, 0.7186440677966102
4879.510886132654, 0.6677966101694917
7327.035437841048, 0.5864406779661017
10137.64824232012, 0.5016949152542374
14805.19736262434, 0.4
21621.76707130378, 0.29830508474576267
24754.9252169874, 0.264406779661017
