0.10886649292217143, 0.03345529254087976
0.9608171012789803, 0.17814126255205773
2.7987928272648297, 0.46908745936865726
6.279105969077493, 0.9485587186202095
9.694139387274467, 1.3488678981124982
13.109474096503513, 1.4729761626318598
16.590188959692277, 2.094599123340698
20.20266843424072, 2.094599123340698
23.35537779384663, 2.094599123340698
27.033438283042834, 2.2873215259016373
30.448772992271877, 2.4977761637313582
33.66716379686958, 2.4977761637313582
37.279542841074, 2.727594565720397
38.658853185901584, 2.727594565720397
