16.031940541735832, 1000000000
17.543275219827024, 7551770453.120379
19.60394616598879, 105776756028.31781
21.003697596652607, 674944857411.9279
23.119358238277535, 8449466108283.383
25.907543472095867, 232195425028899.78
28.342010671530648, 4071515547789719
31.095731665396094, 100000000000000820
