0.00992587455665207, 0.009817424348158355
0.02000812416995148, 0.649635401716468
0.03023014317251591, 3.166193088301516
0.04034026706805714, 5.230485630693144
0.05050828540421343, 6.508446724408991
0.05977822179268354, 6.990258945100898
0.0795949697944751, 7.649142950441493
0.10167903054415588, 7.502071192127098
0.1991782148757028, 5.871578187831975
0.2985325144193562, 4.555200627809539
0.5029496290938269, 3.6517658460023226
0.7135482188389773, 3.170690985508238
0.9905612087147686, 2.5618210690142798
1.9938605726466008, 1.5898433899608406
