0.001594384948601103,165837848782624460000
0.002537929144078008,76871348404867120000
0.0032565954333278156,62790080075090250000
0.004039533486929386,41893255696710040000
0.004953271100920749,41893255696710040000
0.006285042904258968,26842471187048423000
0.00788426316080956,21055925773038500000
0.010001692499477667,21925476139317457000
0.012549357120290629,11019940810287850000
0.01574095615207176,10582897003025992000
0.019752511509896802,4344715423630221000
0.024225328645993676,2898774359801915400
0.03291125704304564,972070392007524500
0.03946815646322446,415555633279025400
0.058046932222492346,128517743941760740
0.07885950836215504,43096936231327740
0.10006821525851825,24456860309062160
