1.0347008713411985, 3.3986220948159224e-14
9.999999999999998, 3.011961441265819e-13
100, 3.372242377866933e-12
999.999999999999, 6.514405500627251e-11
10000, 5.1164395939845586e-9
95011.85073181438, 6.413669828660873e-7
