0.03267973856209139, 13561.125023080122
0.27233115468409563, 12398.95871730955
0.4030501089324616, 12398.95871730955
0.522875816993464, 17743.007550244463
0.6862745098039218, 13561.125023080122
0.8932461873638342, 6054.819031276806
1.1002178649237475, 3537.0250231215914
1.3398692810457518, 1889.1419475353514
1.7320261437908497, 705.0972603579784
2.0370370370370376, 376.5958122792505
2.298474945533769, 240.6151436743202
2.6688453159041403, 168.1438293214443
3.0065359477124183, 168.1438293214443
3.3877995642701535, 201.14162087974177
4.0087145969498925, 344.3221651312185
4.422657952069717, 450.5017662798686
4.694989106753813, 589.4242717251107
4.8692810457516345, 843.4707737929526
5.010893246187365, 2703.377001474247
