# ngamma, nT
50 30
# T_centers_log10(K): 
1.100000e+00 1.300000e+00 1.500000e+00 1.700000e+00 1.900000e+00 2.100000e+00 2.300000e+00 2.500000e+00 2.700000e+00 2.900000e+00 3.100000e+00 3.300000e+00 3.500000e+00 3.700000e+00 3.900000e+00 4.100000e+00 4.300000e+00 4.500000e+00 4.700000e+00 4.900000e+00 5.100000e+00 5.300000e+00 5.500000e+00 5.700000e+00 5.900000e+00 6.100000e+00 6.300000e+00 6.500000e+00 6.700000e+00 6.900000e+00
# gamma_centers_log10(K**0.5 cm**-3):
-4.000000e+00 -3.795918e+00 -3.591837e+00 -3.387755e+00 -3.183673e+00 -2.979592e+00 -2.775510e+00 -2.571429e+00 -2.367347e+00 -2.163265e+00 -1.959184e+00 -1.755102e+00 -1.551020e+00 -1.346939e+00 -1.142857e+00 -9.387755e-01 -7.346939e-01 -5.306122e-01 -3.265306e-01 -1.224490e-01 8.163265e-02 2.857143e-01 4.897959e-01 6.938776e-01 8.979592e-01 1.102041e+00 1.306122e+00 1.510204e+00 1.714286e+00 1.918367e+00 2.122449e+00 2.326531e+00 2.530612e+00 2.734694e+00 2.938776e+00 3.142857e+00 3.346939e+00 3.551020e+00 3.755102e+00 3.959184e+00 4.163265e+00 4.367347e+00 4.571429e+00 4.775510e+00 4.979592e+00 5.183673e+00 5.387755e+00 5.591837e+00 5.795918e+00 6.000000e+00
# Columns: median values for each T bin from left to right
-9.997976e-01 -9.998501e-01 -9.998812e-01 -1.000411e+00 -1.144632e+00 -6.035452e+00 -7.514932e+01 -1.099256e+02 -1.099953e+02 -1.099982e+02 -1.099994e+02 -1.099998e+02 -1.099999e+02 -1.099999e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02
-9.996556e-01 -9.997809e-01 -9.998035e-01 -9.999050e-01 -1.116902e+00 -3.335845e+00 -8.219784e+01 -1.098960e+02 -1.099872e+02 -1.099971e+02 -1.099991e+02 -1.099997e+02 -1.099998e+02 -1.099999e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02
-9.994887e-01 -9.996503e-01 -9.996755e-01 -9.999953e-01 -1.056372e+00 -2.612186e+00 -1.031460e+02 -1.097453e+02 -1.099637e+02 -1.099946e+02 -1.099985e+02 -1.099995e+02 -1.099997e+02 -1.099999e+02 -1.099999e+02 -1.099999e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02
-9.991873e-01 -9.994442e-01 -9.995214e-01 -9.996695e-01 -1.094317e+00 -2.146683e+00 -1.804374e+01 -1.096550e+02 -1.099499e+02 -1.099913e+02 -1.099976e+02 -1.099991e+02 -1.099994e+02 -1.099997e+02 -1.099999e+02 -1.099999e+02 -1.099999e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02
-9.987159e-01 -9.989730e-01 -9.992413e-01 -9.994679e-01 -1.026274e+00 -1.882637e+00 -2.696214e+01 -1.092369e+02 -1.098796e+02 -1.099838e+02 -1.099972e+02 -1.099984e+02 -1.099994e+02 -1.099996e+02 -1.099998e+02 -1.099999e+02 -1.099999e+02 -1.099999e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02
-9.980387e-01 -9.983650e-01 -9.988841e-01 -9.990812e-01 -1.016414e+00 -2.055330e+00 -7.785635e+00 -1.093803e+02 -1.099124e+02 -1.099803e+02 -1.099938e+02 -1.099980e+02 -1.099989e+02 -1.099993e+02 -1.099997e+02 -1.099998e+02 -1.099999e+02 -1.099999e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02
-9.965123e-01 -9.975888e-01 -9.980843e-01 -9.983884e-01 -1.001313e+00 -1.437575e+00 -6.257523e+00 -1.063483e+02 -1.097897e+02 -1.099580e+02 -1.099885e+02 -1.099949e+02 -1.099975e+02 -1.099990e+02 -1.099994e+02 -1.099997e+02 -1.099998e+02 -1.099999e+02 -1.099999e+02 -1.099999e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02
-9.939683e-01 -9.951809e-01 -9.961696e-01 -9.972872e-01 -1.003729e+00 -1.554934e+00 -4.193816e+00 -7.499513e+01 -1.097880e+02 -1.099193e+02 -1.099829e+02 -1.099930e+02 -1.099967e+02 -1.099981e+02 -1.099990e+02 -1.099994e+02 -1.099996e+02 -1.099998e+02 -1.099999e+02 -1.099999e+02 -1.099999e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02
-9.897741e-01 -9.929343e-01 -9.939171e-01 -9.956228e-01 -1.000379e+00 -1.194465e+00 -5.707868e+00 -5.350858e+01 -1.094075e+02 -1.099137e+02 -1.099678e+02 -1.099878e+02 -1.099952e+02 -1.099970e+02 -1.099982e+02 -1.099991e+02 -1.099994e+02 -1.099996e+02 -1.099998e+02 -1.099999e+02 -1.099999e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02
-9.849659e-01 -9.896130e-01 -9.907085e-01 -9.934399e-01 -9.976722e-01 -1.038433e+00 -3.732516e+00 -3.628399e+01 -1.069234e+02 -1.098477e+02 -1.099435e+02 -1.099805e+02 -1.099915e+02 -1.099958e+02 -1.099977e+02 -1.099985e+02 -1.099992e+02 -1.099995e+02 -1.099997e+02 -1.099998e+02 -1.099999e+02 -1.099999e+02 -1.099999e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02
-9.779452e-01 -9.836378e-01 -9.847546e-01 -9.895789e-01 -9.913679e-01 -1.116591e+00 -3.087567e+00 -1.687845e+01 -1.002130e+02 -1.096574e+02 -1.098987e+02 -1.099701e+02 -1.099861e+02 -1.099922e+02 -1.099961e+02 -1.099976e+02 -1.099985e+02 -1.099992e+02 -1.099995e+02 -1.099996e+02 -1.099998e+02 -1.099999e+02 -1.099999e+02 -1.099999e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02
-9.652524e-01 -9.700014e-01 -9.776711e-01 -9.828864e-01 -9.887406e-01 -1.031031e+00 -2.210941e+00 -1.189730e+01 -6.536732e+01 -1.091262e+02 -1.098802e+02 -1.099461e+02 -1.099794e+02 -1.099875e+02 -1.099938e+02 -1.099962e+02 -1.099976e+02 -1.099986e+02 -1.099991e+02 -1.099994e+02 -1.099996e+02 -1.099998e+02 -1.099999e+02 -1.099999e+02 -1.099999e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02
-9.419262e-01 -9.562775e-01 -9.673890e-01 -9.758842e-01 -9.804773e-01 -1.041331e+00 -1.685529e+00 -7.410066e+00 -5.795752e+01 -1.083538e+02 -1.098414e+02 -1.099141e+02 -1.099569e+02 -1.099796e+02 -1.099902e+02 -1.099929e+02 -1.099962e+02 -1.099979e+02 -1.099986e+02 -1.099991e+02 -1.099994e+02 -1.099997e+02 -1.099998e+02 -1.099999e+02 -1.099999e+02 -1.099999e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02
-9.218114e-01 -9.344497e-01 -9.490760e-01 -9.591294e-01 -9.663915e-01 -9.991509e-01 -1.241802e+00 -5.402665e+00 -2.775965e+01 -1.044018e+02 -1.096704e+02 -1.098610e+02 -1.099449e+02 -1.099725e+02 -1.099854e+02 -1.099903e+02 -1.099939e+02 -1.099966e+02 -1.099978e+02 -1.099987e+02 -1.099992e+02 -1.099994e+02 -1.099996e+02 -1.099998e+02 -1.099999e+02 -1.099999e+02 -1.099999e+02 -1.100000e+02 -1.100000e+02 -1.100000e+02
