Thermal Dust sputtering Fit Results (with size and charge corrections)
======================
Polynomial Coefficients smallC grains:
f(x) = -1.20958796e-02x^6 + 5.38557905e-01x^5 + -9.86399550e+00x^4 + 9.51656383e+01x^3 + -5.10921417e+02x^2 + 1.45148710e+03x^1 + -1.71793438e+03x^0 

Original Data (Tgas, Yield):
1.000000e+08, 1.668212e-06
1.149757e+08, 1.618056e-06
1.321941e+08, 1.544674e-06
1.519911e+08, 1.452399e-06
1.747528e+08, 1.346268e-06
2.009233e+08, 1.231246e-06
2.310130e+08, 1.112239e-06
2.656088e+08, 9.932185e-07
3.053856e+08, 8.776805e-07
3.511192e+08, 7.682139e-07
4.037017e+08, 6.665404e-07
4.641589e+08, 5.738886e-07
5.336699e+08, 4.906706e-07
6.135907e+08, 4.169026e-07
7.054802e+08, 3.522127e-07
8.111308e+08, 2.961217e-07
9.326033e+08, 2.479051e-07
1.072267e+09, 2.066209e-07
1.232847e+09, 1.716910e-07
1.417474e+09, 1.422359e-07
1.629751e+09, 1.175216e-07
1.873817e+09, 9.686161e-08
2.154435e+09, 7.968150e-08
2.477076e+09, 6.543296e-08
2.848036e+09, 5.364675e-08
3.274549e+09, 4.392325e-08
3.764936e+09, 3.591902e-08
4.328761e+09, 2.936390e-08
4.977024e+09, 2.396600e-08
5.722368e+09, 1.954476e-08
6.579332e+09, 1.591955e-08
7.564633e+09, 1.296574e-08
8.697490e+09, 1.055442e-08
1.000000e+10, 8.587591e-09
======================
Polynomial Coefficients smallSil grains:
f(x) = -6.26726184e-03x^6 + 2.86653129e-01x^5 + -5.43975909e+00x^4 + 5.49052222e+01x^3 + -3.11490464e+02x^2 + 9.42611844e+02x^1 + -1.19656453e+03x^0 

Original Data (Tgas, Yield):
1.000000e+04, 0.000000e+00
1.149757e+04, 0.000000e+00
1.321941e+04, 2.536090e-19
1.519911e+04, 4.685581e-18
1.747528e+04, 6.059494e-17
2.009233e+04, 5.726520e-16
2.310130e+04, 4.102748e-15
2.656088e+04, 2.301256e-14
3.053856e+04, 1.035090e-13
3.511192e+04, 3.827069e-13
4.037017e+04, 1.186860e-12
4.641589e+04, 3.144205e-12
5.336699e+04, 1.019906e-11
6.135907e+04, 2.301561e-11
7.054802e+04, 4.718236e-11
8.111308e+04, 8.908581e-11
9.326033e+04, 1.566046e-10
1.072267e+05, 2.589808e-10
1.232847e+05, 4.065484e-10
1.417474e+05, 6.103213e-10
1.629751e+05, 8.810032e-10
1.873817e+05, 1.227555e-09
2.154435e+05, 1.657962e-09
2.477076e+05, 2.165055e-09
2.848036e+05, 2.736387e-09
3.274549e+05, 3.345850e-09
3.764936e+05, 3.956906e-09
4.328761e+05, 4.534112e-09
4.977024e+05, 5.025730e-09
5.722368e+05, 5.401285e-09
6.579332e+05, 5.638118e-09
7.564633e+05, 5.727672e-09
8.697490e+05, 5.665851e-09
1.000000e+06, 5.485796e-09
1.149757e+06, 5.204601e-09
1.321941e+06, 4.845744e-09
1.519911e+06, 4.437411e-09
1.747528e+06, 4.003916e-09
2.009233e+06, 3.565750e-09
2.310130e+06, 3.138953e-09
2.656088e+06, 2.733816e-09
3.053856e+06, 2.360760e-09
3.511192e+06, 2.021077e-09
4.037017e+06, 1.719500e-09
4.641589e+06, 1.454061e-09
5.336699e+06, 1.223073e-09
6.135907e+06, 1.024002e-09
7.054802e+06, 8.487681e-10
8.111308e+06, 7.051840e-10
9.326033e+06, 5.840811e-10
1.072267e+07, 4.824720e-10
1.232847e+07, 3.976030e-10
1.417474e+07, 3.242771e-10
1.629751e+07, 2.661976e-10
1.873817e+07, 2.209054e-10
2.154435e+07, 1.808247e-10
2.477076e+07, 1.478411e-10
2.848036e+07, 1.207495e-10
3.274549e+07, 9.853399e-11
3.764936e+07, 8.034295e-11
4.328761e+07, 6.586080e-11
4.977024e+07, 5.363437e-11
5.722368e+07, 4.363921e-11
6.579332e+07, 3.550365e-11
7.564633e+07, 2.887351e-11
8.697490e+07, 2.347352e-11
1.000000e+08, 1.907768e-11
1.149757e+08, 1.547067e-11
1.321941e+08, 1.256752e-11
1.519911e+08, 1.020717e-11
1.747528e+08, 8.288725e-12
2.009233e+08, 6.729861e-12
2.310130e+08, 5.472271e-12
2.656088e+08, 4.443061e-12
3.053856e+08, 3.604157e-12
3.511192e+08, 2.925092e-12
4.037017e+08, 2.373796e-12
4.641589e+08, 1.926280e-12
5.336699e+08, 1.563045e-12
6.135907e+08, 1.268245e-12
7.054802e+08, 1.028830e-12
8.111308e+08, 8.347193e-13
9.326033e+08, 6.776052e-13
1.072267e+09, 5.505009e-13
1.232847e+09, 4.466000e-13
1.417474e+09, 3.623017e-13
1.629751e+09, 2.939098e-13
1.873817e+09, 2.371373e-13
2.154435e+09, 1.923670e-13
2.477076e+09, 1.560473e-13
2.848036e+09, 1.265836e-13
3.274549e+09, 1.026820e-13
3.764936e+09, 8.329263e-14
4.328761e+09, 6.715875e-14
4.977024e+09, 5.447669e-14
5.722368e+09, 4.418925e-14
6.579332e+09, 3.584433e-14
7.564633e+09, 2.907520e-14
8.697490e+09, 2.358432e-14
1.000000e+10, 1.913035e-14
======================
Polynomial Coefficients largeSil grains:
f(x) = -8.91094335e-03x^6 + 3.93626463e-01x^5 + -7.17672147e+00x^4 + 6.92710739e+01x^3 + -3.74739168e+02x^2 + 1.08263433e+03x^1 + -1.31820133e+03x^0 

Original Data (Tgas, Yield):
1.000000e+04, 0.000000e+00
1.149757e+04, 0.000000e+00
1.321941e+04, 1.885489e-19
1.519911e+04, 3.569686e-18
1.747528e+04, 4.746563e-17
2.009233e+04, 4.625689e-16
2.310130e+04, 3.423923e-15
2.656088e+04, 1.985203e-14
3.053856e+04, 9.226362e-14
3.511192e+04, 3.518271e-13
4.037017e+04, 1.122511e-12
4.641589e+04, 3.050747e-12
5.336699e+04, 1.340132e-11
6.135907e+04, 3.391211e-11
7.054802e+04, 7.922628e-11
8.111308e+04, 1.731607e-10
9.326033e+04, 3.577300e-10
1.072267e+05, 7.039454e-10
1.232847e+05, 1.326006e-09
1.417474e+05, 2.396550e-09
1.629751e+05, 4.155959e-09
1.873817e+05, 6.903764e-09
2.154435e+05, 1.156846e-08
2.477076e+05, 1.828401e-08
2.848036e+05, 2.805189e-08
3.274549e+05, 4.186206e-08
3.764936e+05, 6.088718e-08
4.328761e+05, 8.647554e-08
4.977024e+05, 1.201393e-07
5.722368e+05, 1.634634e-07
6.579332e+05, 2.179525e-07
7.564633e+05, 2.847246e-07
8.697490e+05, 3.661881e-07
1.000000e+06, 4.603708e-07
1.149757e+06, 5.666737e-07
1.321941e+06, 6.823930e-07
1.519911e+06, 8.032832e-07
1.747528e+06, 9.239014e-07
2.009233e+06, 1.038110e-06
2.310130e+06, 1.139768e-06
2.656088e+06, 1.223399e-06
3.053856e+06, 1.284988e-06
3.511192e+06, 1.322267e-06
4.037017e+06, 1.334386e-06
4.641589e+06, 1.322501e-06
5.336699e+06, 1.288971e-06
6.135907e+06, 1.237041e-06
7.054802e+06, 1.170333e-06
8.111308e+06, 1.092806e-06
9.326033e+06, 1.008045e-06
1.072267e+07, 9.193713e-07
1.232847e+07, 8.296786e-07
1.417474e+07, 7.415772e-07
1.629751e+07, 6.566256e-07
1.873817e+07, 5.764267e-07
2.154435e+07, 5.020270e-07
2.477076e+07, 4.340246e-07
2.848036e+07, 3.727015e-07
3.274549e+07, 3.180654e-07
3.764936e+07, 2.699106e-07
4.328761e+07, 2.278692e-07
4.977024e+07, 1.914973e-07
5.722368e+07, 1.602304e-07
6.579332e+07, 1.335987e-07
7.564633e+07, 1.110254e-07
8.697490e+07, 9.199510e-08
1.000000e+08, 7.602811e-08
1.149757e+08, 6.272526e-08
1.321941e+08, 5.161465e-08
1.519911e+08, 4.239585e-08
1.747528e+08, 3.476861e-08
2.009233e+08, 2.847400e-08
2.310130e+08, 2.327774e-08
2.656088e+08, 1.901947e-08
3.053856e+08, 1.553268e-08
3.511192e+08, 1.266935e-08
4.037017e+08, 1.032647e-08
4.641589e+08, 8.411607e-09
5.336699e+08, 6.848091e-09
6.135907e+08, 5.572548e-09
7.054802e+08, 4.525244e-09
8.111308e+08, 3.679478e-09
9.326033e+08, 2.989805e-09
1.072267e+09, 2.433666e-09
1.232847e+09, 1.977190e-09
1.417474e+09, 1.606000e-09
1.629751e+09, 1.304260e-09
1.873817e+09, 1.058825e-09
2.154435e+09, 8.596353e-10
2.477076e+09, 6.978347e-10
2.848036e+09, 5.664294e-10
3.274549e+09, 4.597267e-10
3.764936e+09, 3.730948e-10
4.328761e+09, 3.028896e-10
4.977024e+09, 2.457811e-10
5.722368e+09, 1.994298e-10
6.579332e+09, 1.618125e-10
7.564633e+09, 1.312856e-10
8.697490e+09, 1.065141e-10
1.000000e+10, 8.641406e-11
