# ngamma, nT
50 30
# T_centers_log10(K): 
8.739370e-01 1.036357e+01 9.659334e-01 2.243093e-01 1.037651e-01 5.090509e-02 3.311643e-02 2.298906e-02 1.445884e-02 1.214392e-02 9.855260e-03 7.513333e-03 5.570697e-03 4.849672e-03 3.899990e-03 2.826199e-03 2.064668e-03 1.924797e-03 1.512778e-03 1.091981e-03 9.497824e-04 7.271032e-04 5.878825e-04 4.772190e-04 3.614092e-04 3.051008e-04 2.230399e-04 1.682191e-04 1.408845e-04 1.235175e-04
7.466951e-01 3.854260e+00 3.683699e+01 3.619814e-01 1.167456e-01 6.643283e-02 3.906332e-02 2.683603e-02 1.997567e-02 1.531326e-02 1.242694e-02 9.473669e-03 7.052265e-03 5.660179e-03 4.422072e-03 3.999088e-03 3.017008e-03 2.353016e-03 1.772295e-03 1.535702e-03 1.197555e-03 9.062907e-04 7.412450e-04 5.424738e-04 4.386300e-04 3.965631e-04 2.979897e-04 2.273838e-04 1.852573e-04 1.509151e-04
4.474789e-01 4.920229e+00 1.773503e+01 3.662072e-01 1.745339e-01 9.083324e-02 4.561658e-02 3.769364e-02 2.966450e-02 2.086330e-02 1.627562e-02 1.194572e-02 1.030116e-02 7.404200e-03 5.739267e-03 4.683017e-03 3.661892e-03 2.746249e-03 2.480210e-03 1.875493e-03 1.413651e-03 1.160391e-03 9.418761e-04 7.304754e-04 6.207241e-04 4.664463e-04 3.757271e-04 2.875583e-04 2.513825e-04 1.902847e-04
5.473232e-01 2.055512e+00 2.415570e+01 7.531746e-01 1.930863e-01 1.198424e-01 7.020831e-02 4.558155e-02 3.463294e-02 2.631270e-02 1.903134e-02 1.511730e-02 1.298927e-02 9.696713e-03 7.053049e-03 5.885106e-03 4.763195e-03 3.353914e-03 2.926827e-03 2.364763e-03 1.903876e-03 1.354311e-03 1.263303e-03 9.566023e-04 6.758252e-04 5.927144e-04 4.811396e-04 3.875346e-04 2.933926e-04 2.362843e-04
3.259574e-01 1.459251e+00 2.288368e+01 8.201015e-01 2.660037e-01 1.462326e-01 8.372270e-02 5.826962e-02 4.763091e-02 3.586332e-02 2.217501e-02 1.899543e-02 1.413862e-02 1.216770e-02 9.236722e-03 7.470092e-03 5.964695e-03 4.864948e-03 3.690374e-03 2.981674e-03 2.409655e-03 1.962634e-03 1.497396e-03 1.161002e-03 9.791789e-04 7.386857e-04 6.453152e-04 4.557987e-04 3.727785e-04 2.979243e-04
2.520642e-01 1.191816e+00 1.018719e+01 3.972615e+00 3.511036e-01 1.651042e-01 1.183141e-01 6.809077e-02 5.392233e-02 4.173764e-02 3.027273e-02 2.225231e-02 1.843817e-02 1.534326e-02 1.161092e-02 9.295775e-03 7.572786e-03 5.760507e-03 4.619001e-03 4.031365e-03 3.026798e-03 2.153089e-03 1.888028e-03 1.581472e-03 1.151743e-03 1.046467e-03 7.080378e-04 5.747181e-04 4.700262e-04 3.530696e-04
2.127242e-01 1.117027e+00 5.470995e+00 4.282000e+00 5.888675e-01 2.401549e-01 1.387795e-01 9.448474e-02 7.363328e-02 5.674851e-02 4.140034e-02 3.527670e-02 2.724581e-02 1.954445e-02 1.581776e-02 1.187696e-02 9.223233e-03 7.211000e-03 5.802671e-03 5.083085e-03 3.998838e-03 2.932864e-03 2.380567e-03 1.932570e-03 1.409130e-03 1.183522e-03 9.570246e-04 7.791467e-04 5.836167e-04 4.754584e-04
1.851485e-01 8.137896e-01 1.931061e+00 4.273561e+01 7.623602e-01 3.122205e-01 1.979653e-01 1.245154e-01 8.962234e-02 7.803366e-02 5.203989e-02 4.126459e-02 3.297457e-02 2.636429e-02 2.000898e-02 1.596828e-02 1.305328e-02 9.158514e-03 7.962628e-03 6.457209e-03 4.922834e-03 3.816099e-03 3.449480e-03 2.436648e-03 1.838193e-03 1.593456e-03 1.211375e-03 9.870608e-04 8.011078e-04 6.526209e-04
1.895407e-01 6.331703e-01 1.903416e+00 1.165241e+01 1.268177e+00 4.165449e-01 2.236653e-01 1.584234e-01 1.106106e-01 9.066281e-02 7.105066e-02 5.198789e-02 3.865528e-02 3.325561e-02 2.709606e-02 2.026890e-02 1.629032e-02 1.288100e-02 9.293525e-03 8.081403e-03 6.579801e-03 4.662727e-03 4.057328e-03 3.096299e-03 2.888444e-03 2.024824e-03 1.656475e-03 1.284604e-03 9.421840e-04 8.134818e-04
2.060740e-01 7.709479e-01 1.160273e+00 3.767063e+01 2.685544e+00 7.634712e-01 3.047192e-01 1.916244e-01 1.650964e-01 1.068470e-01 8.993325e-02 6.565436e-02 5.232646e-02 3.922267e-02 3.054564e-02 2.573366e-02 1.914584e-02 1.573241e-02 1.270712e-02 1.067617e-02 8.016194e-03 6.302872e-03 5.526600e-03 4.152764e-03 2.933741e-03 2.533285e-03 2.056503e-03 1.581360e-03 1.273602e-03 1.041500e-03
2.432940e-01 4.156244e-01 9.273072e-01 4.539746e+00 4.310500e+01 8.583151e-01 3.835173e-01 2.626533e-01 1.945555e-01 1.469605e-01 1.186411e-01 8.305017e-02 6.645008e-02 5.321846e-02 4.015713e-02 3.203357e-02 2.627054e-02 1.955513e-02 1.537060e-02 1.289721e-02 9.793846e-03 7.356289e-03 6.016975e-03 5.256403e-03 4.250631e-03 3.219171e-03 2.613168e-03 1.971004e-03 1.497885e-03 1.303205e-03
3.059039e-01 3.514994e-01 9.476174e-01 4.978492e+00 4.319795e+01 2.490929e+00 5.571227e-01 3.535317e-01 2.555709e-01 1.893942e-01 1.334691e-01 1.137127e-01 8.083400e-02 6.688478e-02 5.036638e-02 4.054736e-02 3.313726e-02 2.502082e-02 2.013211e-02 1.632401e-02 1.314130e-02 1.002091e-02 8.196338e-03 6.158732e-03 4.999765e-03 4.043166e-03 3.282166e-03 2.494771e-03 2.170698e-03 1.630655e-03
3.468157e-01 4.114685e-01 7.501782e-01 2.340035e+00 4.249825e+01 4.124127e+00 9.632605e-01 4.794749e-01 3.221509e-01 2.414283e-01 1.697776e-01 1.392497e-01 1.144682e-01 8.476395e-02 6.340871e-02 5.512806e-02 4.151755e-02 3.144563e-02 2.557846e-02 2.066322e-02 1.657119e-02 1.263583e-02 1.024329e-02 8.260128e-03 6.353398e-03 5.117777e-03 3.875411e-03 3.052058e-03 2.736981e-03 2.056051e-03
4.059778e-01 4.327969e-01 8.247238e-01 1.158840e+00 1.727649e+01 4.437121e+01 2.276036e+00 6.505515e-01 4.676087e-01 3.010841e-01 2.178002e-01 1.701125e-01 1.295585e-01 9.996024e-02 7.761319e-02 6.483658e-02 5.204036e-02 3.952795e-02 3.202581e-02 2.498992e-02 1.948925e-02 1.714864e-02 1.303187e-02 9.792039e-03 8.011014e-03 6.917413e-03 4.924367e-03 3.996881e-03 3.194383e-03 2.436627e-03
4.787556e-01 4.945714e-01 6.108177e-01 9.211457e-01 3.861218e+00 4.308801e+01 9.417513e+00 1.111529e+00 6.119575e-01 4.191392e-01 2.819743e-01 2.181068e-01 1.716560e-01 1.267761e-01 1.094243e-01 7.629868e-02 6.594959e-02 4.970614e-02 4.070522e-02 3.250446e-02 2.476741e-02 1.993983e-02 1.643317e-02 1.279125e-02 1.002295e-02 7.831879e-03 6.656253e-03 4.962535e-03 4.384843e-03 3.544877e-03
5.484623e-01 5.578501e-01 6.047887e-01 1.030565e+00 2.358168e+00 3.259128e+01 4.407572e+01 2.249796e+00 1.005898e+00 6.611652e-01 3.720111e-01 3.086092e-01 2.201516e-01 1.622891e-01 1.290567e-01 1.037398e-01 8.425055e-02 6.299495e-02 5.470921e-02 4.100948e-02 3.349777e-02 2.534116e-02 2.064348e-02 1.803183e-02 1.263879e-02 1.025957e-02 7.829044e-03 6.257215e-03 5.486495e-03 4.169053e-03
6.516157e-01 6.467450e-01 6.993531e-01 9.367283e-01 2.014949e+00 4.902790e+00 4.396904e+01 4.409587e+01 2.405260e+00 8.834515e-01 5.706094e-01 3.731184e-01 2.842291e-01 2.071517e-01 1.515225e-01 1.426079e-01 1.066722e-01 7.990249e-02 6.415838e-02 5.214853e-02 4.082877e-02 3.221114e-02 2.573468e-02 2.188812e-02 1.581335e-02 1.283662e-02 1.042012e-02 7.407852e-03 6.211195e-03 5.276781e-03
7.488281e-01 7.503221e-01 7.630134e-01 8.987062e-01 1.301230e+00 2.453439e+00 3.470476e+01 4.400003e+01 9.507306e+00 2.063717e+00 7.305339e-01 4.565701e-01 3.424369e-01 2.898550e-01 2.026696e-01 1.682402e-01 1.344240e-01 1.007513e-01 8.200398e-02 7.066529e-02 4.992792e-02 4.063896e-02 3.271300e-02 2.564718e-02 1.994155e-02 1.755626e-02 1.279352e-02 1.074765e-02 8.199018e-03 6.577651e-03
8.677782e-01 8.748002e-01 8.512765e-01 9.704740e-01 1.173663e+00 1.707675e+00 6.166165e+00 4.336985e+01 4.421220e+01 6.093434e+00 1.185444e+00 8.402857e-01 5.116323e-01 3.854857e-01 2.740713e-01 1.990425e-01 1.584818e-01 1.268475e-01 1.038051e-01 8.041013e-02 6.328700e-02 5.050519e-02 4.111362e-02 3.135383e-02 2.554455e-02 2.073270e-02 1.557555e-02 1.355234e-02 9.496320e-03 8.925870e-03
1.030387e+00 1.042543e+00 1.061716e+00 1.064348e+00 1.225040e+00 1.443285e+00 2.920436e+00 1.633236e+01 4.375277e+01 4.433947e+01 2.796792e+00 1.095142e+00 7.364792e-01 5.191832e-01 3.577331e-01 2.781691e-01 2.180147e-01 1.614451e-01 1.361225e-01 1.058005e-01 8.452780e-02 6.452077e-02 5.013266e-02 3.674929e-02 3.172230e-02 2.497273e-02 2.089431e-02 1.581820e-02 1.303613e-02 1.049810e-02
1.269793e+00 1.281732e+00 1.295378e+00 1.400853e+00 1.347553e+00 1.482557e+00 1.884067e+00 4.025671e+00 3.286906e+01 4.400077e+01 4.444767e+01 6.588936e+00 1.217042e+00 6.696131e-01 4.817566e-01 3.693024e-01 2.419466e-01 2.099105e-01 1.664577e-01 1.347978e-01 1.004467e-01 8.155167e-02 6.553115e-02 5.011618e-02 4.002148e-02 3.028863e-02 2.635184e-02 1.860636e-02 1.637572e-02 1.333886e-02
1.614530e+00 1.688537e+00 1.506798e+00 1.767332e+00 1.597025e+00 1.694719e+00 1.851183e+00 2.498767e+00 5.797032e+00 3.012910e+01 4.384443e+01 4.447109e+01 2.870351e+00 1.278013e+00 6.893991e-01 4.715878e-01 3.756415e-01 2.670205e-01 2.132719e-01 1.835116e-01 1.380026e-01 1.070203e-01 8.251091e-02 6.042207e-02 5.070785e-02 4.096957e-02 3.148752e-02 2.554855e-02 2.041420e-02 1.669227e-02
2.066000e+00 2.069037e+00 2.073248e+00 2.074788e+00 2.090523e+00 2.097943e+00 2.128870e+00 2.332274e+00 2.615274e+00 8.743663e+00 4.304727e+01 4.427111e+01 4.451117e+01 2.200920e+00 1.007051e+00 7.124200e-01 5.113987e-01 3.535685e-01 2.759951e-01 2.096565e-01 1.621698e-01 1.214187e-01 1.095808e-01 8.859359e-02 6.922394e-02 5.056026e-02 3.972493e-02 3.205604e-02 2.594475e-02 2.256947e-02
2.616492e+00 2.618165e+00 2.618739e+00 2.621022e+00 2.825418e+00 2.635419e+00 2.661264e+00 2.670479e+00 2.721222e+00 3.393936e+00 6.391469e+00 4.317034e+01 4.426637e+01 1.161344e+01 2.424957e+00 1.391026e+00 6.623270e-01 4.774027e-01 3.632098e-01 2.962990e-01 2.076012e-01 1.647848e-01 1.289784e-01 1.117914e-01 8.752852e-02 6.334852e-02 5.334806e-02 4.065754e-02 3.272600e-02 2.675255e-02
3.238401e+00 3.026702e+00 3.240262e+00 3.243055e+00 3.248131e+00 3.362773e+00 3.268244e+00 3.295019e+00 3.317355e+00 3.412033e+00 3.786275e+00 1.071530e+01 4.309294e+01 4.425688e+01 2.831470e+01 1.838779e+00 1.188198e+00 7.670680e-01 4.921634e-01 3.769040e-01 3.180904e-01 2.110621e-01 1.716182e-01 1.268632e-01 1.020310e-01 7.693287e-02 6.281549e-02 4.900279e-02 4.129035e-02 3.348834e-02
3.893730e+00 3.895419e+00 3.896165e+00 3.900678e+00 3.793689e+00 3.800924e+00 4.031473e+00 3.945857e+00 3.954343e+00 4.005979e+00 4.048754e+00 4.469817e+00 9.481129e+00 4.384637e+01 4.467358e+01 4.463772e+01 2.783037e+00 1.053381e+00 7.986091e-01 5.106319e-01 3.380865e-01 2.729930e-01 2.094073e-01 1.634559e-01 1.315320e-01 1.061638e-01 8.451462e-02 6.429937e-02 5.211283e-02 4.192931e-02
4.740518e+00 4.538340e+00 4.539299e+00 4.332644e+00 4.335325e+00 4.552504e+00 4.563337e+00 4.774857e+00 4.506151e+00 4.635033e+00 4.868468e+00 4.831006e+00 5.055661e+00 8.319824e+00 4.382010e+01 4.436002e+01 5.891668e+00 2.327762e+00 1.119239e+00 7.369789e-01 4.754499e-01 3.623468e-01 2.853018e-01 2.093081e-01 1.544638e-01 1.325942e-01 1.000716e-01 8.127045e-02 6.632372e-02 5.374227e-02
5.301125e+00 5.124649e+00 5.125848e+00 5.304949e+00 5.220326e+00 5.134666e+00 5.147392e+00 5.157644e+00 5.180510e+00 5.298058e+00 5.169428e+00 5.495505e+00 5.348917e+00 5.883499e+00 1.244088e+01 4.375796e+01 4.450111e+01 1.166174e+01 2.410674e+00 1.194546e+00 6.749723e-01 4.908368e-01 3.542406e-01 2.878618e-01 2.146817e-01 1.635937e-01 1.264122e-01 1.036813e-01 8.319275e-02 6.787732e-02
5.624571e+00 5.769575e+00 5.625890e+00 5.472145e+00 5.631681e+00 5.637070e+00 5.645944e+00 5.660262e+00 5.808235e+00 5.633491e+00 5.861123e+00 5.796177e+00 5.907306e+00 6.184879e+00 6.520233e+00 7.213743e+00 4.370706e+01 4.447074e+01 1.166376e+01 3.765668e+00 1.242632e+00 6.214805e-01 4.579943e-01 3.839196e-01 2.779128e-01 2.174286e-01 1.731141e-01 1.315534e-01 1.130974e-01 8.515394e-02
6.024402e+00 6.080374e+00 6.081128e+00 6.027743e+00 6.023979e+00 6.033556e+00 6.091786e+00 6.050498e+00 6.067665e+00 6.095256e+00 6.148481e+00 6.102961e+00 6.254254e+00 6.440159e+00 6.673066e+00 7.036763e+00 8.695022e+00 4.419774e+01 4.458598e+01 4.468888e+01 3.225054e+00 9.421756e-01 7.307964e-01 4.492950e-01 3.330353e-01 2.803987e-01 2.230311e-01 1.675518e-01 1.326038e-01 1.004235e-01
6.322740e+00 6.235091e+00 6.362644e+00 6.325163e+00 6.327341e+00 6.331567e+00 6.334870e+00 6.342992e+00 6.351771e+00 6.381829e+00 6.425994e+00 6.441300e+00 6.580847e+00 6.661268e+00 6.826984e+00 7.108140e+00 7.537029e+00 1.116277e+01 4.395143e+01 4.449294e+01 1.166263e+01 2.384539e+00 1.447307e+00 7.727147e-01 4.909776e-01 3.902669e-01 2.481609e-01 2.035149e-01 1.642775e-01 1.368813e-01
6.565165e+00 6.565745e+00 6.521559e+00 6.566876e+00 6.547046e+00 6.570638e+00 6.532752e+00 6.542250e+00 6.588862e+00 6.588946e+00 6.578629e+00 6.653080e+00 6.736265e+00 6.815134e+00 6.926641e+00 7.161276e+00 7.518095e+00 7.863056e+00 9.488904e+00 4.450321e+01 4.458314e+01 4.482965e+01 4.538783e+00 1.253726e+00 7.020333e-01 5.373918e-01 3.804052e-01 3.012253e-01 2.201801e-01 1.744866e-01
6.641811e+00 6.647122e+00 6.642548e+00 6.643165e+00 6.649691e+00 6.646227e+00 6.648898e+00 6.656752e+00 6.667670e+00 6.677072e+00 6.700016e+00 6.729390e+00 6.773164e+00 6.863742e+00 6.994557e+00 7.170651e+00 7.377824e+00 7.726951e+00 8.083905e+00 9.183053e+00 4.478831e+01 4.474308e+01 4.476601e+01 5.867609e+00 1.253782e+00 9.747828e-01 5.819224e-01 4.034728e-01 3.094768e-01 2.348072e-01
6.638786e+00 6.645259e+00 6.639422e+00 6.643345e+00 6.650862e+00 6.649472e+00 6.654538e+00 6.656045e+00 6.668219e+00 6.679624e+00 6.697615e+00 6.734927e+00 6.755455e+00 6.853181e+00 6.956140e+00 7.056570e+00 7.336176e+00 7.628591e+00 7.828557e+00 8.176227e+00 9.104138e+00 4.490330e+01 4.474978e+01 4.505551e+01 3.776951e+00 1.320743e+00 7.788676e-01 5.489940e-01 4.115493e-01 3.165521e-01
6.591259e+00 6.591468e+00 6.615075e+00 6.615583e+00 6.605402e+00 6.606319e+00 6.598924e+00 6.603948e+00 6.578259e+00 6.613656e+00 6.639641e+00 6.648421e+00 6.708484e+00 6.752571e+00 6.848880e+00 6.965701e+00 7.133652e+00 7.428671e+00 7.690719e+00 8.003953e+00 8.368044e+00 9.039279e+00 4.495912e+01 4.497252e+01 4.473335e+01 1.054875e+01 1.323897e+00 8.194450e-01 5.683034e-01 4.654326e-01
6.495004e+00 6.495262e+00 6.495712e+00 6.495869e+00 6.497089e+00 6.498351e+00 6.519336e+00 6.505901e+00 6.526893e+00 6.478099e+00 6.539445e+00 6.565353e+00 6.573649e+00 6.618824e+00 6.736110e+00 6.817595e+00 6.928980e+00 7.208562e+00 7.462302e+00 7.735890e+00 8.126471e+00 8.523451e+00 8.798083e+00 4.509208e+01 4.474908e+01 4.478484e+01 3.394307e+00 1.265424e+00 7.412250e-01 6.577616e-01
6.366547e+00 6.366810e+00 6.367202e+00 6.367885e+00 6.368124e+00 6.369496e+00 6.372307e+00 6.325350e+00 6.378351e+00 6.359630e+00 6.396878e+00 6.399219e+00 6.417552e+00 6.524091e+00 6.548253e+00 6.707326e+00 6.770949e+00 7.068850e+00 7.219837e+00 7.488538e+00 7.729661e+00 8.226359e+00 8.552949e+00 9.278865e+00 3.249590e+01 4.483074e+01 4.503482e+01 4.270057e+00 1.889928e+00 7.727033e-01
6.208898e+00 6.209055e+00 6.209361e+00 6.209894e+00 6.210684e+00 6.239650e+00 6.269271e+00 6.186200e+00 6.220219e+00 6.228782e+00 6.239090e+00 6.306080e+00 6.287514e+00 6.311604e+00 6.391941e+00 6.495260e+00 6.597097e+00 6.715451e+00 6.941183e+00 7.212722e+00 7.589275e+00 8.011219e+00 8.232724e+00 8.668815e+00 9.052419e+00 1.474104e+01 4.503153e+01 4.476876e+01 6.739281e+00 1.558407e+00
6.017234e+00 6.017465e+00 6.017724e+00 6.017967e+00 6.052578e+00 6.019276e+00 6.022292e+00 6.024000e+00 6.026945e+00 6.033138e+00 6.047119e+00 6.065523e+00 6.072588e+00 6.155474e+00 6.193683e+00 6.281574e+00 6.374158e+00 6.458357e+00 6.722432e+00 7.023343e+00 7.283216e+00 7.579586e+00 7.903550e+00 8.392404e+00 8.778823e+00 9.109981e+00 3.924564e+01 4.478288e+01 4.484142e+01 6.107976e+00
5.794966e+00 5.795152e+00 5.715897e+00 5.834192e+00 5.873186e+00 5.797385e+00 5.798474e+00 5.877548e+00 5.803328e+00 5.848503e+00 5.742362e+00 5.828916e+00 5.846210e+00 5.895475e+00 5.943889e+00 6.055278e+00 6.147661e+00 6.287501e+00 6.488667e+00 6.589017e+00 6.920677e+00 7.366511e+00 7.568062e+00 7.987351e+00 8.314721e+00 8.698082e+00 9.287692e+00 4.518895e+01 4.480798e+01 2.823556e+01
5.549836e+00 5.549997e+00 5.633919e+00 5.592465e+00 5.508440e+00 5.509112e+00 5.553060e+00 5.638776e+00 5.560078e+00 5.565467e+00 5.567817e+00 5.583513e+00 5.597201e+00 5.642906e+00 5.671071e+00 5.779434e+00 5.842679e+00 6.012715e+00 6.103540e+00 6.375049e+00 6.711288e+00 6.875573e+00 7.302370e+00 7.553535e+00 7.962611e+00 8.298750e+00 8.617522e+00 9.234987e+00 4.505583e+01 4.476416e+01
5.377273e+00 5.289254e+00 5.288880e+00 5.289766e+00 5.290057e+00 5.246451e+00 5.203695e+00 5.293675e+00 5.297256e+00 5.299942e+00 5.314261e+00 5.369316e+00 5.346521e+00 5.444856e+00 5.401286e+00 5.524773e+00 5.634434e+00 5.722334e+00 5.826418e+00 6.053074e+00 6.235203e+00 6.674726e+00 7.025336e+00 7.211841e+00 7.728168e+00 7.943665e+00 8.280652e+00 8.696631e+00 9.148141e+00 4.514944e+01
4.973183e+00 5.109872e+00 5.018452e+00 4.928919e+00 5.065067e+00 4.974906e+00 5.112359e+00 5.022497e+00 5.026452e+00 5.031711e+00 5.034912e+00 5.045313e+00 5.071912e+00 5.098530e+00 5.216288e+00 5.267170e+00 5.241686e+00 5.369128e+00 5.549695e+00 5.787330e+00 5.995083e+00 6.349255e+00 6.602924e+00 7.004259e+00 7.285386e+00 7.702962e+00 8.016322e+00 8.240124e+00 8.675841e+00 9.044780e+00
4.836932e+00 4.791458e+00 4.746046e+00 4.746308e+00 4.792354e+00 4.838368e+00 4.839190e+00 4.750939e+00 4.843160e+00 4.847896e+00 4.767129e+00 4.778145e+00 4.791505e+00 4.894523e+00 4.841500e+00 4.992458e+00 5.095062e+00 5.165844e+00 5.370499e+00 5.518086e+00 5.738240e+00 6.005895e+00 6.302855e+00 6.732794e+00 7.009135e+00 7.264556e+00 7.676434e+00 8.054029e+00 8.326938e+00 8.741325e+00
