# ngamma, nT
50 30
# T_centers_log10(K): 
-2.330497e+00 -1.138138e+02 -2.559595e+03 -2.559963e+03 -2.559992e+03 -2.559998e+03 -2.559999e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03
-1.909307e+00 -1.919954e+01 -2.491142e+03 -2.559911e+03 -2.559990e+03 -2.559997e+03 -2.559999e+03 -2.559999e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03
-1.288267e+00 -2.750617e+01 -1.165622e+03 -2.559909e+03 -2.559977e+03 -2.559994e+03 -2.559998e+03 -2.559999e+03 -2.559999e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03
-1.439601e+00 -7.017899e+00 -4.506635e+02 -2.559711e+03 -2.559972e+03 -2.559989e+03 -2.559996e+03 -2.559998e+03 -2.559999e+03 -2.559999e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03
-1.142751e+00 -4.157541e+00 -3.643479e+02 -2.559675e+03 -2.559949e+03 -2.559984e+03 -2.559995e+03 -2.559997e+03 -2.559998e+03 -2.559999e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03
-1.077249e+00 -3.104759e+00 -9.333513e+01 -2.558447e+03 -2.559915e+03 -2.559979e+03 -2.559989e+03 -2.559996e+03 -2.559998e+03 -2.559999e+03 -2.559999e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03
-1.046089e+00 -2.840618e+00 -3.072282e+01 -2.558369e+03 -2.559800e+03 -2.559958e+03 -2.559985e+03 -2.559993e+03 -2.559996e+03 -2.559998e+03 -2.559999e+03 -2.559999e+03 -2.559999e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03
-1.018012e+00 -1.932220e+00 -5.764440e+00 -1.804337e+03 -2.559706e+03 -2.559932e+03 -2.559971e+03 -2.559988e+03 -2.559994e+03 -2.559995e+03 -2.559998e+03 -2.559999e+03 -2.559999e+03 -2.559999e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03
-1.006974e+00 -1.524025e+00 -5.409033e+00 -1.321919e+03 -2.559435e+03 -2.559886e+03 -2.559963e+03 -2.559981e+03 -2.559991e+03 -2.559994e+03 -2.559996e+03 -2.559998e+03 -2.559999e+03 -2.559999e+03 -2.559999e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03
-9.858735e-01 -1.776162e+00 -2.773300e+00 -7.945782e+02 -2.558845e+03 -2.559706e+03 -2.559935e+03 -2.559973e+03 -2.559979e+03 -2.559991e+03 -2.559994e+03 -2.559997e+03 -2.559998e+03 -2.559999e+03 -2.559999e+03 -2.559999e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03
-9.671309e-01 -1.153661e+00 -2.102776e+00 -2.059733e+01 -1.803864e+03 -2.559654e+03 -2.559902e+03 -2.559950e+03 -2.559972e+03 -2.559984e+03 -2.559989e+03 -2.559995e+03 -2.559997e+03 -2.559998e+03 -2.559999e+03 -2.559999e+03 -2.559999e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03
-9.583264e-01 -1.049055e+00 -2.079910e+00 -2.397783e+01 -1.918213e+03 -2.558912e+03 -2.559817e+03 -2.559915e+03 -2.559953e+03 -2.559973e+03 -2.559986e+03 -2.559990e+03 -2.559995e+03 -2.559997e+03 -2.559998e+03 -2.559999e+03 -2.559999e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03
-9.054507e-01 -1.034022e+00 -1.578162e+00 -6.736641e+00 -1.251497e+03 -2.558444e+03 -2.559596e+03 -2.559856e+03 -2.559928e+03 -2.559958e+03 -2.559978e+03 -2.559985e+03 -2.559990e+03 -2.559994e+03 -2.559997e+03 -2.559998e+03 -2.559999e+03 -2.559999e+03 -2.559999e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03
-8.837933e-01 -9.682070e-01 -1.659233e+00 -2.475849e+00 -2.403758e+02 -2.478981e+03 -2.558982e+03 -2.559767e+03 -2.559862e+03 -2.559936e+03 -2.559965e+03 -2.559978e+03 -2.559987e+03 -2.559992e+03 -2.559995e+03 -2.559997e+03 -2.559998e+03 -2.559999e+03 -2.559999e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03
-7.997741e-01 -8.773966e-01 -1.098074e+00 -1.797397e+00 -1.479253e+01 -1.353553e+03 -2.557359e+03 -2.559517e+03 -2.559788e+03 -2.559885e+03 -2.559943e+03 -2.559965e+03 -2.559978e+03 -2.559988e+03 -2.559991e+03 -2.559996e+03 -2.559997e+03 -2.559998e+03 -2.559999e+03 -2.559999e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03
-7.060671e-01 -7.701942e-01 -9.120005e-01 -1.797641e+00 -6.156844e+00 -5.543563e+02 -2.231935e+03 -2.558993e+03 -2.559574e+03 -2.559761e+03 -2.559907e+03 -2.559933e+03 -2.559964e+03 -2.559980e+03 -2.559987e+03 -2.559992e+03 -2.559995e+03 -2.559997e+03 -2.559998e+03 -2.559999e+03 -2.559999e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03
-5.577637e-01 -6.446529e-01 -7.104305e-01 -1.425193e+00 -4.714563e+00 -2.313849e+01 -1.751899e+03 -2.554619e+03 -2.558933e+03 -2.559640e+03 -2.559810e+03 -2.559906e+03 -2.559942e+03 -2.559968e+03 -2.559983e+03 -2.559985e+03 -2.559991e+03 -2.559995e+03 -2.559997e+03 -2.559998e+03 -2.559999e+03 -2.559999e+03 -2.559999e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03
-3.486737e-01 -4.550568e-01 -6.024804e-01 -8.749938e-01 -2.073648e+00 -6.257210e+00 -5.714461e+02 -1.702568e+03 -2.557340e+03 -2.559067e+03 -2.559724e+03 -2.559867e+03 -2.559919e+03 -2.559940e+03 -2.559969e+03 -2.559979e+03 -2.559986e+03 -2.559992e+03 -2.559995e+03 -2.559996e+03 -2.559998e+03 -2.559999e+03 -2.559999e+03 -2.559999e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03
-1.097333e-01 -1.849417e-01 -4.118190e-01 -4.939173e-01 -1.463187e+00 -2.991120e+00 -4.072548e+01 -1.148610e+03 -2.095572e+03 -2.557986e+03 -2.559478e+03 -2.559664e+03 -2.559840e+03 -2.559901e+03 -2.559946e+03 -2.559971e+03 -2.559981e+03 -2.559988e+03 -2.559992e+03 -2.559995e+03 -2.559997e+03 -2.559998e+03 -2.559999e+03 -2.559999e+03 -2.559999e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03
2.649122e-01 1.582936e-01 8.808554e-02 -2.080279e-01 -5.802602e-01 -1.494881e+00 -7.901014e+00 -2.556441e+02 -1.305144e+03 -2.072324e+03 -2.558793e+03 -2.559526e+03 -2.559720e+03 -2.559836e+03 -2.559913e+03 -2.559945e+03 -2.559965e+03 -2.559980e+03 -2.559986e+03 -2.559991e+03 -2.559994e+03 -2.559997e+03 -2.559998e+03 -2.559999e+03 -2.559999e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03
7.062589e-01 6.450462e-01 5.238534e-01 5.512278e-01 -7.069438e-02 -4.766408e-01 -2.494684e+00 -1.532181e+01 -5.151000e+02 -1.468189e+03 -2.523947e+03 -2.557961e+03 -2.559462e+03 -2.559757e+03 -2.559855e+03 -2.559908e+03 -2.559957e+03 -2.559967e+03 -2.559979e+03 -2.559986e+03 -2.559992e+03 -2.559995e+03 -2.559997e+03 -2.559998e+03 -2.559999e+03 -2.559999e+03 -2.559999e+03 -2.560000e+03 -2.560000e+03 -2.560000e+03
1.440463e+00 1.545127e+00 1.041106e+00 1.451782e+00 7.200101e-01 3.257951e-01 -2.111530e-01 -3.158544e+00 -3.985462e+01 -4.846390e+02 -1.378128e+03 -2.553686e+03 -2.558768e+03 -2.559430e+03 -2.559746e+03 -2.559860e+03 -2.559905e+03 -2.559949e+03 -2.559966e+03 -2.559975e+03 -2.559986e+03 -2.559991e+03 -2.559995e+03 -2.559997e+03 -2.559998e+03 -2.559999e+03 -2.559999e+03 -2.559999e+03 -2.560000e+03 -2.560000e+03
2.637276e+00 2.540099e+00 2.453126e+00 2.415241e+00 2.031909e+00 1.869018e+00 1.311249e+00 -6.406999e-03 -2.944375e+00 -1.114432e+02 -9.382858e+02 -1.842942e+03 -2.553063e+03 -2.559012e+03 -2.559573e+03 -2.559733e+03 -2.559840e+03 -2.559915e+03 -2.559946e+03 -2.559967e+03 -2.559980e+03 -2.559989e+03 -2.559991e+03 -2.559994e+03 -2.559996e+03 -2.559998e+03 -2.559999e+03 -2.559999e+03 -2.559999e+03 -2.560000e+03
4.575168e+00 4.518929e+00 4.485663e+00 4.252412e+00 5.041523e+00 3.834270e+00 3.563355e+00 2.400693e+00 1.034961e+00 -5.837776e+00 -5.697542e+01 -9.438708e+02 -1.806874e+03 -2.556537e+03 -2.558925e+03 -2.559373e+03 -2.559761e+03 -2.559857e+03 -2.559910e+03 -2.559938e+03 -2.559968e+03 -2.559980e+03 -2.559987e+03 -2.559990e+03 -2.559994e+03 -2.559997e+03 -2.559998e+03 -2.559999e+03 -2.559999e+03 -2.559999e+03
7.861388e+00 6.547698e+00 7.775278e+00 7.686085e+00 7.417304e+00 7.911833e+00 6.638492e+00 5.484713e+00 4.671973e+00 1.974483e+00 -3.393229e+00 -1.868013e+02 -9.068506e+02 -1.771424e+03 -2.551438e+03 -2.559163e+03 -2.559477e+03 -2.559704e+03 -2.559850e+03 -2.559904e+03 -2.559929e+03 -2.559967e+03 -2.559978e+03 -2.559988e+03 -2.559992e+03 -2.559995e+03 -2.559997e+03 -2.559998e+03 -2.559999e+03 -2.559999e+03
1.330233e+01 1.324338e+01 1.317746e+01 1.311539e+01 1.180038e+01 1.147414e+01 1.331826e+01 1.098204e+01 1.062172e+01 7.800302e+00 6.946400e+00 -1.513040e+00 -1.686496e+02 -1.121374e+03 -2.294451e+03 -2.544557e+03 -2.558798e+03 -2.559548e+03 -2.559686e+03 -2.559840e+03 -2.559921e+03 -2.559947e+03 -2.559968e+03 -2.559980e+03 -2.559987e+03 -2.559991e+03 -2.559994e+03 -2.559997e+03 -2.559998e+03 -2.559999e+03
2.604026e+01 2.202282e+01 2.194886e+01 1.851091e+01 1.829045e+01 2.140551e+01 2.108535e+01 2.383363e+01 1.734425e+01 1.809336e+01 1.906909e+01 9.545253e+00 7.865845e-01 -1.454502e+02 -1.078998e+03 -1.900390e+03 -2.558025e+03 -2.558962e+03 -2.559513e+03 -2.559720e+03 -2.559858e+03 -2.559911e+03 -2.559942e+03 -2.559968e+03 -2.559982e+03 -2.559987e+03 -2.559992e+03 -2.559995e+03 -2.559997e+03 -2.559998e+03
4.210437e+01 3.594976e+01 3.588784e+01 4.188226e+01 3.868568e+01 3.528299e+01 3.502974e+01 3.397889e+01 3.308194e+01 3.463181e+01 2.693976e+01 3.036565e+01 1.193057e+01 3.816460e+00 -2.717702e+02 -9.853053e+02 -2.115672e+03 -2.556100e+03 -2.558931e+03 -2.559473e+03 -2.559754e+03 -2.559850e+03 -2.559914e+03 -2.559941e+03 -2.559966e+03 -2.559980e+03 -2.559988e+03 -2.559992e+03 -2.559995e+03 -2.559996e+03
5.701375e+01 6.584711e+01 5.692889e+01 4.893639e+01 5.661538e+01 5.636439e+01 5.590491e+01 5.552031e+01 6.290164e+01 4.856271e+01 5.777935e+01 4.586442e+01 4.105590e+01 3.540284e+01 1.628300e+01 -4.384364e+01 -9.227825e+02 -2.053754e+03 -2.555101e+03 -2.558521e+03 -2.559448e+03 -2.559783e+03 -2.559867e+03 -2.559901e+03 -2.559945e+03 -2.559965e+03 -2.559977e+03 -2.559987e+03 -2.559990e+03 -2.559994e+03
8.652098e+01 9.229340e+01 9.224727e+01 8.630029e+01 8.661900e+01 8.597687e+01 9.150313e+01 8.497404e+01 8.376938e+01 8.334703e+01 8.091678e+01 6.675383e+01 7.240139e+01 6.893440e+01 3.848049e+01 2.611887e+01 -1.680066e+02 -1.115853e+03 -2.081340e+03 -2.552828e+03 -2.558656e+03 -2.559608e+03 -2.559723e+03 -2.559871e+03 -2.559923e+03 -2.559944e+03 -2.559963e+03 -2.559979e+03 -2.559987e+03 -2.559992e+03
1.236624e+02 1.105656e+02 1.303500e+02 1.235382e+02 1.233715e+02 1.231234e+02 1.227556e+02 1.224502e+02 1.219307e+02 1.206026e+02 1.182754e+02 1.165187e+02 1.246677e+02 8.999493e+01 9.416828e+01 6.151089e+01 3.258771e+01 -2.820601e+02 -7.247650e+02 -1.864544e+03 -2.555918e+03 -2.558941e+03 -2.559345e+03 -2.559701e+03 -2.559850e+03 -2.559898e+03 -2.559955e+03 -2.559969e+03 -2.559980e+03 -2.559986e+03
1.795570e+02 1.795417e+02 1.652405e+02 1.794176e+02 1.722240e+02 1.792305e+02 1.647424e+02 1.641237e+02 1.778741e+02 1.700987e+02 1.620824e+02 1.596323e+02 1.840593e+02 1.357573e+02 1.421125e+02 1.298175e+02 1.239757e+02 7.475801e+01 -1.774280e+02 -8.915600e+02 -1.753059e+03 -2.410440e+03 -2.558309e+03 -2.559443e+03 -2.559739e+03 -2.559827e+03 -2.559903e+03 -2.559936e+03 -2.559964e+03 -2.559977e+03
2.219208e+02 2.356728e+02 2.218687e+02 2.218157e+02 2.355056e+02 2.216970e+02 2.215642e+02 2.212742e+02 2.276091e+02 2.203867e+02 2.183402e+02 2.168245e+02 2.006438e+02 2.123914e+02 2.000003e+02 1.948803e+02 1.663548e+02 1.454698e+02 9.401972e+01 -9.617961e+01 -7.909860e+02 -1.609309e+03 -2.552912e+03 -2.558030e+03 -2.559444e+03 -2.559590e+03 -2.559804e+03 -2.559892e+03 -2.559933e+03 -2.559960e+03
2.689151e+02 2.624220e+02 2.688857e+02 2.622228e+02 2.556798e+02 2.622257e+02 2.619890e+02 2.619185e+02 2.548588e+02 2.608082e+02 2.595782e+02 2.580886e+02 2.633674e+02 2.548538e+02 2.592798e+02 2.425698e+02 2.233430e+02 2.139436e+02 1.955182e+02 1.436122e+02 -4.556558e+01 -7.044113e+02 -1.375856e+03 -2.499702e+03 -2.558498e+03 -2.559409e+03 -2.559697e+03 -2.559821e+03 -2.559889e+03 -2.559930e+03
3.004412e+02 3.004319e+02 2.880339e+02 2.880110e+02 2.941376e+02 2.940964e+02 3.000995e+02 2.998747e+02 3.118690e+02 2.994388e+02 2.982612e+02 3.032798e+02 2.950646e+02 3.037770e+02 2.881689e+02 2.843460e+02 2.729334e+02 2.540024e+02 2.233641e+02 2.009861e+02 1.546246e+02 1.970015e+01 -6.468377e+02 -1.146313e+03 -2.546841e+03 -2.557084e+03 -2.559407e+03 -2.559675e+03 -2.559811e+03 -2.559863e+03
3.358513e+02 3.358402e+02 3.358208e+02 3.358140e+02 3.357613e+02 3.357068e+02 3.298187e+02 3.353797e+02 3.294892e+02 3.461112e+02 3.339105e+02 3.277918e+02 3.371246e+02 3.307185e+02 3.241908e+02 3.245195e+02 3.209700e+02 3.022800e+02 2.882086e+02 2.486661e+02 2.184717e+02 1.537333e+02 9.794932e+01 -9.260266e+02 -1.604829e+03 -2.552866e+03 -2.558605e+03 -2.559437e+03 -2.559718e+03 -2.559763e+03
3.687077e+02 3.686967e+02 3.686803e+02 3.686517e+02 3.686416e+02 3.685841e+02 3.684662e+02 3.787609e+02 3.682119e+02 3.731613e+02 3.672208e+02 3.714774e+02 3.706856e+02 3.574818e+02 3.606746e+02 3.444443e+02 3.495814e+02 3.261830e+02 3.223207e+02 3.090136e+02 2.835328e+02 2.254712e+02 1.677617e+02 -5.020031e+00 -5.867457e+02 -1.477137e+03 -2.549777e+03 -2.558373e+03 -2.559141e+03 -2.559701e+03
3.989859e+02 3.989797e+02 3.989676e+02 3.989465e+02 3.989152e+02 3.939755e+02 3.890081e+02 4.034580e+02 3.985359e+02 3.981932e+02 3.977779e+02 3.874943e+02 3.957872e+02 3.947717e+02 3.910492e+02 3.791118e+02 3.804935e+02 3.750659e+02 3.583041e+02 3.429976e+02 3.169683e+02 2.633006e+02 2.393909e+02 1.651317e+02 7.423690e+01 -3.799042e+02 -1.682831e+03 -2.545874e+03 -2.557916e+03 -2.559292e+03
4.266841e+02 4.266756e+02 4.266661e+02 4.266572e+02 4.221535e+02 4.266092e+02 4.264985e+02 4.264356e+02 4.263271e+02 4.260982e+02 4.255778e+02 4.248853e+02 4.246172e+02 4.181961e+02 4.166445e+02 4.160526e+02 4.118735e+02 4.133596e+02 3.931350e+02 3.731754e+02 3.572078e+02 3.301167e+02 2.889034e+02 2.235216e+02 1.466354e+02 6.816793e+01 -5.408547e+02 -1.602661e+03 -2.520962e+03 -2.557983e+03
4.518636e+02 4.518573e+02 4.596972e+02 4.477796e+02 4.437028e+02 4.517814e+02 4.517443e+02 4.435505e+02 4.515788e+02 4.472854e+02 4.588119e+02 4.506972e+02 4.500929e+02 4.483328e+02 4.465458e+02 4.395831e+02 4.383474e+02 4.320124e+02 4.169534e+02 4.180760e+02 3.911963e+02 3.568761e+02 3.374375e+02 2.897660e+02 2.469346e+02 1.713501e+02 2.190227e+01 -7.067916e+02 -1.508078e+03 -2.327411e+03
4.746210e+02 4.746159e+02 4.672878e+02 4.709357e+02 4.781120e+02 4.780911e+02 4.745190e+02 4.671303e+02 4.742964e+02 4.741246e+02 4.740496e+02 4.735453e+02 4.731013e+02 4.715900e+02 4.706361e+02 4.667989e+02 4.644313e+02 4.575589e+02 4.553781e+02 4.413108e+02 4.177183e+02 4.073642e+02 3.683449e+02 3.438048e+02 3.005482e+02 2.523870e+02 1.937362e+02 4.182024e+01 -6.094962e+02 -1.700408e+03
4.885036e+02 4.950625e+02 4.949366e+02 4.950474e+02 4.950389e+02 4.981702e+02 5.012776e+02 4.949323e+02 4.948265e+02 4.947470e+02 4.943209e+02 4.906979e+02 4.933464e+02 4.864229e+02 4.916450e+02 4.857196e+02 4.836997e+02 4.803882e+02 4.785394e+02 4.685133e+02 4.570085e+02 4.275380e+02 4.020442e+02 3.858154e+02 3.311156e+02 3.051926e+02 2.574242e+02 1.789778e+02 6.901090e+01 -7.925359e+02
5.161286e+02 5.074674e+02 5.133112e+02 5.189191e+02 5.103645e+02 5.160824e+02 5.073976e+02 5.132026e+02 5.130959e+02 5.129534e+02 5.128663e+02 5.125814e+02 5.118409e+02 5.110837e+02 5.043783e+02 5.028247e+02 5.096481e+02 5.053245e+02 4.960505e+02 4.855698e+02 4.766968e+02 4.563673e+02 4.422495e+02 4.071547e+02 3.817735e+02 3.363922e+02 2.984162e+02 2.665510e+02 1.849936e+02 9.636500e+01
5.243379e+02 5.269250e+02 5.295105e+02 5.295038e+02 5.269019e+02 5.243004e+02 5.242789e+02 5.293854e+02 5.241748e+02 5.240503e+02 5.289684e+02 5.286821e+02 5.283319e+02 5.228039e+02 5.269947e+02 5.200590e+02 5.169396e+02 5.172084e+02 5.077611e+02 5.042540e+02 4.928943e+02 4.816794e+02 4.634386e+02 4.337207e+02 4.110771e+02 3.856544e+02 3.411650e+02 2.939399e+02 2.538486e+02 1.714490e+02
