-0.007430340557275539, 0.12742749857031296
0.12461300309597512, 0.20691380811147858
0.2562693498452011, 0.6158482110660255
0.38653250773993797, 16.237767391887175
0.42925696594427243, 143.84498882876542
0.5309597523219813, 999.9999999999939
0.6332043343653249, 2976.351441631301
0.7356811145510833, 6158.482110660229
0.9705882352941173, 11288.378916846837
1.2203560371517024, 16237.76739188711
1.5291021671826628, 18329.807108324225
1.793653250773994, 23357.214690901117
2.058359133126935, 23357.214690901117
2.411145510835913, 29763.51441631301
2.6904798761609903, 33598.1828628376
3.057972136222911, 42813.32398719361
3.425541795665635, 48329.30238571722
3.8370743034055717, 69519.27961775563
4.30750773993808, 88586.67904100759
4.675077399380804, 99999.99999999939
4.954489164086686, 99999.99999999939
