0.010893246187363648, 3.903369719208682
0.130718954248366, 3.903369719208682
0.2505446623093681, 3.903369719208682
0.3594771241830066, 3.903369719208682
0.4793028322440087, 2.983377233177402
0.5991285403050108, 2.983377233177402
0.7080610021786491, 3.263012045813849
0.8714596949891065, 3.903369719208682
1.0457516339869284, 3.903369719208682
1.263616557734205, 5.107062893487338
1.4488017429193905, 4.669395929562103
1.6230936819172115, 5.107062893487338
1.8300653594771243, 5.585752802179137
2.047930283224401, 6.109310775639731
2.320261437908497, 7.308247212099893
2.4945533769063184, 8.742471822866635
2.712418300653595, 9.561912101145838
3.0174291938997833, 12.510546014188295
3.235294117647059, 12.510546014188295
3.5620915032679745, 13.683171504438917
3.877995642701526, 11.438412616720386
4.161220043572985, 10.458159303515982
4.3464052287581705, 10.458159303515982
4.564270152505448, 7.993256240502191
4.77124183006536, 7.993256240502191
4.9673202614379095, 7.993256240502191
